Landmark,X,Y
0,180.18245697021484,269.87903594970703
1,179.67742919921875,263.36113929748535
2,179.83352661132812,265.40937423706055
3,177.26224899291992,254.45918083190918
4,179.6040916442871,260.6337833404541
5,179.5058250427246,257.0146179199219
6,179.33063507080078,248.49592208862305
7,161.15158081054688,247.13973999023438
8,179.24100875854492,242.5667667388916
9,179.21035766601562,239.1890287399292
10,179.15094375610352,225.7284164428711
11,180.23134231567383,271.0591506958008
12,180.2528953552246,271.9764518737793
13,180.25678634643555,272.323522567749
14,180.37790298461914,275.5869770050049
15,180.41934967041016,276.82196617126465
16,180.44357299804688,278.3425712585449
17,180.47603607177734,279.9393367767334
18,180.46035766601562,282.45646476745605
19,179.7230339050293,264.6471405029297
20,177.31046676635742,264.26319122314453
21,152.33423233032227,237.50032424926758
22,168.50116729736328,249.20737266540527
23,166.04124069213867,249.3827247619629
24,163.5934066772461,249.33128356933594
25,160.10234832763672,248.05452346801758
26,170.4957389831543,248.6905288696289
27,164.94977951049805,243.61061096191406
28,167.58508682250977,243.79231452941895
29,162.47634887695312,243.89227867126465
30,160.81342697143555,244.6281909942627
31,158.07049751281738,249.75236892700195
32,170.6473159790039,285.74758529663086
33,160.1705551147461,246.64080619812012
34,150.80866813659668,248.61611366271973
35,155.25734901428223,248.2130527496338
36,166.4217185974121,259.9408149719238
37,176.67598724365234,269.49840545654297
38,177.20218658447266,271.9551658630371
39,173.19931030273438,270.2090263366699
40,171.17782592773438,271.13983154296875
41,174.74830627441406,272.0807075500488
42,172.97235488891602,272.34683990478516
43,168.43660354614258,275.7999801635742
44,177.50732421875,263.2873821258545
45,177.13727951049805,260.59072494506836
46,156.90359115600586,241.97553634643555
47,171.62471771240234,253.74521255493164
48,171.3689422607422,261.8660259246826
49,171.1376190185547,260.38867950439453
50,158.6249542236328,259.4538402557373
51,177.18647003173828,257.2570610046387
52,162.867431640625,239.5784854888916
53,159.3276309967041,240.2856731414795
54,154.65539932250977,233.0340814590454
55,173.924560546875,241.98912620544434
56,169.89049911499023,244.51435089111328
57,166.34517669677734,272.8495788574219
58,153.57645988464355,272.68887519836426
59,173.3197784423828,263.3529567718506
60,175.59349060058594,264.1610527038574
61,169.03152465820312,272.93017387390137
62,170.3927993774414,272.8933525085449
63,157.93606758117676,238.497576713562
64,171.2898063659668,262.7670478820801
65,167.64442443847656,239.98765468597412
66,167.16707229614258,237.81829833984375
67,164.45877075195312,227.07575798034668
68,156.3768768310547,235.66100120544434
69,166.1028289794922,232.18976497650146
70,155.4102897644043,240.7698154449463
71,153.8856601715088,239.2454195022583
72,176.89725875854492,270.91898918151855
73,174.0445899963379,271.3432788848877
74,172.06960678100586,271.77380561828613
75,174.00665283203125,263.72154235839844
76,169.70575332641602,272.92985916137695
77,170.86881637573242,274.2212104797363
78,170.7574462890625,272.78120040893555
79,174.6396827697754,263.00150871276855
80,173.50835800170898,272.16699600219727
81,175.2901268005371,272.1613025665283
82,177.5404930114746,272.261323928833
83,176.72016143798828,282.14083671569824
84,176.94536209106445,279.5797920227051
85,177.1044921875,277.9563903808594
86,177.30152130126953,276.44519805908203
87,177.55531311035156,275.4286479949951
88,173.37152481079102,274.4094944000244
89,172.8894805908203,274.77928161621094
90,172.25553512573242,275.5161952972412
91,171.7142105102539,276.4098358154297
92,168.75722885131836,268.6867046356201
93,150.84095001220703,259.7856044769287
94,179.7711944580078,264.98857498168945
95,172.18467712402344,273.87428283691406
96,171.54878616333008,273.9495277404785
97,176.51031494140625,265.2458381652832
98,172.1982192993164,264.1578197479248
99,176.0707664489746,264.7486209869385
100,168.93421173095703,255.05115509033203
101,164.69146728515625,256.58617973327637
102,170.72099685668945,261.36305809020996
103,158.43591690063477,229.47704315185547
104,160.20513534545898,233.1762170791626
105,161.95690155029297,237.43459224700928
106,170.42333602905273,278.2464122772217
107,173.09350967407227,238.5845947265625
108,172.21759796142578,232.06871509552002
