Landmark,X,Y
0,160.6961441040039,267.66780853271484
1,163.19766998291016,261.33785247802734
2,161.51081085205078,263.6428642272949
3,160.22972106933594,251.49876594543457
4,163.4783172607422,258.3166694641113
5,163.19164276123047,254.3921184539795
6,161.89239501953125,245.27958869934082
7,139.8201084136963,242.78998374938965
8,161.73641204833984,239.1712760925293
9,162.03102111816406,235.57419776916504
10,162.0230484008789,220.95821857452393
11,160.44748306274414,268.8772201538086
12,160.05620956420898,269.8025608062744
13,159.6563720703125,270.0644588470459
14,159.37355041503906,275.45631408691406
15,159.42691802978516,276.6863536834717
16,159.36415672302246,278.203182220459
17,159.1751480102539,279.9246597290039
18,158.5977268218994,282.8067970275879
19,162.70023345947266,262.8571128845215
20,159.0538215637207,262.35114097595215
21,126.94128036499023,231.72446250915527
22,148.124418258667,245.24969100952148
23,145.40307998657227,245.24969100952148
24,142.55698204040527,245.0804615020752
25,138.14159393310547,243.6650848388672
26,150.35042762756348,244.9197292327881
27,144.7792148590088,238.84793758392334
28,147.7250099182129,239.222731590271
29,141.8129539489746,239.04653549194336
30,139.6010398864746,239.83503341674805
31,135.48462867736816,245.24545669555664
32,146.60577774047852,286.1898422241211
33,138.49671363830566,242.3012638092041
34,124.39233779907227,243.97876739501953
35,131.83862686157227,243.61547470092773
36,144.90472793579102,256.41408920288086
37,156.06876373291016,266.96977615356445
38,155.6757354736328,269.50404167175293
39,150.75315475463867,267.2995376586914
40,147.14375495910645,267.8667640686035
41,151.8606472015381,269.30439949035645
42,148.8497543334961,269.3045711517334
43,142.89379119873047,273.4028434753418
44,160.68220138549805,261.14158630371094
45,160.63413619995117,258.08074951171875
46,135.543794631958,237.1807622909546
47,151.70836448669434,250.31587600708008
48,151.62202835083008,258.9049243927002
49,151.2709617614746,257.24035263061523
50,135.29950141906738,255.17804145812988
51,160.53224563598633,254.48535919189453
52,143.9123249053955,234.84442234039307
53,139.25649642944336,235.46077251434326
54,131.45402908325195,226.86989307403564
55,156.15949630737305,238.07868003845215
56,150.1169204711914,240.2032470703125
57,140.5417251586914,269.5174312591553
58,123.1793212890625,271.61813735961914
59,153.53805541992188,260.7809257507324
60,156.16229057312012,261.914119720459
61,142.68760681152344,269.4602966308594
62,144.19026374816895,269.65270042419434
63,137.5702667236328,233.51340293884277
64,150.83948135375977,259.78211402893066
65,149.57027435302734,235.54585933685303
66,149.33670043945312,233.1656312942505
67,145.58270454406738,220.97338199615479
68,134.77337837219238,230.08410930633545
69,147.9807186126709,226.74273490905762
70,133.38379859924316,235.82489490509033
71,130.27984619140625,233.91550540924072
72,155.8169460296631,268.4534168243408
73,151.3790798187256,268.500337600708
74,148.03214073181152,268.59540939331055
75,154.09896850585938,261.2480163574219
76,143.422269821167,269.5352554321289
77,145.34411430358887,271.8306255340576
78,144.6108341217041,269.7303771972656
79,156.218900680542,260.71020126342773
80,149.16922569274902,269.06996726989746
81,152.1579933166504,269.32116508483887
82,155.60843467712402,269.71564292907715
83,153.87544631958008,282.2361946105957
84,154.57621574401855,279.2410469055176
85,154.9514102935791,277.5264358520508
86,155.24083137512207,276.0292625427246
87,155.47921180725098,275.02573013305664
