Landmark,X,Y
0,179.83285903930664,273.91016006469727
1,179.0767478942871,267.5119400024414
2,179.38175201416016,269.2650032043457
3,176.62200927734375,257.5814151763916
4,178.9928436279297,264.6504020690918
5,178.94926071166992,260.619421005249
6,178.97174835205078,250.88075637817383
7,159.91413116455078,248.19239616394043
8,178.98460388183594,244.0491771697998
9,178.98269653320312,240.4024600982666
10,179.10951614379883,225.80683708190918
11,179.89484786987305,275.1365375518799
12,179.93778228759766,276.0850524902344
13,179.9812889099121,276.4244270324707
14,180.02191543579102,279.5511817932129
15,180.047607421875,280.96095085144043
16,180.06437301635742,282.6364517211914
17,180.09958267211914,284.31392669677734
18,180.11825561523438,286.5421772003174
19,179.15607452392578,268.75107765197754
20,176.55035018920898,268.1037425994873
21,151.24850273132324,236.95741653442383
22,167.84008026123047,250.67293167114258
23,165.25848388671875,250.81046104431152
24,162.6598358154297,250.7222557067871
25,158.93437385559082,249.0615463256836
26,169.87920761108398,250.19668579101562
27,163.7921142578125,244.42471504211426
28,166.69116973876953,244.72503662109375
29,161.12655639648438,244.6468734741211
30,159.39352989196777,245.3935718536377
31,156.95867538452148,250.8578109741211
32,170.03746032714844,289.1229057312012
33,158.83359909057617,247.5124454498291
34,149.8422336578369,248.72360229492188
35,154.08339500427246,248.92742156982422
36,165.52928924560547,262.52074241638184
37,176.1823272705078,273.3994960784912
38,176.83164596557617,275.9737014770508
39,172.6274299621582,273.9710998535156
40,170.6892967224121,274.7556495666504
41,174.33307647705078,275.9588813781738
42,172.6007080078125,276.09569549560547
43,167.84147262573242,279.1136169433594
44,176.74413681030273,267.3570156097412
45,176.32976531982422,264.50182914733887
46,155.4883098602295,242.44236946105957
47,170.91487884521484,255.9572982788086
48,170.30338287353516,265.2107620239258
49,170.12353897094727,263.529109954834
50,157.6717758178711,261.5673065185547
51,176.44969940185547,260.78561782836914
52,161.49078369140625,240.26447296142578
53,157.86670684814453,240.81716537475586
54,153.43561172485352,232.53511905670166
