Landmark,X,Y
0,180.94480514526367,267.11923599243164
1,181.91436767578125,260.851993560791
2,181.07627868652344,262.97478675842285
3,179.21367645263672,251.7466163635254
4,182.05997467041016,258.0505084991455
5,181.86025619506836,254.38525199890137
6,181.0293960571289,245.85625648498535
7,160.76047897338867,244.18999671936035
8,180.94934463500977,239.705228805542
9,181.12857818603516,236.17220878601074
10,181.18688583374023,222.59385108947754
11,180.84640502929688,268.28516006469727
12,180.62894821166992,269.20557975769043
13,180.3902244567871,269.55599784851074
14,180.31009674072266,273.57733726501465
15,180.35051345825195,274.7998523712158
16,180.31497955322266,276.3112449645996
17,180.1759147644043,277.9606246948242
18,179.71628189086914,280.6288433074951
19,181.65714263916016,262.21235275268555
20,178.7164306640625,261.7939281463623
21,149.57819938659668,233.69267463684082
22,168.47482681274414,246.39206886291504
23,165.9134864807129,246.4807891845703
24,163.3016586303711,246.32841110229492
25,159.35643196105957,245.0060749053955
26,170.58425903320312,245.92778205871582
27,165.2325439453125,240.4420566558838
28,167.94727325439453,240.72455406188965
29,162.5380516052246,240.65211296081543
30,160.5990219116211,241.37678146362305
31,157.01227188110352,246.51097297668457
32,168.9286231994629,283.9624214172363
33,159.6285057067871,243.73623847961426
34,147.6569938659668,245.1797103881836
35,153.73884201049805,244.80995178222656
36,166.15909576416016,256.9251537322998
37,177.10710525512695,266.64344787597656
38,177.15925216674805,269.09274101257324
39,172.9334259033203,267.25001335144043
40,170.2861213684082,268.086576461792
41,174.22088623046875,269.1347408294678
42,171.98673248291016,269.3286895751953
43,166.74444198608398,273.04301261901855
44,179.61252212524414,260.71812629699707
45,179.4376564025879,257.90745735168457
46,156.39911651611328,238.2383108139038
47,171.99186325073242,250.96661567687988
48,172.16793060302734,259.0269470214844
49,171.83406829833984,257.52333641052246
50,157.4410629272461,256.11817359924316
51,179.3892478942871,254.5466709136963
52,163.6308479309082,235.7819652557373
53,159.5044708251953,236.50001049041748
54,153.07815551757812,229.03547286987305
55,175.38196563720703,238.7376308441162
56,170.2254295349121,241.56317710876465
57,164.60800170898438,269.80164527893066
58,148.75892639160156,270.39905548095703
59,174.08641815185547,260.66290855407715
60,176.50632858276367,261.5738868713379
61,167.2644805908203,269.8080539703369
62,168.67212295532227,269.83652114868164
63,157.89061546325684,234.55862045288086
64,171.7667007446289,259.9305725097656
65,168.9032745361328,236.36910438537598
66,168.57017517089844,234.05485153198242
67,165.4001235961914,223.126859664917
68,155.6143569946289,231.70174598693848
69,167.39059448242188,228.3402442932129
70,154.50916290283203,236.94668769836426
71,152.09542274475098,235.43415069580078
72,177.09489822387695,268.0553913116455
73,173.65459442138672,268.3840084075928
74,171.1607551574707,268.7230968475342
75,174.73087310791016,261.06419563293457
76,167.97122955322266,269.82873916625977
77,169.37795639038086,271.42481803894043
78,169.0011215209961,269.79071617126465
79,176.0149383544922,260.40138244628906
80,172.37491607666016,269.1310501098633
81,174.57889556884766,269.1958236694336
82,177.24891662597656,269.38940048217773
83,175.70606231689453,280.18481254577637
84,176.35492324829102,277.46973037719727
85,176.68563842773438,275.82804679870605
86,176.9468116760254,274.31456565856934
87,177.1904182434082,273.3197593688965
88,172.2531509399414,271.9321632385254
89,171.7703628540039,272.2668743133545
90,171.07511520385742,272.96945571899414
91,170.45442581176758,273.8697338104248
92,167.99768447875977,265.6856632232666
93,146.0139560699463,256.979455947876
94,181.38681411743164,262.57307052612305
95,170.7481575012207,271.20091438293457
96,170.11150360107422,271.1887264251709
97,177.44991302490234,262.67995834350586
98,172.44512557983398,261.34546279907227
99,177.00603485107422,262.18005180358887
100,168.9596939086914,252.13823318481445
101,164.34743881225586,253.4607982635498
102,171.11444473266602,258.49413871765137
103,158.15585136413574,225.40384769439697
104,160.50674438476562,229.17649269104004
105,162.71276473999023,233.5154628753662
106,168.88290405273438,275.797176361084
107,174.85000610351562,235.10172843933105
108,174.0285873413086,228.5582971572876
109,172.82224655151367,222.33555793762207
110,160.8464241027832,245.8348560333252
111,153.83381843566895,248.15196990966797
112,171.90885543823242,245.37789344787598
113,157.26941108703613,241.8636989593506
114,174.12193298339844,249.49604988098145
115,174.2845916748047,258.48435401916504
116,150.480318069458,249.9162483215332
117,155.9303855895996,249.81385231018066
118,159.6505641937256,250.79778671264648
119,164.98838424682617,250.74262619018555
120,168.8807487487793,250.00591278076172
121,171.76300048828125,249.03788566589355
122,178.31640243530273,246.3874912261963
123,150.5214500427246,255.2248191833496
124,154.87936973571777,241.33026123046875
125,180.26105880737305,262.0540523529053
126,172.26215362548828,253.5274600982666
127,146.05585098266602,244.96882438659668
128,173.93177032470703,247.79891967773438
129,170.5130958557129,258.50595474243164
130,158.5218906402588,243.7082290649414
131,173.96947860717773,256.6102981567383
132,146.79019927978516,263.49005699157715
133,171.73213958740234,244.5233917236328
134,176.69927597045898,255.3285026550293
135,156.0600471496582,276.84986114501953
136,155.6062889099121,280.2827453613281
137,146.9836139678955,256.33641242980957
138,152.13324546813965,273.10546875
139,149.78452682495117,239.93768692016602
140,168.24216842651367,287.0100975036621
141,180.2968978881836,262.4567699432373
142,169.57584381103516,255.13615608215332
143,151.02935791015625,245.24866104125977
144,163.7156867980957,244.73679542541504
145,166.02569580078125,244.95477676391602
146,168.6271858215332,271.8159484863281
147,150.49232482910156,260.7208728790283
148,172.99461364746094,291.15832328796387
149,164.25104141235352,286.9085884094238
150,160.2712631225586,284.13708686828613
151,181.22901916503906,229.1737461090088
152,178.62884521484375,291.80760383605957
153,168.08481216430664,244.91449356079102
154,170.001220703125,244.70051765441895
155,171.16714477539062,244.61105346679688
156,152.5821018218994,240.6485652923584
157,169.6002197265625,243.49482536315918
158,167.43759155273438,243.1303882598877
159,165.40346145629883,242.99114227294922
160,163.19074630737305,243.14297676086426
161,161.5768814086914,243.45468521118164
162,147.36376762390137,238.69143962860107
163,162.03672409057617,244.46073532104492
164,180.95312118530273,264.23014640808105
165,170.8838653564453,264.5200538635254
166,174.17863845825195,260.40430068969727
167,176.89973831176758,264.1581058502197
168,180.8089256286621,242.6759433746338
169,160.2347183227539,280.689754486084
170,164.08506393432617,283.86491775512695
171,173.27810287475586,289.1755485534668
172,151.88021659851074,276.0579013824463
173,171.08304977416992,244.09232139587402
174,176.55080795288086,250.43054580688477
175,179.080810546875,289.9185276031494
176,168.38172912597656,289.3885803222656
177,147.52652168273926,262.3362636566162
178,174.50403213500977,272.69076347351074
179,174.04117584228516,273.3917999267578
180,173.53818893432617,274.546480178833
181,173.0720329284668,276.03421211242676
182,171.81110382080078,278.3598804473877
183,169.94842529296875,269.4538879394531
184,169.1071891784668,269.1900157928467
185,168.2917594909668,268.775053024292
186,165.703125,267.3829936981201
187,154.56903457641602,261.98973655700684
188,176.26195907592773,247.78181076049805
189,174.28361892700195,242.83169746398926
190,172.40779876708984,243.21736335754395
191,170.49819946289062,269.13488388061523
192,153.79584312438965,268.7383460998535
193,177.09882736206055,242.87235260009766
194,170.23120880126953,280.96418380737305
195,181.55170440673828,251.4653491973877
196,178.76039505004883,249.2328929901123
197,181.29911422729492,248.78365516662598
198,174.42869186401367,254.32093620300293
199,179.39363479614258,287.0376777648926
200,179.560546875,283.5776710510254
201,174.79795455932617,283.02978515625
202,164.17888641357422,274.41298484802246
203,168.15418243408203,260.34215927124023
204,166.87541961669922,278.0627918243408
205,161.44336700439453,259.75244522094727
