Landmark,X,Y
0,176.51582717895508,276.9979476928711
1,178.17480087280273,271.79274559020996
2,177.41222381591797,273.0867290496826
3,177.18170166015625,261.88817024230957
4,178.7161636352539,269.1265296936035
5,179.24365997314453,265.2689552307129
6,180.32840728759766,255.76749801635742
7,160.70798873901367,249.62385177612305
8,181.35482788085938,249.53298568725586
9,182.06703186035156,246.1520290374756
10,184.65267181396484,231.86817169189453
11,176.25280380249023,278.0573844909668
12,176.00690841674805,278.7187671661377
13,175.86130142211914,278.80316734313965
14,175.11102676391602,283.82211685180664
15,174.93305206298828,285.0618553161621
16,174.67025756835938,286.4747142791748
17,174.33218002319336,287.9673385620117
18,173.7335205078125,289.96968269348145
19,177.8514862060547,272.8890895843506
20,175.01323699951172,271.6483497619629
21,152.20867156982422,236.79184913635254
22,168.41257095336914,253.13000679016113
23,165.77638626098633,252.78911590576172
24,163.10150146484375,252.25104331970215
25,159.29322242736816,250.16358375549316
26,170.5589485168457,253.09249877929688
27,165.41574478149414,246.99617385864258
28,168.25458526611328,247.7091121673584
29,162.64375686645508,246.7616844177246
30,160.67136764526367,247.10904121398926
31,156.79880142211914,251.29222869873047
32,162.65295028686523,290.3126907348633
33,159.58151817321777,248.9157772064209
34,148.57250213623047,247.7164077758789
35,153.8914966583252,249.03170585632324
36,163.70128631591797,263.7235736846924
37,172.51047134399414,275.82615852355957
38,172.33903884887695,277.9233455657959
39,168.2421875,275.29372215270996
40,165.57170867919922,275.1959037780762
41,169.36616897583008,277.1897220611572
42,167.15398788452148,276.6792583465576
43,161.5654182434082,278.93214225769043
44,175.84712982177734,271.23209953308105
45,176.05541229248047,268.5025119781494
46,157.0839500427246,243.71529579162598
47,170.70491790771484,258.75048637390137
48,168.94941329956055,267.4508857727051
49,168.97581100463867,265.786657333374
50,155.35374641418457,261.09506607055664
51,176.69343948364258,264.9657440185547
52,164.28625106811523,242.95434951782227
53,160.2021026611328,242.77530670166016
54,155.8930778503418,233.20127964019775
55,175.7577133178711,247.79857635498047
56,170.56673049926758,248.88599395751953
57,159.90781784057617,275.2261734008789
58,146.81559562683105,271.5732192993164
59,170.64050674438477,269.3383026123047
60,172.91845321655273,270.7265281677246
61,162.28395462036133,275.7699966430664
62,163.73178482055664,276.1881637573242
63,159.01180267333984,240.57978630065918
64,168.5139274597168,268.0334758758545
65,169.4442367553711,244.46030616760254
66,169.41434860229492,242.18058586120605
67,168.36416244506836,229.94224548339844
68,157.6061248779297,236.8575668334961
69,169.30849075317383,235.92960834503174
70,155.60173988342285,241.98829650878906
71,153.93370628356934,239.55077648162842
72,172.32030868530273,277.0942497253418
73,168.82539749145508,276.4687728881836
74,166.35528564453125,275.9638023376465
75,171.21505737304688,269.7901153564453
76,162.9867935180664,275.9575653076172
77,164.14426803588867,278.36265563964844
78,164.1629981994629,276.23531341552734
79,172.4734115600586,269.8385524749756
80,167.69756317138672,276.47729873657227
81,169.8574447631836,277.18817710876465
82,172.54446029663086,278.0387020111084
83,169.53302383422852,288.75268936157227
84,170.29359817504883,286.70310974121094
85,170.81026077270508,285.30006408691406
86,171.31502151489258,283.92173767089844
87,171.78146362304688,282.94092178344727
88,167.02468872070312,279.9495220184326
89,166.43552780151367,280.19886016845703
90,165.60272216796875,280.7132148742676
91,164.8598861694336,281.3642406463623
92,163.82654190063477,272.5617027282715
93,146.1639404296875,258.03199768066406
94,177.66515731811523,272.98553466796875
95,165.7008934020996,278.53062629699707
96,164.94361877441406,278.389835357666
97,173.68902206420898,272.02171325683594
98,168.98174285888672,269.38055992126465
99,173.31886291503906,271.4146900177002
100,167.57959365844727,259.2908763885498
101,162.6611328125,259.815673828125
102,168.20762634277344,266.42271995544434
103,161.0466766357422,230.78161239624023
104,162.51604080200195,235.46213150024414
105,163.74523162841797,240.5570125579834
106,163.30562591552734,282.49231338500977
107,175.65397262573242,244.25176620483398
108,175.9988021850586,237.1478033065796
109,175.96450805664062,230.35444736480713
110,160.65340042114258,251.3151454925537
111,153.40954780578613,252.3355007171631
112,171.91659927368164,252.86109924316406
113,157.55549430847168,247.01640129089355
114,172.9877471923828,257.81338691711426
115,171.01430892944336,267.6265239715576
116,150.03314018249512,253.27855110168457
