Landmark,X,Y
0,167.43745803833008,276.1351776123047
1,167.98789978027344,268.3897590637207
2,167.4700164794922,270.6181812286377
3,165.67371368408203,259.2594337463379
4,168.12021255493164,265.667781829834
5,168.05009841918945,261.99156761169434
6,167.61795043945312,253.14577102661133
7,148.77410888671875,250.81297874450684
8,167.69031524658203,246.94730758666992
9,167.89161682128906,243.48675727844238
10,168.1741714477539,229.93266105651855
11,167.37516403198242,277.37574577331543
12,167.21235275268555,278.2895851135254
13,167.03285217285156,278.6118507385254
14,167.12854385375977,279.5741558074951
15,167.14706420898438,280.7618808746338
16,167.09928512573242,282.235050201416
17,166.96796417236328,283.74990463256836
18,166.51216506958008,286.1169719696045
19,167.8089141845703,269.6371364593506
20,165.30893325805664,269.19342041015625
21,138.89338493347168,240.0834846496582
22,155.99515914916992,253.3656120300293
23,153.533296585083,253.46611976623535
24,151.10027313232422,253.3059597015381
25,147.68898010253906,251.74595832824707
26,158.07290077209473,252.86235809326172
27,152.9828929901123,247.39557266235352
28,155.58215141296387,247.66779899597168
29,150.4955768585205,247.58365631103516
30,148.7343692779541,248.2338523864746
31,145.4989242553711,253.42409133911133
32,156.46632194519043,289.7654342651367
33,147.79756546020508,250.15960693359375
34,137.24281311035156,251.4345932006836
35,142.5086498260498,251.4913558959961
36,154.20194625854492,264.66854095458984
37,164.38016891479492,275.6697750091553
38,164.56964492797852,278.1982612609863
39,161.06910705566406,276.361083984375
40,158.91298294067383,277.2824478149414
41,162.22661972045898,278.2907295227051
42,160.3697395324707,278.4447383880615
43,155.27012825012207,281.065034866333
44,165.88520050048828,268.2242774963379
45,165.65301895141602,265.5618095397949
46,144.78272438049316,245.2690029144287
47,159.34828758239746,258.26351165771484
48,159.50448036193848,266.8260097503662
49,159.23605918884277,265.3058910369873
50,146.29400253295898,263.9403533935547
51,165.71382522583008,262.16217041015625
52,151.34230613708496,243.12864303588867
53,147.56954193115234,243.69492530822754
54,141.95297241210938,235.70238590240479
55,162.42950439453125,246.00537300109863
56,157.81819343566895,248.48150253295898
57,153.41776847839355,278.48819732666016
58,138.42119216918945,275.70579528808594
59,161.28620147705078,268.35888862609863
60,163.46633911132812,269.2390537261963
61,156.42805099487305,278.70397567749023
62,157.57122993469238,278.54787826538086
63,146.10322952270508,241.76928520202637
64,159.30757522583008,267.8491687774658
65,156.23577117919922,243.7232208251953
66,155.9162712097168,241.47594451904297
67,153.24973106384277,230.36152839660645
68,144.13429260253906,238.62520694732666
69,154.9287986755371,235.72095394134521
70,143.08698654174805,243.91788482666016
71,141.0140895843506,242.10104942321777
72,164.46285247802734,277.16686248779297
73,161.74747467041016,277.5615406036377
74,159.67745780944824,277.92140007019043
75,161.94623947143555,268.7995433807373
76,157.04248428344727,278.6748504638672
77,158.1452465057373,279.2738914489746
78,157.77831077575684,278.3474636077881
79,162.82291412353516,267.8159809112549
80,160.75481414794922,278.23625564575195
81,162.58390426635742,278.3590507507324
82,164.70783233642578,278.4943199157715
83,163.17506790161133,285.9205913543701
84,163.87447357177734,283.4685516357422
85,164.18285369873047,281.8876647949219
86,164.41801071166992,280.4359531402588
87,164.62820053100586,279.45865631103516
88,160.4328727722168,278.96178245544434
89,160.06389617919922,279.3141746520996
90,159.4990634918213,280.0448513031006
91,158.9516830444336,280.9394931793213
92,156.54003143310547,274.2008113861084
93,136.01568222045898,262.52906799316406
94,167.64898300170898,269.9871826171875
95,159.17437553405762,278.76511573791504
96,158.73519897460938,278.9345169067383
97,164.33893203735352,270.4272651672363
98,160.09748458862305,269.3734931945801
99,163.92356872558594,269.8744869232178
100,156.62893295288086,259.60927963256836
101,152.4222183227539,261.1837863922119
102,158.72159004211426,266.3544273376465
103,146.5518856048584,232.37053871154785
104,148.58123779296875,236.35245323181152
105,150.49688339233398,240.86703300476074
106,157.2463321685791,282.90913581848145
107,161.8807029724121,242.49149322509766
108,161.20553970336914,235.9903049468994
109,160.23187637329102,229.6902322769165
110,148.93842697143555,252.7305793762207
111,142.60208129882812,255.19835472106934
112,159.41676139831543,252.29310035705566
113,145.7101058959961,248.59946250915527
114,161.26497268676758,256.70777320861816
115,161.20820999145508,266.0943603515625
116,139.62642669677734,256.76648139953613
117,144.45392608642578,257.23917961120605
118,147.89578437805176,258.45577239990234
119,152.85516738891602,258.2234573364258
120,156.45607948303223,257.26186752319336
121,159.12879943847656,256.18454933166504
122,165.08878707885742,253.63929748535156
123,139.91872787475586,262.3764896392822
124,143.4554958343506,248.08327674865723
125,166.5550994873047,269.485445022583
126,159.69189643859863,260.9925842285156
127,135.99724769592285,250.85932731628418
128,161.18825912475586,254.9205207824707
129,158.31567764282227,266.3821792602539
130,146.93652153015137,250.31184196472168
131,160.97211837768555,264.2518615722656
132,136.70160293579102,268.9375591278076
133,159.32679176330566,251.2877368927002
134,163.29656600952148,262.9263496398926
135,144.86190795898438,282.9555130004883
136,144.40194129943848,285.5936622619629
137,136.8448829650879,262.5516414642334
138,141.48173332214355,279.0677261352539
139,139.0497589111328,246.34557723999023
140,155.69129943847656,292.3512554168701
141,166.6750144958496,269.8615837097168
142,157.32348442077637,262.7731418609619
143,140.10906219482422,251.79139137268066
144,151.40674591064453,251.6213893890381
145,153.56581687927246,251.9084644317627
146,157.46776580810547,279.7603511810303
147,140.21724700927734,267.68096923828125
148,160.13427734375,295.9116554260254
149,152.11389541625977,292.0060729980469
150,148.51914405822754,289.40420150756836
151,168.08404922485352,236.56577110290527
152,165.40006637573242,296.4624881744385
153,155.6063938140869,251.85585021972656
154,157.53206253051758,251.5840244293213
155,158.74449729919434,251.4539337158203
156,141.42520904541016,247.34682083129883
157,157.25028038024902,249.67288970947266
158,155.12982368469238,249.00235176086426
159,153.01851272583008,248.78451347351074
160,150.8378505706787,249.03963088989258
161,149.40156936645508,249.55035209655762
162,137.0388412475586,244.8296070098877
163,149.88191604614258,251.21578216552734
164,167.4091911315918,272.26673126220703
165,158.94007682800293,272.8791618347168
166,161.29417419433594,268.0228900909424
167,163.98914337158203,272.3608875274658
168,167.52361297607422,249.86266136169434
169,148.44563484191895,286.64960861206055
170,151.8747901916504,289.5542621612549
171,160.3047752380371,294.3412113189697
172,141.130952835083,281.31752014160156
173,158.7006664276123,250.64821243286133
174,163.3505630493164,257.77647972106934
175,165.78025817871094,294.90732192993164
176,155.90293884277344,294.2948913574219
177,137.48412132263184,268.39834213256836
178,162.37102508544922,279.1947555541992
179,161.99010848999023,279.89006996154785
180,161.57241821289062,281.01207733154297
181,161.14151000976562,282.4310302734375
182,159.87444877624512,284.6466064453125
183,158.7114143371582,278.4792137145996
184,157.998628616333,278.3177947998047
185,157.2653293609619,277.95244216918945
186,154.53803062438965,276.1403560638428
187,143.99896621704102,269.4269371032715
188,163.20257186889648,254.99937057495117
189,161.64562225341797,249.85527992248535
190,159.90337371826172,250.12012481689453
191,159.1671657562256,278.11326026916504
192,143.25627326965332,275.58374404907227
193,164.13267135620117,250.00433921813965
194,157.9801368713379,287.162446975708
195,167.8793716430664,258.96512031555176
196,165.34034729003906,256.60606384277344
197,167.7552604675293,256.1650085449219
198,161.47859573364258,261.8433666229248
199,166.07542037963867,292.35692024230957
200,166.29085540771484,289.05810356140137
201,162.04328536987305,288.7453365325928
202,152.37431526184082,281.97927474975586
203,156.1386013031006,268.2774066925049
204,154.87677574157715,284.94009017944336
205,150.0626277923584,267.55431175231934
206,153.68094444274902,270.6979751586914
207,147.7058506011963,271.60966873168945
208,160.94974517822266,291.851806640625
209,159.8195457458496,263.16075325012207
210,149.75018501281738,283.86706352233887
211,153.02520751953125,287.02975273132324
212,150.48948287963867,278.626184463501
213,140.70940017700195,272.1455383300781
214,146.82108879089355,278.7876033782959
215,138.7388515472412,273.8634395599365
216,151.58395767211914,273.971471786499
217,161.5242576599121,259.3384838104248
218,162.0467185974121,267.3713493347168
219,160.27624130249023,267.75635719299316
220,163.3237648010254,265.7490062713623
221,159.8445701599121,247.81293869018555
222,155.94103813171387,246.37619018554688
223,152.43895530700684,245.90500831604004
224,149.38180923461914,246.0468864440918
225,147.08118438720703,246.8478012084961
226,145.02888679504395,250.88027000427246
227,136.66604042053223,256.90624237060547
228,146.94485664367676,254.63839530944824
229,149.66150283813477,255.56937217712402
230,153.08698654174805,255.66447257995605
231,156.25391960144043,255.17023086547852
232,158.71747970581055,254.44161415100098
233,160.43729782104492,253.70304107666016
234,135.8938694000244,256.627779006958
235,160.27902603149414,268.34300994873047
236,163.50236892700195,260.2840232849121
237,164.00793075561523,267.72056579589844
238,165.24072647094727,268.9126396179199
239,163.8782501220703,268.051815032959
240,160.9415626525879,269.07912254333496
241,165.73829650878906,269.23298835754395
242,165.85975646972656,269.6330738067627
243,160.28799057006836,251.58448219299316
244,161.85667037963867,252.3900604248047
245,162.80309677124023,253.02042961120605
246,148.51789474487305,249.91290092468262
247,147.26341247558594,248.95228385925293
248,169.90118026733398,259.4120693206787
249,183.96286010742188,252.53811836242676
250,169.7646713256836,269.261999130249
251,191.4065170288086,242.66040802001953
252,177.01793670654297,254.3796443939209
253,179.36279296875,254.65155601501465
254,181.61340713500977,254.65970993041992
255,184.67390060424805,253.5000228881836
256,175.09321212768555,253.720064163208
257,180.57880401611328,249.08523559570312
258,178.0504035949707,249.06641006469727
259,182.8548812866211,249.47842597961426
260,184.30583953857422,250.23436546325684
261,186.38669967651367,255.13541221618652
262,174.7176170349121,289.8514652252197
263,184.78649139404297,252.0802402496338
264,192.00504302978516,253.7061309814453
265,188.85494232177734,253.51195335388184
266,178.82619857788086,265.3209972381592
267,170.28635025024414,275.64868927001953
268,169.58768844604492,278.1656742095947
269,173.03625106811523,276.2278175354004
270,174.6030044555664,277.077054977417
271,171.53196334838867,278.1500816345215
272,172.96258926391602,278.25931549072266
273,176.82910919189453,280.997314453125
274,169.98624801635742,268.32701683044434
275,170.39043426513672,265.7043170928955
276,188.11372756958008,247.6764678955078
277,174.22395706176758,258.8147163391113
278,174.84146118164062,267.0998954772949
279,174.91317749023438,265.6222343444824
280,185.5516815185547,265.08630752563477
281,170.2033805847168,262.29990005493164
282,183.07123184204102,245.3180980682373
283,186.16455078125,246.08270645141602
284,189.9142837524414,238.26438903808594
285,172.7337646484375,246.81049346923828
286,175.79425811767578,249.58934783935547
287,178.66193771362305,278.4902000427246
288,187.54255294799805,276.7866897583008
289,173.02923202514648,268.518705368042
290,171.06975555419922,269.3196201324463
291,176.17645263671875,278.4641647338867
292,174.99902725219727,278.2971382141113
293,187.43961334228516,244.32254791259766
294,174.68950271606445,268.0437755584717
295,178.72928619384766,245.36988258361816
296,179.3434715270996,243.19684982299805
297,181.85415267944336,232.0409631729126
298,188.68295669555664,241.13616943359375
299,180.4180145263672,237.37875938415527
300,189.40187454223633,246.4189910888672
301,190.45339584350586,244.63932037353516
302,170.02819061279297,277.1278953552246
303,172.24313735961914,277.4164009094238
304,173.8109588623047,277.7314567565918
305,172.3645782470703,268.9215660095215
306,175.5804443359375,278.4106922149658
307,174.7532844543457,279.09215927124023
308,174.6712303161621,278.1507396697998
309,172.16482162475586,268.0151081085205
310,172.3362159729004,278.05755615234375
311,170.8863639831543,278.24581146240234
312,169.1020393371582,278.4615898132324
313,169.60289001464844,285.9477710723877
314,169.83230590820312,283.46354484558105
315,169.82980728149414,281.8942451477051
316,169.65600967407227,280.4360103607178
317,169.4169044494629,279.44249153137207
318,172.78547286987305,278.84857177734375
319,173.1789207458496,279.2076015472412
320,173.70439529418945,279.95418548583984
321,174.11659240722656,280.8672523498535
322,176.65695190429688,274.33032989501953
323,190.49942016601562,264.34959411621094
324,173.64452362060547,278.6131954193115
325,174.1883087158203,278.7699222564697
326,170.28945922851562,270.4588508605957
327,173.7165641784668,269.4916534423828
328,170.66038131713867,269.91591453552246
329,176.5907096862793,260.28050422668457
330,180.40807723999023,262.06915855407715
331,175.11093139648438,266.6286563873291
332,186.98137283325195,234.64696884155273
333,185.550537109375,238.61872673034668
334,183.9985466003418,243.14852714538574
335,174.98123168945312,282.9068183898926
336,173.79804611206055,243.46941947937012
337,174.78826522827148,236.85855388641357
338,175.78102111816406,230.59341430664062
339,183.56813430786133,254.30171012878418
340,188.70220184326172,256.9710159301758
341,173.9100456237793,253.07064056396484
342,186.78560256958008,250.69759368896484
343,172.7005958557129,257.17220306396484
344,173.6988639831543,266.41124725341797
345,190.74665069580078,258.62677574157715
346,187.22671508789062,258.7863063812256
347,184.35840606689453,259.707670211792
348,179.92841720581055,259.19294357299805
349,176.6252899169922,258.0310249328613
350,174.25155639648438,256.8153190612793
351,169.87638473510742,253.86815071105957
352,190.2021598815918,263.9473342895508
353,188.63306045532227,250.31241416931152
354,169.01870727539062,269.5243549346924
355,174.04582977294922,261.4540386199951
356,191.76719665527344,253.19884300231934
357,172.54510879516602,255.44185638427734
358,175.13919830322266,266.6521739959717
359,185.44660568237305,252.24729537963867
360,173.7074851989746,264.58691596984863
361,189.39729690551758,270.4149341583252
362,173.95706176757812,252.11786270141602
363,172.05970764160156,263.1789779663086
364,183.7723159790039,283.41639518737793
365,182.92009353637695,285.9653949737549
366,191.42520904541016,264.2929744720459
367,186.45151138305664,279.85307693481445
368,191.28110885620117,248.74892234802246
369,174.90623474121094,292.3640441894531
370,168.59132766723633,269.89723205566406
371,176.00431442260742,263.2592010498047
372,190.54580688476562,253.92396926879883
373,181.58145904541016,253.07719230651855
374,179.5013427734375,253.1795310974121
375,175.30790328979492,279.5822525024414
376,189.34648513793945,268.9794445037842
377,170.36941528320312,295.8988952636719
378,176.96083068847656,292.02704429626465
379,179.70134735107422,289.50018882751465
380,177.50869750976562,252.9741382598877
381,175.65799713134766,252.5339412689209
382,174.50183868408203,252.31003761291504
383,190.06343841552734,249.67615127563477
384,176.0205078125,250.79160690307617
385,178.06636810302734,250.3736400604248
386,180.17427444458008,250.36934852600098
387,182.2463035583496,250.80711364746094
388,183.5150146484375,251.39382362365723
389,191.9729232788086,247.3363208770752
390,182.9880714416504,252.8199291229248
391,174.7303581237793,272.9325771331787
392,173.21165084838867,268.2287406921387
393,170.56512832641602,272.3770809173584
394,180.78393936157227,286.84301376342773
395,177.92081832885742,289.59322929382324
396,170.90728759765625,294.3654441833496
397,185.31824111938477,282.0392417907715
398,174.61626052856445,251.5345287322998
399,171.42694473266602,258.1020927429199
400,174.01002883911133,294.2593288421631
401,190.2791976928711,269.81746673583984
402,171.31629943847656,279.14013862609863
403,171.70663833618164,279.8467826843262
404,172.0649528503418,280.9848976135254
405,172.27703094482422,282.42101669311523
406,172.62903213500977,284.65819358825684
407,174.18506622314453,278.2664394378662
408,174.9734878540039,278.09303283691406
409,175.7162094116211,277.72868156433105
410,178.14899444580078,276.2178039550781
411,186.7416000366211,270.4884910583496
412,171.25370025634766,255.36483764648438
413,172.3067855834961,250.52144050598145
414,173.65301132202148,250.94078063964844
415,173.5531997680664,277.9141044616699
416,186.21118545532227,276.42133712768555
417,170.50256729125977,250.42156219482422
418,173.73584747314453,287.1873950958252
419,169.9280548095703,256.79125785827637
420,172.93392181396484,262.19226837158203
421,170.21984100341797,288.7690544128418
422,178.87765884399414,282.1385192871094
423,176.99762344360352,268.6369514465332
424,176.50087356567383,284.99911308288574
425,182.34996795654297,268.3671569824219
426,179.08344268798828,271.17788314819336
427,183.85652542114258,272.40220069885254
428,170.8636474609375,291.89563751220703
429,174.06047821044922,263.5323429107666
430,180.5309295654297,284.1012954711914
431,177.63500213623047,287.1266555786133
432,180.8810043334961,278.9198970794678
433,188.31449508666992,273.2596492767334
434,183.4493637084961,279.3025302886963
435,188.79648208618164,274.99820709228516
436,180.58849334716797,274.403715133667
437,172.69224166870117,259.7328758239746
438,172.9552459716797,267.61616706848145
439,174.1554832458496,268.0030918121338
440,172.22003936767578,266.0028076171875
441,174.32884216308594,248.7513828277588
442,178.24722290039062,247.8310775756836
443,181.57964706420898,247.77053833007812
444,184.27757263183594,248.13726425170898
445,186.03567123413086,249.0402603149414
446,186.92560195922852,252.84679412841797
447,192.04774856567383,258.9635181427002
448,185.15792846679688,256.1905288696289
449,182.78377532958984,256.87076568603516
450,179.68875885009766,256.7450523376465
451,176.73189163208008,256.05711936950684
452,174.5028305053711,255.1651954650879
453,173.0032730102539,254.32265281677246
454,191.09085083007812,258.7101173400879
455,173.90483856201172,268.5179615020752
456,171.5748405456543,260.5620861053467
457,171.54172897338867,267.90879249572754
458,170.05504608154297,268.9962673187256
459,171.37664794921875,268.20897102355957
460,173.12461853027344,269.1972255706787
461,169.72122192382812,269.30588722229004
462,169.2962646484375,269.67724800109863
463,173.15858840942383,252.33020782470703
464,171.85129165649414,252.96326637268066
465,171.282958984375,253.46677780151367
466,184.2389678955078,251.80395126342773
467,185.42123794555664,250.99485397338867
