Landmark,X,Y
0,176.24761581420898,277.0060443878174
1,176.0831069946289,269.9116516113281
2,175.99061965942383,271.7146682739258
3,173.50704193115234,260.23584365844727
4,176.07728958129883,267.1501350402832
5,175.97705841064453,263.21130752563477
6,175.65799713134766,253.58779907226562
7,156.09234809875488,251.07650756835938
8,175.58771133422852,247.01025009155273
9,175.63322067260742,243.4357452392578
10,175.63884735107422,229.00918006896973
11,176.2558937072754,278.23370933532715
12,176.2044906616211,279.0853214263916
13,176.14233016967773,279.3208122253418
14,176.22638702392578,280.0890827178955
15,176.2652587890625,281.3128852844238
16,176.2626075744629,282.81249046325684
17,176.2264633178711,284.34313774108887
18,176.02842330932617,286.7152690887451
19,176.03139877319336,271.07751846313477
20,173.3712387084961,270.4400825500488
21,146.58647537231445,239.6153211593628
22,163.97266387939453,253.47021102905273
23,161.37088775634766,253.64367485046387
24,158.78433227539062,253.55209350585938
25,155.11260986328125,251.97192192077637
26,166.09111785888672,252.94232368469238
27,160.13906478881836,247.82203674316406
28,162.93344497680664,248.02053451538086
29,157.56092071533203,248.03203582763672
30,155.82494735717773,248.64194869995117
31,153.05338859558105,253.63932609558105
32,165.8139419555664,290.3749465942383
33,155.03540992736816,250.42259216308594
34,145.32150268554688,251.2378978729248
35,150.02394676208496,251.63180351257324
36,162.08545684814453,265.20787239074707
37,172.86733627319336,276.5354633331299
38,173.32847595214844,278.98255348205566
39,169.42493438720703,277.09622383117676
40,167.33453750610352,277.82867431640625
41,170.85649490356445,278.9548873901367
42,168.98597717285156,278.98040771484375
43,164.01098251342773,281.34613037109375
44,173.78021240234375,269.7651958465576
45,173.42044830322266,267.044620513916
46,151.65132522583008,245.4891586303711
47,167.33680725097656,258.61498832702637
48,167.17401504516602,267.8283405303955
49,166.94168090820312,266.1829090118408
50,154.0697479248047,264.373140335083
51,173.47719192504883,263.40139389038086
52,157.95525550842285,243.5020637512207
53,154.20385360717773,244.01021003723145
54,149.06781196594238,235.33770561218262
55,169.79619979858398,246.26226425170898
56,165.39926528930664,248.72852325439453
57,161.89453125,278.7732982635498
58,148.08795928955078,275.114164352417
59,169.1327667236328,269.3639659881592
60,171.50983810424805,270.24189949035645
61,164.99452590942383,278.9295959472656
62,166.2199592590332,278.79358291625977
63,152.71443367004395,241.94294929504395
64,167.07452774047852,268.70378494262695
65,163.03735733032227,244.07475471496582
66,162.5661277770996,241.746826171875
67,159.78214263916016,229.9636173248291
68,150.96620559692383,238.53675842285156
69,161.51300430297852,235.68217277526855
70,150.00534057617188,243.9828586578369
71,148.30986976623535,241.91619873046875
72,173.07172775268555,278.0064868927002
73,170.2458953857422,278.2844352722168
74,168.18435668945312,278.4716320037842
75,169.87180709838867,269.74379539489746
76,165.64273834228516,278.8974666595459
77,166.80805206298828,279.5969295501709
78,166.47441864013672,278.604211807251
79,170.58765411376953,269.1136837005615
80,169.4801139831543,278.72660636901855
81,171.35019302368164,278.9626693725586
82,173.60916137695312,279.19135093688965
83,172.47272491455078,286.4988040924072
84,172.91027069091797,284.06670570373535
85,173.1113624572754,282.4863052368164
86,173.30636978149414,281.00071907043457
87,173.52798461914062,279.98096466064453
88,169.17247772216797,279.3537712097168
89,168.77578735351562,279.7334575653076
90,168.21470260620117,280.48330307006836
91,167.6961326599121,281.3818073272705
