Landmark,X,Y
0,181.58117294311523,275.6839656829834
1,181.3666534423828,268.37745666503906
2,181.35257720947266,270.23011207580566
3,178.98387908935547,258.8210964202881
4,181.3915252685547,265.64563751220703
5,181.38526916503906,261.7833423614502
6,181.36285781860352,252.3420524597168
7,161.8402099609375,249.6786117553711
8,181.49240493774414,245.4231834411621
9,181.6163444519043,241.76605224609375
10,181.94910049438477,227.74048805236816
11,181.5781593322754,276.9539165496826
12,181.53522491455078,277.9383373260498
13,181.49858474731445,278.3280944824219
14,181.55302047729492,279.450044631958
15,181.55776977539062,280.7998466491699
16,181.5288543701172,282.4313163757324
17,181.47329330444336,284.0281105041504
18,181.2770652770996,286.14569664001465
19,181.32680892944336,269.5520782470703
20,178.70000839233398,268.94036293029785
21,152.7029037475586,237.7254295349121
22,169.7111701965332,252.13056564331055
23,167.1065902709961,252.2838020324707
24,164.50010299682617,252.13242530822754
25,160.80310821533203,250.4563808441162
26,171.81427001953125,251.5895175933838
27,165.95216751098633,246.0582733154297
28,168.75619888305664,246.3497257232666
29,163.32305908203125,246.199951171875
30,161.56011581420898,246.83403968811035
31,158.74059677124023,252.02167510986328
32,171.14686965942383,288.95273208618164
33,160.79614639282227,249.01001930236816
34,151.23971939086914,249.30730819702148
35,155.79312324523926,249.80875968933105
36,167.65758514404297,263.7115287780762
37,178.28277587890625,275.16042709350586
38,178.80008697509766,277.8267002105713
39,174.96856689453125,275.84815979003906
40,173.06243896484375,276.751012802124
41,176.46696090698242,277.8731918334961
42,174.78443145751953,278.0244827270508
43,169.73222732543945,280.4216194152832
44,179.05675888061523,268.18819999694824
45,178.7173843383789,265.5007839202881
46,157.43127822875977,243.29612731933594
47,172.9387092590332,257.2547721862793
48,172.59279251098633,266.3055610656738
49,172.3665428161621,264.7056198120117
50,159.75860595703125,262.7677059173584
51,178.8509750366211,261.9253349304199
52,163.67486953735352,241.26480102539062
53,159.96137619018555,241.77297592163086
54,155.1750946044922,233.48403453826904
55,175.5402374267578,244.42328453063965
56,171.20868682861328,247.1798801422119
57,167.7581024169922,277.8124237060547
58,154.0536880493164,273.17782402038574
59,174.59318161010742,267.879695892334
60,176.92354202270508,268.7923049926758
61,171.04528427124023,278.1995487213135
62,172.36835479736328,278.0690574645996
63,158.51495742797852,239.64613437652588
64,172.54880905151367,267.23902702331543
65,168.7362289428711,241.9522476196289
66,168.30652236938477,239.62713718414307
67,165.90173721313477,228.32861423492432
68,156.89231872558594,236.50729179382324
69,167.43535995483398,233.88896942138672
70,155.8506202697754,241.75463676452637
71,154.2620849609375,239.87910747528076
72,178.50072860717773,276.69922828674316
73,175.7984161376953,277.1060085296631
74,173.9223289489746,277.4460983276367
75,175.33432006835938,268.2919406890869
76,171.74501419067383,278.19494247436523
77,172.71596908569336,278.8853073120117
78,172.6288604736328,277.8401756286621
79,175.95348358154297,267.54286766052246
80,175.35253524780273,277.83525466918945
81,177.0186424255371,277.9866600036621
82,179.11787033081055,278.1788635253906
83,177.75943756103516,285.7971382141113
84,178.1563377380371,283.62939834594727
85,178.40633392333984,282.0036220550537
86,178.68492126464844,280.37057876586914
87,178.96717071533203,279.2699146270752
88,175.0113868713379,278.6052417755127
89,174.55421447753906,279.0219211578369
90,173.88769149780273,279.8041534423828
91,173.2748794555664,280.6992244720459
92,170.33113479614258,273.55504989624023
93,151.2993621826172,259.94848251342773
94,181.3287353515625,269.7743797302246
95,173.91489028930664,278.33985328674316
96,173.38933944702148,278.54132652282715
97,177.8951072692871,269.96495246887207
98,173.52853775024414,268.7225532531738
99,177.42090225219727,269.42553520202637
100,170.19607543945312,258.5353088378906
101,165.88796615600586,260.1009750366211
102,171.9786834716797,265.6787109375
103,159.31307792663574,230.27066230773926
104,161.02603912353516,234.34670448303223
105,162.7277946472168,238.88262748718262
106,171.6939926147461,282.39203453063965
107,174.80640411376953,240.80626487731934
108,174.1520881652832,234.24395084381104
109,173.22433471679688,227.61428833007812
110,162.16758728027344,251.5144443511963
111,155.9306526184082,253.6901092529297
112,173.1197166442871,251.0226058959961
113,158.61825942993164,246.99268341064453
114,174.85321044921875,255.76114654541016
115,174.20181274414062,265.7588768005371
116,153.1760025024414,255.09873390197754
117,157.7454662322998,255.8932113647461
118,161.21576309204102,257.255916595459
119,166.3642120361328,257.06339836120605
120,170.08718490600586,256.0997486114502
121,172.81394958496094,255.05330085754395
122,178.66050720214844,252.82093048095703
123,153.6317539215088,260.7901668548584
124,156.4490032196045,246.249418258667
125,179.91756439208984,269.37512397766113
126,173.18689346313477,260.1294994354248
127,150.78693389892578,248.3213710784912
128,174.8613739013672,253.84291648864746
129,171.73633575439453,265.59614181518555
130,159.92929458618164,248.94490242004395
131,174.0317726135254,263.77781867980957
132,152.16803550720215,266.3386631011963
133,172.97828674316406,250.0641918182373
134,176.36962890625,262.5835418701172
135,159.8246669769287,281.30175590515137
136,159.85637664794922,283.57378005981445
137,151.1765193939209,260.48964500427246
138,156.50039672851562,277.19767570495605
139,152.70788192749023,244.18536186218262
140,170.50268173217773,291.4029121398926
141,180.21080017089844,269.6385955810547
142,170.82818984985352,261.8301773071289
143,153.57659339904785,249.94803428649902
144,164.70722198486328,250.50684928894043
145,167.0766830444336,250.7476043701172
146,171.97834014892578,279.3417549133301
147,154.2572021484375,266.0459518432617
148,175.20551681518555,295.2001762390137
149,167.2785186767578,290.56360244750977
150,163.8528823852539,287.6664161682129
151,181.81032180786133,234.73538875579834
152,180.7707977294922,295.9741973876953
