Landmark,X,Y
0,179.1727638244629,275.76175689697266
1,179.56737518310547,270.8086681365967
2,179.27236557006836,272.00660705566406
3,177.31224060058594,261.5397262573242
4,179.66838836669922,268.2717990875244
5,179.6575927734375,264.52606201171875
6,179.54790115356445,255.2699089050293
7,160.77068328857422,251.9176197052002
8,179.65316772460938,249.01968955993652
9,179.80281829833984,245.77643394470215
10,180.2964973449707,232.5206995010376
11,179.130859375,276.763858795166
12,179.04865264892578,277.4253273010254
13,178.97951126098633,277.53610610961914
14,179.00291442871094,281.63841247558594
15,178.99948120117188,282.82965660095215
16,178.9406394958496,284.2204284667969
17,178.86957168579102,285.67657470703125
18,178.62937927246094,287.7688407897949
19,179.45877075195312,271.834774017334
20,176.55563354492188,270.9759521484375
21,151.87687873840332,241.0192108154297
22,168.54907989501953,254.05566215515137
23,166.03252410888672,254.1444969177246
24,163.43597412109375,254.046049118042
25,159.57924842834473,252.55239486694336
26,170.48885345458984,253.7310791015625
27,164.55604553222656,248.677396774292
28,167.33489990234375,248.96747589111328
29,161.9647216796875,248.84925842285156
30,160.2300262451172,249.47256088256836
31,157.50850677490234,253.9558982849121
32,168.35525512695312,289.7068405151367
33,159.59171295166016,251.34913444519043
34,149.76816177368164,251.61675453186035
35,154.58730697631836,252.19356536865234
36,165.24213790893555,264.71983909606934
37,175.20034790039062,275.16634941101074
38,175.47208786010742,277.1616268157959
39,171.1423110961914,275.13922691345215
40,168.77174377441406,275.2624797821045
41,172.58628845214844,276.78099632263184
42,170.51485061645508,276.51729583740234
43,165.7303810119629,279.0044975280762
44,177.24481582641602,270.58762550354004
45,177.03433990478516,268.0140495300293
46,156.63464546203613,246.75962448120117
47,171.09546661376953,259.123477935791
48,170.25453567504883,267.67799377441406
49,170.1040267944336,266.0855770111084
50,157.30073928833008,263.3042049407959
51,177.19249725341797,264.55967903137207
52,162.8388214111328,245.09207725524902
53,159.19760704040527,245.4612922668457
54,154.58158493041992,237.33065128326416
55,174.09679412841797,248.1404685974121
56,169.71004486083984,249.7917079925537
57,163.57900619506836,275.8384037017822
58,151.15606307983398,273.9463233947754
59,172.12827682495117,269.21467781066895
60,174.46847915649414,270.2808380126953
61,165.9494400024414,276.0189628601074
62,167.38420486450195,276.2808036804199
