Landmark,X,Y
0,178.5095977783203,272.7862358093262
1,177.69062042236328,266.4353656768799
2,177.77753829956055,268.39914321899414
3,173.74395370483398,256.7526340484619
4,177.35305786132812,263.4665107727051
5,176.73728942871094,259.43575859069824
6,175.15012741088867,249.77914810180664
7,154.0819549560547,249.87493515014648
8,174.24129486083984,242.98084259033203
9,173.84361267089844,239.23015594482422
10,172.17466354370117,224.2882776260376
11,178.65205764770508,273.99953842163086
12,178.68932723999023,274.9087429046631
13,178.63353729248047,275.17810821533203
14,179.40200805664062,281.11284255981445
15,179.60569381713867,282.4727153778076
16,179.79665756225586,284.0556335449219
17,179.94644165039062,285.714054107666
18,179.9692726135254,287.9396438598633
19,177.81211853027344,267.78599739074707
20,174.73394393920898,267.5518226623535
21,142.44104385375977,239.91883277893066
22,162.70647048950195,251.28759384155273
23,159.98539924621582,251.74203872680664
24,157.19212532043457,251.97684288024902
25,152.88908004760742,250.93417167663574
26,164.84918594360352,250.5658721923828
27,157.85380363464355,245.33623695373535
28,160.93032836914062,245.28061866760254
29,155.01214027404785,245.95252990722656
30,153.17487716674805,247.0023536682129
31,150.7915496826172,253.00369262695312
32,168.98265838623047,291.58799171447754
33,152.80353546142578,249.43768501281738
34,141.962251663208,252.3556137084961
35,147.31508255004883,251.58645629882812
36,161.37605667114258,263.44425201416016
37,174.13633346557617,272.82002449035645
38,174.84989166259766,275.2581596374512
39,169.8362159729004,273.89994621276855
40,167.38492965698242,274.97912406921387
41,171.76481246948242,275.6367301940918
42,169.55810546875,276.05953216552734
43,164.72761154174805,280.6530475616455
44,175.2058982849121,266.5883731842041
45,174.51391220092773,263.66294860839844
46,148.591890335083,244.52613830566406
47,166.7031478881836,256.12552642822266
48,167.3779296875,265.31238555908203
49,166.9144058227539,263.6531066894531
50,152.42752075195312,263.54235649108887
51,174.10919189453125,259.9299430847168
52,155.2449893951416,241.2352752685547
53,151.23846054077148,242.400484085083
54,144.7460174560547,234.82389450073242
55,168.09694290161133,242.8293228149414
56,163.6201286315918,245.91633796691895
57,161.9739532470703,277.30648040771484
58,147.6386833190918,278.23516845703125
59,169.72288131713867,266.75411224365234
60,172.45716094970703,267.4489402770996
61,164.64385986328125,277.24313735961914
62,166.24784469604492,277.17799186706543
63,149.4374656677246,240.5679702758789
64,167.2238540649414,266.21103286743164
65,160.7643699645996,241.2128448486328
66,160.0296401977539,238.87413024902344
67,155.63631057739258,227.29622840881348
68,147.20476150512695,237.6258945465088
69,158.1867218017578,232.8213357925415
70,146.71107292175293,243.3347225189209
71,144.6330738067627,241.776123046875
72,174.46672439575195,274.2651844024658
73,170.89599609375,274.9786376953125
74,168.46147537231445,275.54572105407715
75,170.48545837402344,267.07606315612793
76,165.42320251464844,277.22557067871094
77,167.1761703491211,279.2513179779053
78,166.71003341674805,277.05591201782227
79,171.5446662902832,266.4427185058594
80,170.08722305297852,275.73835372924805
81,172.3219871520996,275.5604553222656
82,175.16460418701172,275.4422664642334
83,175.38755416870117,287.98410415649414
84,175.51494598388672,285.6811809539795
85,175.5910873413086,284.01695251464844
86,175.67501068115234,282.3878860473633
87,175.85302352905273,281.2231636047363
88,170.43554306030273,279.83264923095703
89,169.90278244018555,280.2773952484131
90,169.18764114379883,281.09596252441406
91,168.62560272216797,282.0149517059326
92,164.61030960083008,272.71751403808594
93,143.01952362060547,264.32098388671875
94,177.79930114746094,268.0821132659912
95,168.79400253295898,278.8832759857178
96,167.98500061035156,278.98847579956055
97,173.6786651611328,268.54634284973145
98,168.2505989074707,267.55720138549805
99,173.09520721435547,268.0448055267334
100,163.770751953125,257.737340927124
101,159.13708686828613,259.82505798339844
102,166.40880584716797,264.6885395050049
103,148.8517951965332,230.54562091827393
104,151.43482208251953,234.5066213607788
105,153.98749351501465,238.9785861968994
106,167.4236297607422,283.6193561553955
107,166.85550689697266,239.13843154907227
108,165.15718460083008,232.0832061767578
109,163.18426132202148,225.3773546218872
110,154.55239295959473,251.7323398590088
111,147.80820846557617,255.24747848510742
112,166.14751815795898,249.8591423034668
113,150.1641845703125,248.02614212036133
114,168.66632461547852,254.35626983642578
115,169.37705993652344,264.63449478149414
116,144.8306179046631,257.40766525268555
117,150.07140159606934,256.84558868408203
118,154.002103805542,257.4872016906738
119,159.56695556640625,256.6497802734375
120,163.5238265991211,255.30220985412598
121,166.34679794311523,253.916015625
122,172.39606857299805,250.6930160522461
123,145.5607032775879,263.08653831481934
124,147.79086112976074,247.82320976257324
125,176.2571144104004,267.81718254089355
126,167.19268798828125,259.0018844604492
127,141.1856174468994,251.82847023010254
128,168.38134765625,252.40367889404297
129,165.9678840637207,264.6318054199219
130,151.75844192504883,249.6163272857666
131,168.89314651489258,262.5442600250244
132,144.6462631225586,271.0924530029297
133,165.84218978881836,248.9242458343506
134,171.4596939086914,260.99510192871094
135,155.19744873046875,284.95365142822266
136,155.7034397125244,288.18809509277344
137,142.78990745544434,264.19057846069336
138,150.71406364440918,281.3804626464844
139,143.22415351867676,246.65084838867188
140,168.87596130371094,294.59275245666504
141,176.55773162841797,268.1045436859131
142,164.6728515625,261.02027893066406
143,144.81794357299805,252.30491638183594
144,157.2987174987793,250.1997470855713
145,159.79596138000488,250.09846687316895
146,166.41035079956055,279.61143493652344
147,146.46446228027344,268.833532333374
148,174.54824447631836,298.3186912536621
149,165.12805938720703,294.43376541137695
150,160.83932876586914,291.81544303894043
151,173.03125381469727,231.5278959274292
152,180.64895629882812,298.3773994445801
153,162.02753067016602,249.7580909729004
154,164.07669067382812,249.28473472595215
155,165.31133651733398,249.07115936279297
156,145.59161186218262,247.3322296142578
157,163.28575134277344,247.77182579040527
158,160.83110809326172,247.465181350708
159,158.4800910949707,247.55833625793457
160,156.0967254638672,248.08939933776855
161,154.54309463500977,248.74960899353027
162,141.31524085998535,245.24911880493164
163,155.47334671020508,250.08281707763672
164,177.96136856079102,269.699764251709
165,167.21052169799805,271.17796897888184
166,169.70291137695312,266.5408229827881
167,173.45396041870117,270.18945693969727
168,174.59430694580078,246.17108345031738
169,159.9711513519287,288.54658126831055
170,164.27738189697266,291.53011322021484
171,174.35720443725586,296.51636123657227
172,151.50203704833984,284.0259075164795
173,165.02315521240234,248.46339225769043
174,171.03057861328125,255.38812637329102
175,180.653076171875,296.6357231140137
176,169.55646514892578,296.81236267089844
177,144.27438735961914,270.44543266296387
178,172.8858184814453,280.71035385131836
179,172.42605209350586,281.55263900756836
180,171.99417114257812,282.8379821777344
181,171.70562744140625,284.3484592437744
182,170.87936401367188,286.3073444366455
183,167.50856399536133,276.450834274292
184,166.4725112915039,276.25142097473145
185,165.5206298828125,275.8985996246338
186,162.67045974731445,274.70744132995605
187,150.60104370117188,269.96795654296875
188,170.5672264099121,252.36499786376953
189,168.0583381652832,246.996488571167
190,166.22072219848633,247.49253273010254
191,168.18899154663086,276.01590156555176
192,151.26358032226562,276.95892333984375
193,170.78548431396484,246.8448829650879
194,169.7761344909668,288.65123748779297
195,176.17252349853516,256.1450672149658
196,173.07357788085938,253.92168045043945
197,175.69158554077148,253.10757637023926
198,169.30009841918945,259.84302520751953
199,180.47332763671875,293.84410858154297
200,180.18268585205078,290.57238578796387
201,174.90320205688477,290.5518436431885
202,162.47896194458008,282.062931060791
203,163.8974952697754,266.87493324279785
204,165.83709716796875,285.72815895080566
205,157.03542709350586,267.1046733856201
206,161.52286529541016,269.7318935394287
207,155.13575553894043,271.6278076171875
208,174.44490432739258,293.74308586120605
209,167.5001335144043,261.2870979309082
210,160.45101165771484,284.92907524108887
211,164.6858787536621,288.39935302734375
212,159.54973220825195,278.2382869720459
213,147.85394668579102,273.693151473999
214,155.80638885498047,279.6064567565918
215,146.7487621307373,276.22349739074707
216,159.6242904663086,273.0147457122803
217,169.14154052734375,257.1865653991699
218,170.55328369140625,266.0401725769043
219,168.43212127685547,266.2909126281738
220,171.8484878540039,264.166202545166
221,165.67434310913086,244.99780654907227
222,160.9893798828125,243.88237953186035
223,156.8817138671875,243.86381149291992
224,153.49023818969727,244.56679344177246
225,151.19264602661133,245.86933135986328
226,149.90240097045898,250.54781913757324
227,142.02324867248535,258.244686126709
228,152.57179260253906,253.93572807312012
229,155.8111572265625,254.44244384765625
230,159.70304489135742,254.06201362609863
231,163.16804885864258,253.16265106201172
232,165.72969436645508,252.13891983032227
233,167.44478225708008,251.2023639678955
234,142.02528953552246,258.01883697509766
235,168.4672737121582,266.72667503356934
236,171.4505386352539,258.0903625488281
237,172.9367446899414,266.3239860534668
238,174.59468841552734,267.3827075958252
239,172.8445816040039,266.64241790771484
240,169.2486572265625,267.306604385376
241,175.23225784301758,267.67109870910645
242,175.50104141235352,267.95488357543945
243,166.93309783935547,249.03688430786133
244,168.71850967407227,249.6592140197754
245,169.82721328735352,250.2271270751953
246,153.57769012451172,249.1842555999756
247,151.80253982543945,248.11291694641113
248,178.6129379272461,256.23169898986816
249,194.17842864990234,246.12070083618164
250,180.48431396484375,266.85765266418457
251,201.93225860595703,234.0514039993286
252,186.46541595458984,249.0597152709961
253,189.1568374633789,248.9150905609131
254,191.82693481445312,248.5535430908203
255,195.44721603393555,246.88310623168945
256,184.21697616577148,248.78811836242676
257,189.85851287841797,242.73207664489746
258,186.97315216064453,243.1691551208496
259,192.59342193603516,242.8131866455078
260,194.42127227783203,243.46601486206055
261,197.85888671875,248.24420928955078
262,190.4207420349121,289.02889251708984
263,195.20029067993164,245.60016632080078
264,204.95071411132812,245.89510917663574
265,200.55803298950195,246.28240585327148
266,191.21917724609375,260.06011962890625
267,182.59124755859375,271.7087459564209
268,182.3080825805664,274.2743396759033
269,186.7290496826172,271.6084957122803
270,189.05736923217773,272.01292991638184
271,185.1695442199707,273.810510635376
272,187.15415954589844,273.64954948425293
273,192.31449127197266,277.0974826812744
274,180.11951446533203,266.021203994751
275,180.0295639038086,263.04442405700684
276,198.1308937072754,240.28192520141602
277,184.2873191833496,254.2649745941162
278,186.6089630126953,263.0148696899414
279,186.47825241088867,261.3424015045166
280,199.2536735534668,258.33157539367676
281,179.32422637939453,259.363489151001
282,191.65496826171875,238.56229305267334
283,195.43161392211914,238.87749195098877
284,199.11794662475586,229.6263313293457
285,180.07328033447266,242.0137882232666
286,184.51208114624023,244.17634963989258
287,194.0554428100586,273.19132804870605
288,204.6261978149414,271.8875026702881
289,184.75894927978516,264.9067497253418
290,182.43309020996094,266.2112045288086
291,191.79561614990234,273.592586517334
292,190.19893646240234,273.92186164855957
293,196.58893585205078,236.79917335510254
294,186.8673324584961,263.79395484924316
295,186.65348052978516,239.37345027923584
296,186.90923690795898,236.9599485397339
297,188.36021423339844,224.23968315124512
298,197.80052185058594,233.09590816497803
299,187.3183250427246,230.3902530670166
300,199.48938369750977,238.68707656860352
301,200.76452255249023,236.50428771972656
302,182.5741195678711,273.17922592163086
303,185.94430923461914,272.91149139404297
304,188.16104888916016,272.8481197357178
305,184.13030624389648,265.3922653198242
306,191.04787826538086,273.7580108642578
307,190.03232955932617,276.2285041809082
308,189.6322250366211,273.97908210754395
309,183.1984519958496,265.07019996643066
310,186.41010284423828,273.50704193115234
311,184.45112228393555,273.9283847808838
312,181.87543869018555,274.5626449584961
313,184.24541473388672,286.9250679016113
314,184.06866073608398,284.6220302581787
315,183.74649047851562,283.0086135864258
316,183.23614120483398,281.4412021636963
317,182.72167205810547,280.3495788574219
318,187.17283248901367,277.59575843811035
319,187.83662796020508,277.90966987609863
320,188.73842239379883,278.5637855529785
321,189.4508934020996,279.3449020385742
322,190.79147338867188,269.4168949127197
323,205.79221725463867,257.6415252685547
324,188.28142166137695,276.26867294311523
325,189.18508529663086,276.1585807800293
326,181.61788940429688,267.52781867980957
