Landmark,X,Y
0,165.3049659729004,277.16657638549805
1,166.51483535766602,271.3794136047363
2,165.7320213317871,272.81524658203125
3,164.33345794677734,261.8583297729492
4,166.76118850708008,268.74074935913086
5,166.78998947143555,264.9279499053955
6,166.56169891357422,255.53812980651855
7,147.00984954833984,251.84045791625977
8,166.80498123168945,249.21398162841797
9,167.10699081420898,245.8333396911621
10,167.84761428833008,231.98272705078125
11,165.15287399291992,278.27722549438477
12,164.92067337036133,279.05994415283203
13,164.72021102905273,279.26819801330566
14,164.6193504333496,281.5503787994385
15,164.58763122558594,282.7939796447754
16,164.47214126586914,284.2704391479492
17,164.28546905517578,285.7877540588379
18,163.82911682128906,287.9804992675781
19,166.25873565673828,272.4676036834717
20,163.32626342773438,271.63424491882324
21,137.12637901306152,240.12090682983398
22,154.67904090881348,254.40001487731934
23,152.12748527526855,254.40153121948242
24,149.5259666442871,254.1881561279297
25,145.74602127075195,252.54590034484863
26,156.7494297027588,254.06970977783203
27,151.2514305114746,248.69756698608398
28,153.99593353271484,249.04998779296875
29,148.63993644714355,248.8011932373047
30,146.81007385253906,249.35654640197754
31,143.44388008117676,253.95014762878418
32,153.31436157226562,290.50618171691895
33,145.86915969848633,251.22605323791504
34,134.84800338745117,251.2094020843506
35,140.34612655639648,251.95158004760742
36,151.65225982666016,265.433406829834
37,161.66580200195312,276.52027130126953
38,161.66587829589844,278.7883186340332
39,157.711181640625,276.7056941986084
40,155.22106170654297,277.1054935455322
41,158.8814353942871,278.5250759124756
42,156.77790641784668,278.3617115020752
43,151.4952278137207,280.6427478790283
44,164.2167854309082,271.1126518249512
45,164.11602020263672,268.45298767089844
46,142.95652389526367,246.34949684143066
47,157.57501602172852,259.6070194244385
48,157.07391738891602,268.4519577026367
49,156.88450813293457,266.8237781524658
50,143.43914031982422,263.9736270904541
51,164.28979873657227,264.9338722229004
52,149.76621627807617,244.76486206054688
53,145.85399627685547,245.0778865814209
54,140.38450241088867,236.23249053955078
55,161.23540878295898,248.1243896484375
56,156.31587982177734,249.91155624389648
57,149.546537399292,277.7208423614502
58,135.14710426330566,274.55698013305664
59,158.87269973754883,270.0733280181885
60,161.20050430297852,271.09588623046875
61,152.22309112548828,277.98279762268066
62,153.57519149780273,278.07509422302246
63,144.44331169128418,243.06361198425293
64,156.71846389770508,269.15096282958984
65,154.83570098876953,245.61261177062988
66,154.5732593536377,243.40473175048828
67,152.1599006652832,231.8108081817627
68,142.5439453125,239.5969533920288
69,153.77450942993164,237.4832582473755
70,141.27191543579102,244.81985092163086
71,139.24684524536133,242.60653495788574
72,161.62118911743164,277.86898612976074
73,158.37319374084473,277.8413486480713
74,156.0206699371338,277.78249740600586
75,159.4924831390381,270.4552173614502
76,152.9112720489502,278.04877281188965
77,154.18797492980957,279.3853282928467
78,153.89796257019043,277.9873466491699
79,160.70627212524414,270.20894050598145
80,157.21467971801758,278.1280517578125
81,159.2860507965088,278.52770805358887
82,161.79712295532227,278.9581775665283
83,160.03950119018555,287.47584342956543
84,160.66469192504883,285.22727966308594
85,161.03021621704102,283.70495796203613
86,161.35114669799805,282.2402572631836
87,161.64464950561523,281.23040199279785
88,156.9029712677002,279.7909927368164
89,156.43549919128418,280.13611793518066
90,155.74694633483887,280.81767082214355
91,155.12834548950195,281.63294792175293
92,153.08114051818848,274.39175605773926
93,133.19704055786133,261.4442253112793
94,166.02832794189453,272.5968074798584
95,155.50719261169434,279.11084175109863
96,154.90798950195312,279.1739559173584
97,162.12942123413086,272.28569984436035
98,157.36809730529785,270.47218322753906
99,161.68397903442383,271.74473762512207
100,154.6848487854004,260.5934429168701
101,150.16161918640137,261.78099632263184
102,156.2198257446289,267.5940799713135
103,145.1662254333496,233.36633205413818
104,147.17425346374512,237.72625923156738
105,148.9779281616211,242.4949836730957
106,153.57523918151855,283.2198143005371
107,160.77865600585938,244.69822883605957
108,160.30746459960938,237.99317836761475
109,159.4724464416504,231.45312309265137
110,147.1436882019043,253.54268074035645
111,140.30200958251953,255.40257453918457
112,158.0409049987793,253.6581802368164
113,143.7600326538086,249.5514965057373
114,159.65940475463867,258.36825370788574
115,159.07673835754395,268.27686309814453
116,137.09484100341797,256.6772174835205
117,142.19990730285645,257.40878105163574
118,145.74149131774902,258.76084327697754
119,150.9741973876953,258.8828372955322
120,154.77710723876953,258.2395935058594
121,157.52493858337402,257.44717597961426
122,163.85984420776367,255.87430000305176
123,136.99161529541016,261.9894790649414
124,141.48760795593262,248.8645076751709
125,164.83814239501953,272.2460746765137
126,157.67206192016602,262.4124526977539
127,133.6678123474121,250.10438919067383
128,159.65532302856445,256.4670467376709
129,155.73325157165527,267.3732089996338
130,144.94040489196777,251.2071418762207
131,158.91204833984375,266.24284744262695
132,133.62253189086914,267.76405334472656
133,157.85385131835938,252.76402473449707
134,161.60051345825195,265.36723136901855
135,141.41233444213867,282.4830150604248
136,141.0603141784668,285.0356197357178
137,133.82854461669922,261.92078590393066
138,137.93975830078125,278.428430557251
139,137.00186729431152,246.46923065185547
140,152.56789207458496,293.1310272216797
141,164.90962982177734,272.4269771575928
142,155.05677223205566,263.7999629974365
143,137.81502723693848,252.01784133911133
144,149.9633026123047,252.64260292053223
145,152.2746181488037,252.92893409729004
146,153.4445095062256,279.702787399292
147,136.85572624206543,267.1498203277588
148,157.09442138671875,297.0139503479004
149,148.96047592163086,292.26213455200195
150,145.30759811401367,289.2370891571045
151,167.5439453125,238.77026081085205
152,162.51859664916992,297.8192710876465
153,154.3415641784668,252.932710647583
154,156.27144813537598,252.77973175048828
155,157.38987922668457,252.78018951416016
156,139.39743041992188,247.8841495513916
157,155.68899154663086,251.2932586669922
158,153.4843635559082,250.63490867614746
159,151.31975173950195,250.4047679901123
160,149.05847549438477,250.55302619934082
161,147.53954887390137,250.91769218444824
162,135.0251293182373,244.4600486755371
163,148.28271865844727,252.24798202514648
164,165.53298950195312,274.0484046936035
165,155.80768585205078,273.53416442871094
166,158.9344596862793,269.92295265197754
167,161.57365798950195,273.79225730895996
168,166.5575408935547,252.07297325134277
169,145.199613571167,286.47382736206055
170,148.71593475341797,289.80557441711426
171,157.30546951293945,295.5164909362793
172,137.77202606201172,280.4091453552246
173,157.18191146850586,252.2146224975586
174,161.86317443847656,259.9417304992676
175,162.9096221923828,296.42852783203125
176,152.76545524597168,295.03257751464844
177,134.14414405822754,267.6430320739746
178,159.06042098999023,280.56910514831543
179,158.5849094390869,281.2711429595947
180,158.06350708007812,282.38176345825195
181,157.57293701171875,283.7633228302002
182,156.36201858520508,285.66819190979004
183,154.83699798583984,278.09386253356934
184,154.03632164001465,277.818603515625
185,153.2632541656494,277.3669910430908
186,150.78371047973633,275.7432460784912
187,140.57872772216797,269.1342544555664
188,161.800537109375,256.9793701171875
189,160.27706146240234,251.55916213989258
190,158.45342636108398,251.6480541229248
191,155.42236328125,277.7856159210205
192,139.60064888000488,275.04624366760254
193,162.91454315185547,252.01031684875488
194,154.69844818115234,287.9062271118164
195,166.68760299682617,261.7192268371582
196,164.05712127685547,259.04099464416504
197,166.62233352661133,258.7635326385498
198,159.59383964538574,263.7186527252197
199,163.27470779418945,293.93211364746094
200,163.5528564453125,290.73102951049805
201,159.01748657226562,290.0562858581543
202,148.9574432373047,281.5682601928711
203,153.3591365814209,268.9504909515381
204,151.4897346496582,285.0421142578125
205,147.03001022338867,267.9166889190674
206,150.5936336517334,271.0426998138428
207,144.3274211883545,271.4956855773926
208,157.96603202819824,293.0485725402832
209,157.66273498535156,264.6362113952637
210,146.43972396850586,283.6145782470703
211,149.77425575256348,287.22930908203125
212,146.96887016296387,277.9958724975586
213,137.12934494018555,271.5223503112793
214,143.2604694366455,278.30769538879395
215,135.27743339538574,273.10266494750977
216,148.11782836914062,273.6357593536377
217,159.7710418701172,261.1472225189209
218,159.91212844848633,269.7268009185791
219,157.8487777709961,269.5084762573242
220,161.50827407836914,268.3728790283203
221,158.4568691253662,249.52056884765625
222,154.4225311279297,247.94734954833984
223,150.75580596923828,247.34115600585938
224,147.57257461547852,247.3516845703125
225,145.19569396972656,248.01097869873047
226,142.9959774017334,251.5916633605957
227,134.00070190429688,256.48552894592285
228,144.96410369873047,255.17274856567383
229,147.8502655029297,256.1978816986084
230,151.48091316223145,256.46801948547363
231,154.77594375610352,256.16761207580566
232,157.2493839263916,255.65523147583008
233,158.9742660522461,255.126314163208
234,133.3305835723877,255.6646728515625
235,157.75931358337402,269.8443603515625
236,161.9390106201172,262.5938415527344
237,162.12369918823242,270.4570770263672
238,163.3262825012207,271.5311908721924
239,161.89334869384766,270.64324378967285
240,158.34328651428223,270.45241355895996
241,163.91420364379883,271.9321060180664
242,163.9674186706543,272.11469650268555
243,158.8561725616455,253.0909538269043
244,160.4149627685547,254.00416374206543
245,161.3846778869629,254.7956085205078
246,146.60470008850098,251.15178108215332
247,145.30475616455078,249.98577117919922
248,168.7939453125,262.1253776550293
249,183.4068489074707,254.2562484741211
250,168.53271484375,271.8555450439453
251,191.1744499206543,244.05117988586426
252,175.97888946533203,255.83355903625488
253,178.36231231689453,256.1165142059326
254,180.76370239257812,256.21959686279297
255,184.1991424560547,255.07733345031738
256,174.11615371704102,255.2606964111328
257,180.2764892578125,250.96049308776855
258,177.6230239868164,250.93374252319336
259,182.6348876953125,251.35479927062988
260,184.0675926208496,252.0929718017578
261,185.87923049926758,256.65435791015625
262,172.39294052124023,291.053524017334
263,184.3857765197754,253.84477615356445
264,191.54247283935547,254.8769474029541
265,188.4389305114746,255.10025024414062
266,178.19307327270508,266.8575382232666
267,168.68722915649414,276.72383308410645
268,167.80559539794922,278.9564323425293
269,171.84289932250977,277.0382595062256
270,173.43957901000977,277.5090980529785
271,170.06000518798828,278.7681484222412
272,171.53833389282227,278.7010860443115
273,175.2294921875,281.3309955596924
274,168.6949920654297,271.3287162780762
275,169.17217254638672,268.72206687927246
276,187.89905548095703,249.66885566711426
277,173.38006973266602,260.57169914245605
278,174.19103622436523,269.2361068725586
279,174.2716407775879,267.6577949523926
280,185.16002655029297,266.28613471984863
281,169.06917572021484,265.2059555053711
282,182.87420272827148,247.58992195129395
283,186.00454330444336,248.23877334594727
284,189.893798828125,240.04780769348145
285,172.1202278137207,249.1526985168457
286,175.26153564453125,251.4224338531494
287,177.37628936767578,278.62269401550293
288,186.1443328857422,276.84757232666016
289,172.24281311035156,270.6291675567627
290,170.04608154296875,271.4729690551758
291,174.97880935668945,278.5583209991455
292,173.61412048339844,278.5590362548828
293,187.31107711791992,246.4651107788086
294,174.07487869262695,269.8938274383545
295,178.39296340942383,247.71743774414062
296,179.08069610595703,245.61532974243164
297,182.02997207641602,234.2866086959839
298,188.6008071899414,243.16838264465332
299,180.34770965576172,239.7659683227539
300,189.19668197631836,248.3353328704834
301,190.22571563720703,246.3375949859619
302,168.32616806030273,278.04330825805664
303,170.90476989746094,278.1125736236572
304,172.52874374389648,278.15308570861816
305,171.56129837036133,270.95377922058105
306,174.31364059448242,278.5726261138916
307,173.25536727905273,279.88454818725586
308,173.1972312927246,278.47729682922363
309,171.2153434753418,270.6722831726074
310,170.8568572998047,278.4521198272705
311,169.34661865234375,278.78222465515137
312,167.2804069519043,279.12322998046875
313,167.34527587890625,287.7128505706787
314,167.6186180114746,285.44368743896484
315,167.6552391052246,283.9153003692627
316,167.51665115356445,282.42530822753906
317,167.27886199951172,281.38495445251465
318,170.9973907470703,280.1359176635742
319,171.4667510986328,280.5263328552246
320,172.03771591186523,281.2667942047119
321,172.4553108215332,282.12902069091797
322,175.76845169067383,275.26010513305664
323,189.51236724853516,264.6508026123047
324,171.94530487060547,279.51908111572266
325,172.61341094970703,279.62671279907227
326,169.06604766845703,272.559757232666
327,173.06381225585938,271.1163139343262
328,169.54864501953125,272.0625114440918
329,175.80108642578125,261.8361282348633
330,179.75614547729492,263.4928321838379
331,174.4890594482422,268.44202995300293
332,187.13838577270508,236.7284345626831
333,185.53606033325195,240.87547302246094
334,183.87508392333984,245.46632766723633
335,173.25090408325195,283.81799697875977
336,173.31035614013672,245.9399700164795
337,174.53903198242188,239.22019958496094
338,175.8087158203125,232.8052568435669
339,182.92383193969727,255.8693504333496
340,188.2208251953125,258.38024139404297
341,173.04115295410156,254.7227668762207
342,186.47022247314453,252.52532958984375
343,171.80419921875,259.1412162780762
344,172.88393020629883,268.9664840698242
345,190.28654098510742,259.8899745941162
346,186.6737174987793,260.10621070861816
347,183.71145248413086,261.0315227508545
348,179.0868377685547,260.5868911743164
349,175.70518493652344,259.5211601257324
350,173.34980010986328,258.4647846221924
351,168.9076805114746,256.228723526001
352,189.81666564941406,264.95965003967285
353,188.3071517944336,252.1204376220703
354,167.61005401611328,272.371187210083
355,173.28741073608398,263.3137607574463
356,191.12829208374023,253.8713264465332
357,171.67001724243164,257.276086807251
358,174.54378128051758,268.24275970458984
359,185.08007049560547,253.9204216003418
360,172.93556213378906,266.9699192047119
361,188.2647705078125,270.5544662475586
362,173.22837829589844,253.86408805847168
363,171.0763931274414,265.874547958374
364,182.04788208007812,283.88291358947754
365,180.94057083129883,286.27492904663086
366,190.85479736328125,265.0975799560547
367,185.11154174804688,280.31996726989746
368,190.93542098999023,250.19248008728027
369,172.43453979492188,293.60395431518555
370,167.11875915527344,272.5278568267822
371,175.33000946044922,264.8869800567627
372,190.126953125,255.41650772094727
373,180.7351303100586,254.69630241394043
374,178.5317039489746,254.70382690429688
375,173.85845184326172,280.2268123626709
376,188.92578125,269.82762336730957
377,167.66902923583984,297.233247756958
378,174.5400619506836,292.8303050994873
379,177.43099212646484,290.01734733581543
380,176.5261459350586,254.46979522705078
381,174.71155166625977,254.06742095947266
382,173.65314483642578,253.93272399902344
383,189.75543975830078,251.36215209960938
384,175.3971290588379,252.7855682373047
385,177.52756118774414,252.45506286621094
386,179.7083854675293,252.49342918395996
387,181.83380126953125,252.89606094360352
388,183.1203269958496,253.39433670043945
389,191.5735626220703,248.3763599395752
390,182.2784423828125,254.50910568237305
391,173.89347076416016,274.20427322387695
392,172.41899490356445,270.50700187683105
393,169.1774559020996,274.0488052368164
394,178.6585235595703,287.43289947509766
395,175.59478759765625,290.4594039916992
396,168.23932647705078,295.78908920288086
397,183.6163330078125,282.1772575378418
398,173.94420623779297,253.414306640625
399,170.44235229492188,260.4815196990967
400,171.48138046264648,295.40562629699707
401,189.58011627197266,270.4555892944336
402,169.39939498901367,280.8405017852783
403,169.8217010498047,281.5820789337158
404,170.1886749267578,282.74248123168945
405,170.37363052368164,284.1636371612549
406,170.70398330688477,286.1071300506592
407,172.8092384338379,278.5245609283447
408,173.71620178222656,278.28969955444336
409,174.5498275756836,277.89135932922363
410,177.1158790588379,276.6825771331787
411,186.30121231079102,271.45108222961426
412,170.31661987304688,257.56070137023926
413,171.60858154296875,252.4661350250244
414,172.98873901367188,252.7540683746338
415,172.09470748901367,278.19445610046387
416,185.31049728393555,277.0641231536865
417,169.70703125,252.57888793945312
418,171.59543991088867,288.3820152282715
419,168.87168884277344,259.3480968475342
420,172.07408905029297,264.4149112701416
421,167.77118682861328,290.3053379058838
422,177.0808982849121,282.51102447509766
423,176.3131332397461,270.03061294555664
424,174.5226287841797,285.7277011871338
425,181.81316375732422,269.72986221313477
426,178.26431274414062,272.3654365539551
427,183.16577911376953,273.39054107666016
428,168.27648162841797,293.33885192871094
429,173.34369659423828,265.4685401916504
430,178.6208724975586,284.64757919311523
431,175.47571182250977,287.95512199401855
432,179.44818496704102,279.2288303375244
433,187.6540184020996,273.9488410949707
434,182.14200973510742,279.84166145324707
435,187.78722763061523,275.5312728881836
436,179.6278190612793,275.03588676452637
437,171.8194580078125,261.8686294555664
438,172.07036972045898,270.27637481689453
439,173.44562530517578,270.1984691619873
440,171.2088394165039,268.8823699951172
441,173.75791549682617,250.7673168182373
442,177.8456687927246,249.8444652557373
443,181.32221221923828,249.78375434875488
444,184.08288955688477,250.14716148376465
445,185.82162857055664,250.997314453125
446,186.50911331176758,254.4898796081543
447,191.49892807006836,259.9720573425293
448,184.54721450805664,257.6692199707031
449,181.99342727661133,258.3384704589844
450,178.73651504516602,258.1857490539551
451,175.7326889038086,257.5181007385254
452,173.5593605041504,256.7413330078125
453,172.12505340576172,256.03443145751953
