Landmark,X,Y
0,173.37263107299805,278.3151626586914
1,174.6822738647461,273.03354263305664
2,173.76903533935547,274.3542194366455
3,172.33789443969727,263.44502449035645
4,174.92809295654297,270.4050922393799
5,174.89397048950195,266.5510082244873
6,174.4648551940918,257.07804679870605
7,154.36131477355957,253.40057373046875
8,174.64075088500977,250.77741622924805
9,174.94873046875,247.4198341369629
10,175.56276321411133,233.74298572540283
11,173.21748733520508,279.3746566772461
12,172.9745101928711,280.13031005859375
13,172.74272918701172,280.31885147094727
14,172.6626968383789,282.66551971435547
15,172.6541519165039,283.88282775878906
16,172.55510330200195,285.3342819213867
17,172.3610496520996,286.84550285339355
18,171.83347702026367,289.07761573791504
19,174.39592361450195,274.1041088104248
20,171.34984970092773,273.23756217956543
21,143.9432144165039,241.76894187927246
22,162.2458267211914,255.8778190612793
23,159.65384483337402,255.89160919189453
24,156.99209213256836,255.70555686950684
25,153.07024955749512,254.10158157348633
26,164.33568954467773,255.5617618560791
27,158.68693351745605,250.2875518798828
28,161.48157119750977,250.6245517730713
29,156.01587295532227,250.39827346801758
30,154.13063049316406,250.9584903717041
31,150.74298858642578,255.49309730529785
32,161.14238739013672,291.73439025878906
33,153.16997528076172,252.79303550720215
34,141.70164108276367,252.7954387664795
35,147.51620292663574,253.5329818725586
36,159.3553924560547,266.8484115600586
37,169.67308044433594,277.68107414245605
38,169.65755462646484,279.8619747161865
39,165.63140869140625,277.84034729003906
40,163.0953025817871,278.1982612609863
41,166.81785583496094,279.5829391479492
42,164.67500686645508,279.41760063171387
43,159.34338569641113,281.7136287689209
44,172.33869552612305,272.76981353759766
45,172.2437286376953,270.0996780395508
46,150.2035140991211,248.00777435302734
47,165.30338287353516,261.0857677459717
48,164.94022369384766,269.9769115447998
49,164.7290802001953,268.32289695739746
50,150.8981704711914,265.3648281097412
51,172.3657989501953,266.5561008453369
52,157.23583221435547,246.38291358947754
53,153.20294380187988,246.72120094299316
54,147.34838485717773,237.90883541107178
55,168.98597717285156,249.67572212219238
56,163.85072708129883,251.46652221679688
57,157.32738494873047,278.8235664367676
58,141.98108673095703,275.95032691955566
59,166.76824569702148,271.6028308868408
60,169.14209365844727,272.60902404785156
61,160.0643539428711,279.0313911437988
62,161.43308639526367,279.1372489929199
63,151.73240661621094,244.71962928771973
64,164.55394744873047,270.61758041381836
65,162.44604110717773,247.20110893249512
66,162.17586517333984,245.00329971313477
