Landmark,X,Y
0,174.0133285522461,274.9973487854004
1,175.10791778564453,269.56323623657227
2,174.37192916870117,271.07580184936523
3,172.64785766601562,260.1808261871338
4,175.26128768920898,266.8805694580078
5,175.13898849487305,263.0944633483887
6,174.56809997558594,253.93458366394043
7,155.4438877105713,251.27062797546387
8,174.54347610473633,247.91839599609375
9,174.71338272094727,244.61328506469727
10,174.91809844970703,231.17430210113525
11,173.8916015625,276.0465145111084
12,173.69321823120117,276.762113571167
13,173.5008430480957,276.8961524963379
14,173.3986473083496,280.4970359802246
15,173.41167449951172,281.64894104003906
16,173.34896087646484,283.03150177001953
17,173.23467254638672,284.5184898376465
18,172.86386489868164,286.9109916687012
19,174.89194869995117,270.71431159973145
20,171.93267822265625,269.99424934387207
21,145.1947021484375,240.66020965576172
22,162.97048568725586,253.3590602874756
23,160.4972267150879,253.43999862670898
24,157.94912338256836,253.3457851409912
25,154.13379669189453,252.0370388031006
26,164.94497299194336,252.99253463745117
27,159.47592735290527,248.13348770141602
28,162.1082878112793,248.3419704437256
29,156.95749282836914,248.36483001708984
30,155.18425941467285,249.00012016296387
31,151.87063217163086,253.48946571350098
32,162.4447250366211,289.8177909851074
33,154.28330421447754,250.8065128326416
34,143.07167053222656,251.6121482849121
35,148.73522758483887,251.85261726379395
36,160.08371353149414,264.1401672363281
37,170.1685905456543,274.4293212890625
38,170.18404006958008,276.5343189239502
39,166.04192733764648,274.60484504699707
40,163.4189224243164,274.9609851837158
41,167.25120544433594,276.2925052642822
42,165.01466751098633,276.1500835418701
43,159.97066497802734,279.0330505371094
44,172.83061981201172,269.37572479248047
45,172.67471313476562,266.6667366027832
46,151.3610076904297,246.36786460876465
47,165.91230392456055,258.33043098449707
48,165.6454086303711,266.8864631652832
49,165.4182243347168,265.2850914001465
50,151.83173179626465,262.9478359222412
51,172.72096633911133,263.18690299987793
52,158.06175231933594,244.43060874938965
53,154.23463821411133,244.96424674987793
54,148.41630935668945,236.62582397460938
55,169.22086715698242,247.1011734008789
56,164.3558692932129,249.06168937683105
57,157.86932945251465,275.892391204834
58,143.56382369995117,275.2775287628174
59,167.44369506835938,268.4702968597412
60,169.75677490234375,269.4345188140869
61,160.25360107421875,275.94300270080566
62,161.60327911376953,276.07892990112305
63,152.79029846191406,243.11874389648438
64,165.25014877319336,267.5435256958008
65,163.01408767700195,244.96665000915527
66,162.68033981323242,242.8271484375
67,159.80849266052246,231.63082122802734
68,150.7322883605957,239.78825569152832
