Landmark,X,Y
0,167.2560691833496,271.87697410583496
1,167.83876419067383,265.66861152648926
2,167.38174438476562,267.51465797424316
3,165.2217674255371,255.94902992248535
4,167.91122436523438,262.81439781188965
5,167.7772331237793,258.87027740478516
6,167.27359771728516,249.4599723815918
7,147.4281120300293,247.28825569152832
8,167.22610473632812,243.0051326751709
9,167.33318328857422,239.4217300415039
10,167.45763778686523,225.12438297271729
11,167.1925926208496,273.05840492248535
12,167.05780029296875,273.96188735961914
13,166.90990447998047,274.26097869873047
14,166.9472885131836,277.3063373565674
15,166.971435546875,278.59591484069824
16,166.9432830810547,280.1656436920166
17,166.86040878295898,281.83316230773926
18,166.58136367797852,284.40070152282715
19,167.713623046875,266.94568634033203
20,164.77277755737305,266.33691787719727
21,137.13455200195312,236.2771224975586
22,155.25856971740723,249.43888664245605
23,152.67162322998047,249.56789016723633
24,150.02848625183105,249.5032024383545
25,146.13824844360352,248.15546035766602
26,157.34380722045898,248.97374153137207
27,151.60757064819336,243.6917781829834
28,154.38949584960938,243.89845848083496
29,148.95441055297852,243.96051406860352
30,147.11219787597656,244.69104766845703
31,143.83569717407227,249.76984977722168
32,155.9660243988037,287.8176784515381
33,146.29097938537598,246.80279731750488
34,135.13741493225098,248.03855895996094
35,140.65195083618164,248.02422523498535
36,152.6124095916748,260.84052085876465
37,163.4248924255371,271.3919162750244
38,163.61083984375,273.85265350341797
39,159.36036109924316,271.8834400177002
40,156.86869621276855,272.576265335083
41,160.75380325317383,273.78971099853516
42,158.62215042114258,273.85600090026855
43,153.54761123657227,277.0203495025635
44,165.48467636108398,265.5197811126709
45,165.22178649902344,262.6516056060791
46,143.02146911621094,241.8097686767578
47,158.4499454498291,254.5195484161377
48,158.18445205688477,263.3726978302002
49,157.9248046875,261.7385673522949
50,144.1085720062256,259.9291706085205
51,165.25381088256836,259.033727645874
52,149.84288215637207,239.4701099395752
53,145.8905792236328,240.15618324279785
54,140.18030166625977,231.76294326782227
55,161.61273956298828,242.1675968170166
56,156.78533554077148,244.65768814086914
57,151.33074760437012,273.90835762023926
58,136.71756744384766,273.2652282714844
59,160.16151428222656,265.0154685974121
60,162.62248992919922,265.9757137298584
61,154.03828620910645,273.97765159606934
62,155.47630310058594,274.01461601257324
63,144.37560081481934,238.19047451019287
64,157.89584159851074,264.1977596282959
65,155.032377243042,239.95727062225342
