Landmark,X,Y
0,168.08822631835938,277.52037048339844
1,168.67938995361328,270.34226417541504
2,168.1454849243164,272.3502445220947
3,166.30491256713867,261.0740661621094
4,168.81147384643555,267.6189994812012
5,168.73491287231445,263.88078689575195
6,168.29322814941406,254.88398551940918
7,149.06548500061035,252.3428249359131
8,168.3343505859375,248.64086151123047
9,168.51625442504883,245.18159866333008
10,168.80447387695312,231.457200050354
11,168.01891326904297,278.7183952331543
12,167.85892486572266,279.5834541320801
13,167.68377304077148,279.86989974975586
14,167.77254104614258,280.88353157043457
15,167.79230117797852,282.06275939941406
16,167.74150848388672,283.5260581970215
17,167.61882781982422,285.03673553466797
18,167.18002319335938,287.49887466430664
19,168.49554061889648,271.55370712280273
20,165.88991165161133,271.01715087890625
21,139.1185474395752,241.37523651123047
22,156.4800262451172,254.88636016845703
23,153.9637279510498,254.97679710388184
24,151.47631645202637,254.80756759643555
25,147.95745849609375,253.2381534576416
26,158.5804271697998,254.41340446472168
27,153.29405784606934,249.02257919311523
28,155.9412384033203,249.30642127990723
29,150.77465057373047,249.19240951538086
30,148.9961338043213,249.81728553771973
31,145.7454490661621,254.86461639404297
32,157.00921058654785,291.187047958374
33,148.05095672607422,251.69780731201172
34,137.37051963806152,252.73195266723633
35,142.71113395690918,252.91892051696777
36,154.52302932739258,266.1169910430908
37,164.90158081054688,277.0404624938965
38,165.08819580078125,279.47731018066406
39,161.4757537841797,277.640962600708
40,159.27528381347656,278.4540367126465
41,162.66483306884766,279.51038360595703
42,160.77035903930664,279.5998191833496
43,155.69066047668457,282.1484184265137
44,166.51094436645508,270.1709461212158
45,166.29281997680664,267.4842166900635
46,144.98275756835938,246.75101280212402
47,159.84064102172852,259.81201171875
48,159.95701789855957,268.4864902496338
49,159.69231605529785,266.9314670562744
50,146.43566131591797,265.28964042663574
51,166.35374069213867,264.0315628051758
52,151.6030788421631,244.71588134765625
53,147.78078079223633,245.2298069000244
54,142.1755599975586,237.0703125
55,162.92015075683594,247.7043914794922
56,158.2308006286621,250.1144313812256
57,153.74509811401367,279.55284118652344
58,138.51051330566406,276.8766689300537
59,161.76755905151367,270.0306987762451
60,164.00802612304688,270.9055709838867
61,156.77413940429688,279.71571922302246
62,157.96124458312988,279.58093643188477
63,146.303071975708,243.2566738128662
64,159.739351272583,269.4192695617676
65,156.5830421447754,245.3708553314209
66,156.25106811523438,243.11199188232422
67,153.57317924499512,231.86565399169922
68,144.34415817260742,240.0625705718994
69,155.27164459228516,237.3049020767212
70,143.27045440673828,245.3489112854004
71,141.22358322143555,243.4713077545166
72,164.97835159301758,278.48968505859375
73,162.17187881469727,278.81192207336426
74,160.05952835083008,279.0867519378662
75,162.43593215942383,270.43490409851074
76,157.40607261657715,279.6887683868408
77,158.55332374572754,280.3718662261963
78,158.1824779510498,279.4031524658203
79,163.3384132385254,269.67281341552734
80,161.16544723510742,279.3720245361328
81,163.03312301635742,279.547061920166
82,165.23435592651367,279.7345733642578
83,163.76724243164062,287.2574043273926
84,164.4539451599121,284.7326374053955
85,164.75095748901367,283.16182136535645
86,164.9761199951172,281.72292709350586
87,165.18882751464844,280.7580757141113
88,160.89492797851562,280.15050888061523
89,160.5143165588379,280.49657821655273
90,159.95203018188477,281.2203884124756
91,159.40919876098633,282.1117687225342
92,156.8394660949707,275.4928207397461
93,136.1244297027588,263.6769104003906
94,168.33223342895508,271.8358325958252
95,159.60833549499512,279.9001693725586
96,159.15531158447266,280.0419044494629
97,164.9104881286621,272.0797634124756
98,160.5307388305664,270.87535858154297
99,164.48078155517578,271.53857231140137
100,157.0609951019287,261.0996150970459
101,152.74538040161133,262.6124668121338
102,159.15233612060547,267.9092502593994
103,146.78924560546875,233.80993366241455
104,148.8283634185791,237.85394668579102
105,150.7462215423584,242.42817878723145
106,157.68976211547852,284.1031551361084
107,162.34624862670898,244.18996810913086
108,161.67131423950195,237.60503768920898
109,160.68395614624023,231.21222496032715
110,149.24674034118652,254.2229175567627
111,142.79529571533203,256.59144401550293
112,159.9251651763916,253.86866569519043
113,145.9408664703369,250.11162757873535
114,161.80095672607422,258.312463760376
115,161.70551300048828,267.8928852081299
116,139.75974082946777,258.11848640441895
117,144.6794605255127,258.6195659637451
118,148.18408966064453,259.85280990600586
119,153.23991775512695,259.66750144958496
120,156.91994667053223,258.7539482116699
121,159.63730812072754,257.72254943847656
122,165.7084846496582,255.36229133605957
123,139.98353004455566,263.6818599700928
124,143.66951942443848,249.53953742980957
125,167.1865463256836,271.3909435272217
126,160.16584396362305,262.5652885437012
127,136.1696720123291,252.0398998260498
128,161.7210578918457,256.50793075561523
129,158.72459411621094,267.87683486938477
130,147.18987464904785,251.830472946167
131,161.47638320922852,265.98755836486816
132,136.78733825683594,270.09392738342285
133,159.80637550354004,252.88089752197266
134,163.87386322021484,264.74109649658203
135,145.0230312347412,284.2482089996338
136,144.6121597290039,286.8873596191406
137,136.87731742858887,263.81564140319824
138,141.5361213684082,280.34199714660645
139,139.23785209655762,247.67938613891602
140,156.24239921569824,293.8378143310547
141,167.31626510620117,271.7053699493408
142,157.73137092590332,264.26456451416016
143,140.2747917175293,253.1758975982666
144,151.77902221679688,253.14868927001953
145,153.9956283569336,253.43164443969727
146,157.87348747253418,280.8449935913086
147,140.21066665649414,268.9646816253662
148,160.78683853149414,297.4525737762451
149,152.58930206298828,293.42968940734863
150,148.880033493042,290.76470375061035
