Landmark,X,Y
0,179.5124626159668,280.9199810028076
1,178.87149810791016,275.7792663574219
2,179.12473678588867,276.84946060180664
3,176.39215469360352,265.9090232849121
4,178.83882522583008,273.1717300415039
5,178.83859634399414,269.2008590698242
6,178.9240264892578,259.1095161437988
7,158.9595890045166,254.71452713012695
8,179.0500259399414,252.32854843139648
9,179.13335800170898,248.86545181274414
10,179.5808982849121,234.03658390045166
11,179.5557975769043,281.99721336364746
12,179.57036972045898,282.73741722106934
13,179.5920753479004,282.89820671081543
14,179.51562881469727,288.50329399108887
15,179.50761795043945,289.9732303619385
16,179.48942184448242,291.60080909729004
17,179.46786880493164,293.1826400756836
18,179.37429428100586,294.6537780761719
19,178.93829345703125,276.7724132537842
20,176.07145309448242,275.7631587982178
21,150.10594367980957,242.44314193725586
22,167.61327743530273,257.1455669403076
23,164.92902755737305,257.26409912109375
24,162.108154296875,257.1752071380615
25,157.88147926330566,255.342435836792
26,169.62181091308594,256.80267333984375
27,162.8227996826172,251.22447967529297
28,165.96935272216797,251.61123275756836
29,159.95588302612305,251.34401321411133
30,158.1258773803711,251.9787311553955
31,155.94850540161133,256.89674377441406
32,168.6794662475586,295.07901191711426
33,157.6599884033203,253.98908615112305
34,148.7137222290039,253.6647891998291
35,152.95145988464355,254.81500625610352
36,164.54107284545898,268.875675201416
37,175.37200927734375,280.2509307861328
38,175.99809646606445,282.4400997161865
39,171.37605667114258,280.2627754211426
40,169.2616844177246,280.48813819885254
41,173.19679260253906,282.07377433776855
42,171.28582000732422,281.8883514404297
43,166.16214752197266,284.55923080444336
44,176.40647888183594,275.4908752441406
45,176.01842880249023,272.8604793548584
46,154.36063766479492,249.22614097595215
47,170.34996032714844,262.8569984436035
48,169.4339370727539,272.2236728668213
49,169.2974853515625,270.5112648010254
50,156.43226623535156,267.218542098999
51,176.1817169189453,269.18346405029297
52,160.6718635559082,247.83777236938477
53,156.84454917907715,248.01444053649902
54,152.3712921142578,238.77994537353516
55,172.9514503479004,251.33182525634766
56,168.63962173461914,252.56120681762695
57,164.03446197509766,281.1038589477539
58,152.47753143310547,276.2853813171387
59,171.56471252441406,273.83803367614746
60,174.0757179260254,275.0360298156738
61,166.6999626159668,281.60911560058594
62,168.28330993652344,281.9270324707031
63,155.4908561706543,245.98586082458496
64,169.3825912475586,272.7985095977783
65,165.92493057250977,248.77704620361328
66,165.45188903808594,246.59305572509766
67,162.8939437866211,234.4071865081787
68,154.03393745422363,242.4126434326172
69,164.54051971435547,240.42757987976074
70,152.88942337036133,247.60760307312012
71,151.54003143310547,245.24065017700195
72,175.6216812133789,281.5492343902588
73,172.33903884887695,281.3851833343506
74,170.2332305908203,281.207857131958
75,172.28673934936523,274.2396068572998
76,167.46593475341797,281.77565574645996
77,168.73367309570312,284.1726493835449
78,168.76087188720703,281.8667221069336
79,173.0740737915039,274.2217826843262
80,171.9516944885254,281.6589546203613
81,173.86028289794922,282.06908226013184
82,176.40220642089844,282.5697326660156
83,174.99906539916992,293.83941650390625
84,175.18407821655273,292.33826637268066
85,175.43800354003906,290.8532524108887
86,175.79212188720703,289.2034435272217
87,176.1771011352539,288.0050754547119
88,171.6407012939453,285.44700622558594
89,171.02922439575195,285.8547306060791
90,170.18009185791016,286.51634216308594
91,169.49338912963867,287.2217273712158
92,166.70177459716797,277.96377182006836
93,149.51757431030273,263.1580638885498
94,179.01491165161133,276.81209564208984
95,170.41257858276367,284.07700538635254
96,169.56436157226562,284.11803245544434
97,175.15872955322266,276.2732219696045
98,170.30542373657227,274.0805912017822
99,174.6262550354004,275.7085704803467
100,167.5832176208496,263.7608814239502
101,162.98723220825195,265.0188732147217
102,168.87866973876953,271.19627952575684
103,156.3260269165039,236.01442337036133
104,158.09165954589844,240.65231323242188
105,159.74554061889648,245.56829452514648
106,168.24804306030273,288.02473068237305
107,172.11233139038086,247.92978286743164
108,171.40056610107422,240.81902503967285
109,170.40409088134766,233.82010459899902
110,159.4617462158203,256.4806079864502
111,153.09547424316406,258.3555507659912
112,170.8199119567871,256.43056869506836
113,155.5201530456543,252.3460578918457
114,172.2968864440918,261.7378234863281
115,171.19735717773438,272.2535705566406
116,150.36504745483398,259.48585510253906
117,154.91890907287598,260.4503345489502
118,158.47846031188965,261.88196182250977
119,163.876953125,261.9535732269287
120,167.75178909301758,261.2368869781494
121,170.40555953979492,260.4924201965332
122,176.14463806152344,259.4428253173828
123,150.5654811859131,264.801721572876
124,153.4952735900879,251.71926498413086
125,177.38527297973633,276.54584884643555
126,170.37967681884766,265.8394718170166
127,148.62601280212402,252.0406150817871
128,172.39219665527344,259.627161026001
129,168.64322662353516,270.8242607116699
130,156.7832374572754,253.89501571655273
131,171.08386993408203,270.1035404205322
132,150.4460906982422,269.3675136566162
133,170.51618576049805,255.5610466003418
134,173.57257843017578,269.46295738220215
135,157.73853302001953,285.3619194030762
136,158.25252532958984,287.47833251953125
137,148.59722137451172,264.2365264892578
138,154.3324851989746,281.0039520263672
139,150.07265090942383,249.02186393737793
140,168.31079483032227,297.54481315612793
141,177.76639938354492,276.6442680358887
142,167.92383193969727,267.14735984802246
143,150.82069396972656,254.78960037231445
144,162.29995727539062,255.60656547546387
145,164.8736572265625,255.75963020324707
146,167.9144287109375,284.23293113708496
147,151.07421875,269.8780632019043
148,173.19223403930664,301.9309902191162
149,165.3652572631836,295.7783031463623
150,162.13829040527344,292.1476650238037
151,179.38413619995117,241.33358001708984
152,179.05006408691406,303.1322193145752
153,167.0793914794922,255.6526279449463
154,169.06139373779297,255.44471740722656
155,170.15514373779297,255.48683166503906
156,151.73809051513672,250.65241813659668
157,168.0937957763672,254.11614418029785
158,165.68830490112305,253.44011306762695
159,163.22343826293945,253.2199001312256
160,160.73923110961914,253.37711334228516
161,159.18866157531738,253.75150680541992
162,148.91982078552246,246.61328315734863
163,160.41000366210938,255.20513534545898
164,179.25729751586914,278.0058288574219
165,169.0420150756836,277.1960163116455
166,171.4641571044922,273.7610149383545
167,174.88092422485352,277.7095699310303
168,178.99856567382812,255.31082153320312
169,161.39068603515625,289.6736526489258
170,164.73901748657227,293.4762668609619
171,173.03958892822266,300.6390953063965
172,155.20034790039062,282.48684883117676
173,169.6981430053711,255.04949569702148
174,174.1715431213379,263.69324684143066
175,179.08252716064453,302.02966690063477
176,168.85820388793945,299.2848300933838
177,149.52685356140137,269.9029541015625
178,173.6252212524414,286.9119071960449
179,173.01944732666016,287.72626876831055
180,172.36745834350586,288.91651153564453
181,171.85894012451172,290.26402473449707
182,171.02964401245117,291.34766578674316
183,169.53353881835938,281.67760848999023
184,168.50669860839844,281.2551212310791
185,167.6152229309082,280.72033882141113
186,164.90087509155273,279.1991901397705
187,154.49633598327637,272.2346305847168
188,174.2558479309082,260.4862403869629
189,172.75196075439453,254.5238971710205
190,170.9764862060547,254.4184684753418
191,170.30513763427734,281.40804290771484
192,154.80655670166016,277.972412109375
193,175.22499084472656,255.21709442138672
194,169.77123260498047,292.79468536376953
195,178.84855270385742,265.79607009887695
196,176.2277603149414,262.89021492004395
197,178.89297485351562,262.6216220855713
198,171.98511123657227,267.4428462982178
199,179.15349960327148,299.71095085144043
200,179.2536163330078,296.85221672058105
201,174.2548942565918,295.724401473999
202,163.89373779296875,285.15332221984863
203,166.47655487060547,272.42526054382324
204,166.51060104370117,289.16250228881836
205,160.20769119262695,271.44885063171387
206,164.09679412841797,274.605188369751
207,158.26197624206543,274.89051818847656
208,173.39487075805664,298.3311653137207
209,170.296630859375,268.17395210266113
210,161.85321807861328,287.0574760437012
211,165.23418426513672,291.1113166809082
212,161.65386199951172,281.29772186279297
213,152.11602210998535,274.2071342468262
214,158.32979202270508,281.5228843688965
215,151.32925033569336,275.4155445098877
216,162.22305297851562,277.04421043395996
217,172.28271484375,264.73992347717285
218,172.1294403076172,273.7507438659668
219,170.2940559387207,273.31478118896484
220,173.45884323120117,272.59254455566406
221,170.60590744018555,252.4197292327881
222,166.0472297668457,250.73784828186035
223,161.97938919067383,250.11154174804688
224,158.66483688354492,250.14816284179688
225,156.47393226623535,250.82199096679688
226,155.24911880493164,254.39924240112305
227,148.34115028381348,258.898401260376
228,157.49441146850586,258.15221786499023
229,160.5786895751953,259.2521667480469
230,164.39617156982422,259.4281482696533
231,167.76893615722656,259.0206241607666
232,170.16109466552734,258.51147651672363
233,171.79243087768555,258.0750274658203
234,149.08769607543945,257.4729537963867
235,170.42184829711914,273.55977058410645
