Landmark,X,Y
0,166.74089431762695,272.93910026550293
1,166.56984329223633,267.1674156188965
2,166.34742736816406,268.76049041748047
3,162.7565574645996,257.23623275756836
4,166.33014678955078,264.25832748413086
5,165.7767105102539,260.11507987976074
6,164.24213409423828,250.04565238952637
7,143.02411079406738,249.61503982543945
8,163.4711456298828,243.26236724853516
9,163.1822967529297,239.57751274108887
10,161.70368194580078,224.61670875549316
11,166.8021583557129,274.06877517700195
12,166.77614212036133,274.8197937011719
13,166.67495727539062,274.93517875671387
14,167.24285125732422,279.78358268737793
15,167.40497589111328,281.06715202331543
16,167.53650665283203,282.56632804870605
17,167.64093399047852,284.1840934753418
18,167.64379501342773,286.6036033630371
19,166.59074783325195,268.40749740600586
20,163.3432388305664,267.9612922668457
21,131.15020751953125,239.16983127593994
22,151.7131233215332,250.8621597290039
23,148.99039268493652,251.306791305542
24,146.16198539733887,251.56036376953125
25,141.7753791809082,250.58486938476562
26,153.82020950317383,250.1945686340332
27,146.85470581054688,245.50395011901855
28,149.8834991455078,245.3928565979004
29,144.06970977783203,246.10774040222168
30,142.22521781921387,247.0674991607666
31,139.62456703186035,252.4552345275879
32,156.68753623962402,290.5521011352539
33,141.68357849121094,249.23357963562012
34,130.4753875732422,251.36260986328125
35,136.10855102539062,251.03221893310547
36,149.8441982269287,263.0049133300781
37,162.3387908935547,272.88548469543457
38,162.8390884399414,275.05725860595703
39,157.88259506225586,273.53156089782715
40,155.2316951751709,274.14424896240234
41,159.6186065673828,275.134220123291
42,157.26648330688477,275.2061462402344
43,152.36620903015137,279.0242099761963
44,164.02956008911133,267.28034019470215
45,163.45203399658203,264.37156677246094
46,137.76586532592773,244.623441696167
47,155.45190811157227,255.9009075164795
48,155.97198486328125,265.3425979614258
49,155.55545806884766,263.61485481262207
50,140.78408241271973,262.7768325805664
51,163.1043243408203,260.54715156555176
52,144.58230018615723,241.6274070739746
53,140.529146194458,242.69851684570312
54,133.72602462768555,234.41134929656982
55,157.35318183898926,243.10154914855957
56,152.54490852355957,245.91158866882324
57,149.58425521850586,275.7909679412842
58,135.25915145874023,276.44762992858887
59,158.22355270385742,266.7988586425781
60,160.9589958190918,267.5798034667969
61,152.1550178527832,275.56177139282227
62,153.71787071228027,275.5880928039551
63,138.75356674194336,240.833101272583
64,155.71642875671387,266.05570793151855
65,150.0978946685791,241.5739917755127
66,149.41554069519043,239.26125526428223
67,145.00473022460938,227.3939037322998
68,136.35798454284668,237.54501342773438
69,147.59119033813477,233.09303283691406
70,135.82111358642578,243.32087516784668
71,133.53915214538574,241.39575004577637
72,162.5594139099121,274.21972274780273
73,158.85550498962402,274.55074310302734
74,156.25741958618164,274.70194816589355
75,158.95696640014648,267.0897102355957
76,152.91155815124512,275.5638313293457
77,154.75458145141602,277.5644016265869
78,154.16078567504883,275.535364151001
79,160.18775939941406,266.8312454223633
80,157.73889541625977,274.85395431518555
81,160.1165008544922,274.98066902160645
82,163.08635711669922,275.0957679748535
83,163.1112289428711,286.5669250488281
84,163.27529907226562,284.07654762268066
85,163.36223602294922,282.46424674987793
86,163.46296310424805,280.94661712646484
87,163.64957809448242,279.84249114990234
88,158.02305221557617,278.28824043273926
89,157.52134323120117,278.6967086791992
90,156.85754776000977,279.4493865966797
91,156.34108543395996,280.3417110443115
92,152.59528160095215,271.9863510131836
93,130.98169326782227,262.71363258361816
94,166.4910125732422,268.5888862609863
95,156.30980491638184,277.29955673217773
96,155.53035736083984,277.3487949371338
97,162.19192504882812,268.71325492858887
98,156.63859367370605,267.2987365722656
99,161.60289764404297,268.2059955596924
100,152.48554229736328,257.3627758026123
101,147.74418830871582,259.3146800994873
102,154.96984481811523,264.49453353881836
103,138.05523872375488,230.41215419769287
104,140.77582359313965,234.65486526489258
105,143.3732795715332,239.36891555786133
106,155.12479782104492,282.1106815338135
107,156.22629165649414,239.49700355529785
108,154.58230018615723,232.3921537399292
109,152.63731956481934,225.61353206634521
110,143.46291542053223,251.3371753692627
111,136.53947830200195,254.52155113220215
112,155.0765037536621,249.5613670349121
113,139.17067527770996,247.8911304473877
114,157.47740745544434,254.2778491973877
115,158.09541702270508,264.95558738708496
116,133.40821266174316,256.50715827941895
117,138.80671501159668,256.12810134887695
118,142.7283477783203,256.8391513824463
119,148.343505859375,256.1311626434326
120,152.3423194885254,254.8828125
121,155.14930725097656,253.61915588378906
122,161.4292335510254,250.89712142944336
123,133.90585899353027,262.03834533691406
124,136.74418449401855,247.5845718383789
125,164.9957275390625,268.4176540374756
126,155.88050842285156,258.85680198669434
127,129.4722080230713,250.49420356750488
128,157.21807479858398,252.2420597076416
129,154.45463180541992,264.29566383361816
130,140.68622589111328,249.38984870910645
131,157.64019966125488,262.75866508483887
132,132.46581077575684,269.3946075439453
133,154.71470832824707,248.6887264251709
134,160.35049438476562,261.4405632019043
135,142.78751373291016,283.5446262359619
136,143.25096130371094,286.62403106689453
137,130.9960651397705,262.9086399078369
138,138.31981658935547,279.8887825012207
139,131.90627098083496,245.9377670288086
140,156.52122497558594,293.6470413208008
141,165.2147674560547,268.59683990478516
142,153.26897621154785,260.6946086883545
143,133.5172462463379,251.60699844360352
144,146.35255813598633,249.85356330871582
145,148.87391090393066,249.71308708190918
146,154.0131950378418,277.89341926574707
147,134.53088760375977,267.6595401763916
148,162.13472366333008,297.37412452697754
149,152.7485179901123,293.2624626159668
150,148.43234062194824,290.46255111694336
151,162.46885299682617,231.89682483673096
152,168.18925857543945,297.4582099914551
153,151.07178688049316,249.36272621154785
154,153.08659553527832,248.8996124267578
155,154.25198554992676,248.7495517730713
156,134.46313858032227,246.94905281066895
157,152.13125228881836,247.59352684020996
158,149.6673583984375,247.31125831604004
159,147.31938362121582,247.4450397491455
160,144.9300193786621,247.9925537109375
161,143.3790397644043,248.64011764526367
162,129.79430198669434,244.20839309692383
163,144.4739055633545,249.77946281433105
164,166.41376495361328,269.9680709838867
165,155.40287017822266,270.7396602630615
166,158.2493495941162,266.6919708251953
167,161.84778213500977,270.2595520019531
168,163.72697830200195,246.3625144958496
169,147.6052474975586,287.2517681121826
170,151.93320274353027,290.42346954345703
171,161.9945526123047,295.6134796142578
172,139.02948379516602,282.277250289917
173,153.87758255004883,248.2555103302002
174,159.9496078491211,255.6050205230713
175,168.24724197387695,295.7965278625488
176,157.1709156036377,295.80445289611816
177,132.27117538452148,269.0232467651367
178,160.5826187133789,279.25689697265625
179,160.1326560974121,280.04611015319824
180,159.7448444366455,281.2356948852539
181,159.4796371459961,282.7301216125488
182,158.6160945892334,284.8541736602783
183,155.04584312438965,275.21289825439453
184,154.07475471496582,274.9829578399658
185,153.16049575805664,274.61377143859863
186,150.38854598999023,273.5803413391113
187,138.58739852905273,268.9574718475342
188,159.4916820526123,252.4478244781494
189,157.042236328125,246.9419288635254
190,155.1336669921875,247.3729705810547
191,155.71351051330566,274.8292636871338
192,138.94770622253418,275.66253662109375
193,159.8481559753418,246.9462490081787
194,157.51136779785156,287.42265701293945
195,165.23391723632812,256.6878032684326
196,162.09274291992188,254.2660617828369
197,164.76404190063477,253.52296829223633
198,158.08300971984863,259.9584102630615
199,168.12572479248047,292.95604705810547
200,167.8451919555664,289.48373794555664
201,162.6251983642578,289.3772506713867
202,150.19085884094238,280.62615394592285
203,152.23661422729492,266.36919021606445
204,153.5740089416504,284.3916606903076
205,145.20915985107422,266.4521026611328
206,149.6218204498291,269.0499687194824
207,143.01130294799805,270.70469856262207
208,162.1392059326172,292.7588367462158
209,156.1660099029541,261.2003231048584
210,148.14166069030762,283.6186695098877
211,152.38784790039062,287.23886489868164
212,147.23068237304688,276.853609085083
213,135.6969451904297,272.3927593231201
214,143.4714698791504,278.2987689971924
215,134.52150344848633,274.7101879119873
216,147.40574836730957,271.9724750518799
217,157.93237686157227,257.21755027770996
218,159.22182083129883,266.42446517944336
219,156.98110580444336,266.3797187805176
220,160.67590713500977,264.7247886657715
221,154.73088264465332,245.0965976715088
222,150.1174545288086,244.12874221801758
223,146.06738090515137,244.151029586792
224,142.68515586853027,244.78288650512695
225,140.32349586486816,245.9630584716797
