Landmark,X,Y
0,165.4247283935547,272.08062171936035
1,166.1322784423828,264.34664726257324
2,165.62894821166992,266.6049385070801
3,164.06503677368164,255.3277587890625
4,166.31540298461914,261.63010597229004
5,166.33895874023438,258.02287101745605
6,166.18972778320312,249.5148754119873
7,147.8280258178711,246.95603370666504
8,166.38559341430664,243.5459804534912
9,166.62477493286133,240.17529487609863
10,167.17622756958008,227.06560134887695
11,165.3401756286621,273.33815574645996
12,165.18842697143555,274.33098793029785
13,165.04682540893555,274.75911140441895
14,165.03005981445312,276.47043228149414
15,165.00417709350586,277.74152755737305
16,164.9236297607422,279.30819511413574
17,164.79820251464844,280.9155750274658
18,164.4215202331543,283.3524227142334
19,165.94810485839844,265.614595413208
20,163.38735580444336,265.1283359527588
21,138.72783660888672,236.6026782989502
22,154.82784271240234,249.53807830810547
23,152.4056339263916,249.589204788208
24,150.0163459777832,249.3936538696289
25,146.67856216430664,247.83814430236816
26,156.85531616210938,249.0915584564209
27,151.96124076843262,243.6350154876709
28,154.50555801391602,243.95959854125977
29,149.52817916870117,243.76413345336914
30,147.80336380004883,244.37830924987793
31,144.4538402557373,249.4727897644043
32,154.49661254882812,286.3982963562012
33,146.88593864440918,246.34686470031738
34,136.4499282836914,247.63209342956543
35,141.57648086547852,247.59821891784668
36,152.58564949035645,260.5180549621582
37,162.34495162963867,271.50538444519043
38,162.54762649536133,274.187536239624
39,159.04340744018555,272.16991424560547
40,156.9925594329834,273.16832542419434
41,160.2522850036621,274.26026344299316
42,158.5130786895752,274.47898864746094
43,153.47933769226074,277.2465991973877
44,164.00978088378906,264.1300964355469
45,163.84124755859375,261.454439163208
46,144.00973320007324,241.3992404937744
47,157.87555694580078,254.37904357910156
48,157.61126518249512,262.58299827575684
49,157.37651824951172,261.1179542541504
50,144.88304138183594,259.6991157531738
51,163.99890899658203,258.1263256072998
52,150.4156494140625,239.35336589813232
53,146.7399024963379,239.86421585083008
54,141.73304557800293,232.30267524719238
55,161.23449325561523,242.481107711792
56,156.68238639831543,244.81341361999512
57,151.7325210571289,274.4969844818115
58,136.93021774291992,272.01467514038086
59,159.37715530395508,264.168119430542
60,161.55824661254883,265.1103973388672
61,154.70888137817383,274.8900604248047
62,155.9597396850586,274.7889518737793
63,145.37979125976562,237.97958850860596
64,157.3983669281006,263.6161422729492
65,155.2042007446289,240.05135536193848
66,154.92453575134277,237.8633165359497
67,152.6306438446045,227.1831178665161
68,143.65666389465332,235.03915786743164
69,154.10967826843262,232.31948375701904
70,142.4476718902588,240.0988483428955
71,140.60672760009766,238.44647884368896
72,162.41674423217773,273.04484367370605
73,159.72942352294922,273.4344005584717
74,157.76973724365234,273.86773109436035
75,160.02273559570312,264.6265411376953
76,155.35778999328613,274.8922920227051
77,156.34599685668945,275.6608486175537
78,156.21456146240234,274.59508895874023
79,160.91331481933594,263.66586685180664
80,158.96533966064453,274.3329048156738
81,160.66646575927734,274.41784858703613
82,162.7286720275879,274.5776081085205
83,161.04986190795898,282.9316520690918
84,161.65618896484375,280.45372009277344
85,161.98925018310547,278.81818771362305
86,162.29406356811523,277.25478172302246
87,162.55950927734375,276.23425483703613
88,158.63765716552734,275.4836368560791
89,158.21024894714355,275.85448265075684
90,157.56274223327637,276.59966468811035
91,156.95122718811035,277.48486518859863
92,154.66867446899414,270.0490093231201
93,134.9772834777832,258.79222869873047
94,165.8042335510254,265.9785461425781
95,157.4974250793457,275.19078254699707
96,156.99456214904785,275.34244537353516
97,162.4123191833496,266.3104248046875
98,158.17272186279297,265.18744468688965
99,162.0039176940918,265.7515811920166
100,155.14179229736328,255.63091278076172
101,150.97983360290527,257.06923484802246
102,156.8496799468994,262.1696090698242
103,146.1548900604248,229.0623378753662
104,147.94806480407715,232.84523963928223
105,149.64585304260254,237.15538501739502
106,155.29485702514648,279.32172775268555
107,160.74907302856445,239.03552055358887
108,160.21669387817383,232.71852493286133
109,159.42185401916504,226.65318489074707
110,147.89377212524414,248.80577087402344
111,141.5129566192627,251.16548538208008
112,158.1690216064453,248.55154037475586
113,144.8156452178955,244.73645210266113
114,159.8309326171875,252.90058135986328
115,159.3485450744629,261.9057083129883
116,138.53419303894043,252.72062301635742
117,143.27980041503906,253.11738967895508
118,146.63360595703125,254.32994842529297
119,151.52137756347656,254.21364784240723
120,155.09211540222168,253.36867332458496
121,157.77141571044922,252.376127243042
122,163.67136001586914,249.94317054748535
123,138.61438751220703,258.2128143310547
124,142.6522159576416,244.21093940734863
125,164.65198516845703,265.42001724243164
126,158.05633544921875,257.0171070098877
127,135.47090530395508,247.25666999816895
128,159.82078552246094,251.17727279663086
129,156.46795272827148,262.2352123260498
130,145.97670555114746,246.43918991088867
131,159.16763305664062,260.1136779785156
132,135.3911018371582,265.1754570007324
133,158.10155868530273,247.597017288208
134,161.55603408813477,258.84361267089844
135,143.05242538452148,279.180908203125
136,142.5278663635254,282.06358909606934
137,135.56367874145508,258.57776641845703
138,139.81453895568848,275.2214527130127
139,138.5124111175537,242.63937950134277
140,153.62905502319336,289.1765785217285
141,164.79055404663086,265.8265972137451
142,155.66658973693848,258.71026039123535
143,139.2044448852539,247.8959083557129
144,150.38660049438477,247.7420997619629
145,152.50054359436035,248.05312156677246
146,155.62750816345215,276.10233306884766
147,138.75523567199707,263.5283660888672
148,157.9861545562744,293.2632637023926
149,150.00649452209473,288.82784843444824
150,146.49277687072754,286.0253620147705
151,166.94759368896484,233.4445095062256
152,163.37543487548828,294.0842056274414
153,154.49475288391113,248.05435180664062
154,156.3701629638672,247.8376007080078
155,157.53802299499512,247.73008346557617
156,140.70974349975586,243.51648330688477
157,156.1332607269287,246.20381355285645
158,154.07833099365234,245.62108039855957
159,152.05541610717773,245.37878036499023
160,149.94272232055664,245.53336143493652
161,148.52404594421387,245.91985702514648
162,136.75968170166016,241.2769603729248
163,148.91079902648926,247.3418140411377
164,165.51946640014648,268.24710845947266
165,156.9706153869629,268.6963176727295
166,159.38790321350098,263.8217067718506
167,162.0451545715332,268.2237911224365
168,166.18230819702148,246.37410163879395
169,146.5293025970459,283.01713943481445
170,149.8936653137207,286.1166286468506
171,158.21674346923828,291.4115810394287
172,139.45619583129883,277.7115726470947
173,157.51054763793945,247.03485488891602
174,161.83469772338867,253.9105224609375
175,163.7257957458496,292.29875564575195
176,153.73465538024902,291.3717269897461
177,136.00470542907715,264.43851470947266
178,160.4169464111328,275.8406639099121
179,159.9789524078369,276.56847953796387
180,159.47514533996582,277.74850845336914
181,158.98944854736328,279.20379638671875
182,157.78541564941406,281.36157989501953
183,157.00573921203613,274.5938301086426
184,156.2313938140869,274.3688678741455
185,155.47853469848633,273.9540195465088
186,152.78815269470215,272.02786445617676
187,142.47279167175293,265.2052974700928
188,161.79065704345703,251.24911308288574
189,160.41370391845703,246.2446403503418
190,158.7077808380127,246.4566135406494
191,157.5252628326416,274.2433261871338
192,141.65080070495605,271.5237808227539
193,162.83754348754883,246.4445400238037
194,155.9889793395996,283.7585163116455
195,166.26794815063477,255.09221076965332
196,163.82164001464844,252.7778148651123
197,166.23065948486328,252.3998737335205
198,159.79668617248535,257.81750679016113
199,164.02246475219727,289.54370498657227
200,164.22941207885742,286.22511863708496
201,159.99999046325684,285.631799697876
202,150.59632301330566,278.0827045440674
203,154.3381118774414,264.0984535217285
204,152.96568870544434,281.2647342681885
205,148.49714279174805,263.3287811279297
206,151.96587562561035,266.50071144104004
207,146.14574432373047,267.37847328186035
208,158.9186191558838,288.73077392578125
209,158.06951522827148,259.09292221069336
210,147.9279327392578,280.0573253631592
211,151.1121368408203,283.4333038330078
212,148.82328987121582,274.56896781921387
213,139.1561508178711,268.06434631347656
214,145.1332664489746,274.77184295654297
215,137.18074798583984,269.9590301513672
216,149.93660926818848,269.7725486755371
217,159.95600700378418,255.42566299438477
218,160.15472412109375,263.19565773010254
219,158.3674430847168,263.52264404296875
220,161.4923858642578,261.60487174987793
221,158.6821174621582,244.16404724121094
222,154.86598014831543,242.62112617492676
223,151.42179489135742,242.0720100402832
224,148.42426300048828,242.17918395996094
225,146.19318008422852,242.98456192016602
226,144.07129287719727,247.00532913208008
227,135.64041137695312,252.99519538879395
228,145.8468723297119,250.6414031982422
229,148.48227500915527,251.58159255981445
230,151.85754776000977,251.73823356628418
231,154.99643325805664,251.33296966552734
232,157.43977546691895,250.66632270812988
233,159.14018630981445,249.97678756713867
234,135.1323127746582,252.96810150146484
235,158.36419105529785,264.12062644958496
236,161.88020706176758,256.3099193572998
237,162.1104621887207,263.5898780822754
238,163.32229614257812,264.83845710754395
239,161.96523666381836,263.9323425292969
240,159.0239715576172,264.88863945007324
241,163.82373809814453,265.156774520874
242,163.94996643066406,265.57600021362305
243,159.04504776000977,247.87453651428223
244,160.56035995483398,248.71931076049805
245,161.4583396911621,249.3486499786377
246,147.62309074401855,246.1857032775879
247,146.3392734527588,245.0947380065918
248,168.2952117919922,255.6013298034668
249,182.41748809814453,249.6782112121582
250,168.05368423461914,265.367431640625
251,189.99801635742188,240.4665470123291
252,175.61174392700195,251.17941856384277
253,177.9145050048828,251.52525901794434
254,180.14875411987305,251.62107467651367
255,183.21027755737305,250.6468391418457
256,173.7135124206543,250.45409202575684
257,179.161376953125,246.10859870910645
258,176.7156219482422,245.99644660949707
259,181.37943267822266,246.57983779907227
260,182.7895736694336,247.38289833068848
261,184.96246337890625,252.3515796661377
262,172.88951873779297,287.1848201751709
263,183.24331283569336,249.30853843688965
264,190.85569381713867,251.4151096343994
265,187.48319625854492,250.91520309448242
266,177.35910415649414,261.9533443450928
267,168.36828231811523,271.73126220703125
268,167.60799407958984,274.348669052124
269,171.18345260620117,272.5469398498535
270,172.69926071166992,273.60912322998047
271,169.5670509338379,274.5124912261963
272,170.93900680541992,274.79501724243164
273,174.92120742797852,278.01690101623535
274,168.17848205566406,264.3672180175781
275,168.62171173095703,261.7445182800293
276,186.54647827148438,245.01980781555176
277,172.83544540405273,255.38317680358887
278,173.3538818359375,263.4031391143799
279,173.4918975830078,261.97686195373535
280,184.0787124633789,262.0483589172363
281,168.5124969482422,258.4063911437988
282,181.54865264892578,242.42254257202148
283,184.5920181274414,243.3322048187256
284,188.48821640014648,236.0162115097046
285,171.3427734375,243.55679512023926
286,174.5070457458496,246.41879081726074
287,176.7765998840332,275.44538497924805
288,186.70135498046875,274.76612091064453
289,171.48099899291992,264.7610092163086
290,169.43321228027344,265.4860210418701
291,174.15729522705078,275.4300785064697
292,172.87471771240234,275.2158451080322
293,185.85891723632812,241.6848850250244
294,173.22202682495117,264.37222480773926
295,177.25982666015625,242.31013298034668
296,177.87147521972656,240.21085739135742
297,180.56743621826172,229.53706741333008
298,187.17805862426758,238.6882495880127
299,179.03162002563477,234.6156120300293
300,187.8390884399414,243.86730194091797
301,188.96942138671875,242.2547435760498
302,168.06365966796875,273.22978019714355
303,170.3329086303711,273.73626708984375
304,171.85724258422852,274.25368309020996
305,170.80190658569336,265.14421463012695
306,173.50954055786133,275.36656379699707
307,172.70078659057617,276.13643646240234
308,172.5217628479004,275.04321098327637
309,170.53556442260742,264.20522689819336
310,170.2898406982422,274.6134281158447
311,168.91210556030273,274.64329719543457
312,167.13672637939453,274.7168254852295
313,167.61018753051758,283.21160316467285
314,167.7637481689453,280.6969928741455
315,167.73666381835938,279.0593719482422
316,167.55979537963867,277.46315002441406
317,167.33341217041016,276.410551071167
318,170.66341400146484,275.8421802520752
319,171.0971450805664,276.2537956237793
320,171.67606353759766,277.069616317749
321,172.15179443359375,278.0193328857422
322,174.93741989135742,270.9143543243408
