Landmark,X,Y
0,178.99822235107422,271.4048767089844
1,177.82947540283203,263.7839412689209
2,178.3690643310547,265.9566879272461
3,175.31482696533203,254.3276596069336
4,177.6764678955078,260.9395408630371
5,177.62123107910156,257.09707260131836
6,177.68243789672852,247.91247367858887
7,158.84174346923828,246.1768913269043
8,177.6521873474121,241.27100944519043
9,177.58991241455078,237.64177322387695
10,177.51249313354492,223.40712547302246
11,179.1054916381836,272.73545265197754
12,179.20703887939453,273.79783630371094
13,179.29561614990234,274.22558784484863
14,179.39485549926758,277.5936698913574
15,179.4378662109375,279.0486431121826
16,179.49337005615234,280.7655715942383
17,179.57515716552734,282.4900245666504
18,179.6718978881836,284.49809074401855
19,177.9923439025879,265.09955406188965
20,175.45782089233398,264.69091415405273
21,150.53644180297852,235.66795349121094
22,166.63837432861328,248.54135513305664
23,164.07495498657227,248.72368812561035
24,161.51859283447266,248.66658210754395
25,157.92308807373047,247.11284637451172
26,168.70721817016602,247.9954433441162
27,162.6821517944336,242.0848274230957
28,165.60382843017578,242.35244750976562
29,159.9866485595703,242.3770809173584
30,158.2601833343506,243.2032299041748
31,156.024169921875,248.99242401123047
32,169.75347518920898,286.88838958740234
33,157.8225326538086,245.5319309234619
34,149.38777923583984,247.3363494873047
35,153.26942443847656,247.1591091156006
36,164.61044311523438,260.16297340393066
37,175.35449981689453,270.9499454498291
38,176.14667892456055,273.76670837402344
39,171.8703269958496,271.75646781921387
40,170.0153923034668,272.79805183410645
41,173.6849021911621,273.89233589172363
42,172.00050354003906,274.1853618621826
43,167.30419158935547,277.5010585784912
44,175.5198097229004,263.6842346191406
45,175.01592636108398,260.89476585388184
46,154.41930770874023,240.4339599609375
47,169.80979919433594,253.46563339233398
48,169.112548828125,262.2410488128662
49,168.8998794555664,260.6734371185303
50,156.97467803955078,259.6003246307373
51,175.11699676513672,257.3416328430176
52,160.27904510498047,237.9580593109131
53,156.7075252532959,238.658766746521
54,152.50511169433594,231.0467004776001
55,171.90725326538086,240.59134483337402
56,168.1122589111328,243.2431125640869
