Landmark,X,Y
0,159.9070930480957,273.3013343811035
1,160.75286865234375,264.8912715911865
2,160.1306915283203,267.2611713409424
3,158.32980155944824,255.2443027496338
4,160.93015670776367,262.0125961303711
5,160.89519500732422,258.15367698669434
6,160.5514144897461,248.9187526702881
7,140.27718544006348,246.11337661743164
8,160.6769561767578,242.46740341186523
9,160.90696334838867,238.85295867919922
10,161.34187698364258,224.63025569915771
11,159.80944633483887,274.6563148498535
12,159.63018417358398,275.6912326812744
13,159.4528293609619,276.10894203186035
14,159.4590663909912,277.7864170074463
15,159.4498634338379,279.12978172302246
16,159.37460899353027,280.77404022216797
17,159.23518180847168,282.44256019592285
18,158.80619049072266,284.86318588256836
19,160.53850173950195,266.2088871002197
20,157.69548416137695,265.68732261657715
21,129.95829582214355,234.7943115234375
22,148.00644874572754,248.85086059570312
23,145.3515338897705,248.91737937927246
24,142.71130561828613,248.72408866882324
25,139.02307510375977,247.06249237060547
26,150.23626327514648,248.36483001708984
27,144.802885055542,242.60908126831055
28,147.59690284729004,242.91592597961426
29,142.13104248046875,242.7688980102539
30,140.24212837219238,243.42144012451172
31,136.5690040588379,248.80396842956543
32,147.9187774658203,288.0546569824219
33,139.2318820953369,245.4616641998291
34,127.66153335571289,246.65691375732422
35,133.3543300628662,246.7789649963379
36,145.67452430725098,260.7448482513428
37,156.50362014770508,272.70901679992676
38,156.69967651367188,275.54569244384766
39,152.8349494934082,273.4127712249756
40,150.50308227539062,274.43861961364746
41,154.12429809570312,275.6154441833496
42,152.13890075683594,275.8087635040283
43,146.55012130737305,278.6360549926758
44,158.4202480316162,264.6657085418701
45,158.20186614990234,261.8415641784668
46,136.04010581970215,240.33960342407227
47,151.42765045166016,254.1104507446289
48,151.29426956176758,263.0111503601074
49,151.00826263427734,261.4346122741699
50,137.1695899963379,259.8523235321045
51,158.31449508666992,258.27481269836426
52,143.11330795288086,238.20382118225098
53,139.05590057373047,238.75027656555176
54,133.26740264892578,230.24424076080322
55,155.02168655395508,241.3904857635498
56,149.99993324279785,243.7913703918457
57,144.6150779724121,275.7386112213135
58,128.35809707641602,272.5869083404541
59,153.23325157165527,264.6803855895996
60,155.63776016235352,265.6817436218262
61,147.84546852111816,276.1806106567383
62,149.17737007141113,276.0644245147705
63,137.53592491149902,236.72910690307617
64,151.04472160339355,264.1076946258545
65,148.3743953704834,238.8927125930786
66,148.04691314697266,236.55409812927246
67,145.3058910369873,224.8147487640381
68,135.52392959594727,233.3684206008911
69,147.0535659790039,230.47237873077393
70,134.27175521850586,238.90399932861328
71,132.1442985534668,236.94355487823486
72,156.57398223876953,274.35667991638184
73,153.5745143890381,274.7556781768799
74,151.34492874145508,275.17916679382324
75,153.94185066223145,265.1689910888672
76,148.5461139678955,276.1802101135254
77,149.6696662902832,276.9814682006836
78,149.4474220275879,275.8432102203369
79,154.9652862548828,264.1403102874756
80,152.61375427246094,275.62445640563965
81,154.55825805664062,275.7491683959961
82,156.88021659851074,275.92214584350586
83,155.08883476257324,284.48716163635254
84,155.7482624053955,281.993350982666
85,156.10726356506348,280.28660774230957
86,156.42024993896484,278.6466121673584
87,156.69522285461426,277.551326751709
