Landmark,X,Y
0,193.28886032104492,282.81017303466797
1,194.75852966308594,278.0998134613037
2,193.9558219909668,279.0633773803711
3,192.4331283569336,267.31178283691406
4,195.05399703979492,275.2938652038574
5,195.16313552856445,270.97500801086426
6,195.1874542236328,260.0709056854248
7,172.88820266723633,255.00117301940918
8,195.4962921142578,253.2084846496582
9,195.83332061767578,249.583740234375
10,196.86023712158203,233.58176708221436
11,193.10260772705078,283.85908126831055
12,192.90410995483398,284.42739486694336
13,192.7644920349121,284.3415927886963
14,192.50629425048828,289.0363883972168
15,192.45521545410156,290.27478218078613
16,192.30703353881836,291.6810894012451
17,192.12717056274414,293.2284736633301
18,191.69591903686523,295.5025863647461
19,194.49251174926758,279.1622543334961
20,190.9392547607422,277.87035942077637
21,161.9605255126953,241.31366729736328
22,182.09938049316406,257.6417541503906
23,179.15040969848633,257.61500358581543
24,176.05409622192383,257.38200187683105
25,171.36920928955078,255.5533218383789
26,184.33881759643555,257.40918159484863
27,177.45744705200195,251.81928634643555
28,180.6934356689453,252.22572326660156
29,174.41617965698242,251.8908405303955
30,172.3319435119629,252.44221687316895
31,168.84117126464844,256.80602073669434
32,179.58528518676758,297.2145080566406
33,171.41199111938477,254.36139106750488
34,159.38467979431152,253.28879356384277
35,165.32339096069336,254.7056007385254
36,177.44049072265625,269.42267417907715
37,188.41690063476562,281.848726272583
38,188.3762550354004,283.7948226928711
39,183.30623626708984,281.1971855163574
40,180.11835098266602,280.7511234283447
41,184.69532012939453,282.9242706298828
42,181.96697235107422,282.18761444091797
43,176.26630783081055,284.4206428527832
44,192.03180313110352,277.7090549468994
45,191.96014404296875,274.8203945159912
46,168.1589126586914,249.4050693511963
47,184.80337142944336,263.6000919342041
48,183.53260040283203,273.4558582305908
49,183.44005584716797,271.56723976135254
50,167.97128677368164,267.0666790008545
51,192.25914001464844,270.8503818511963
52,175.9190559387207,248.20552825927734
53,171.4336395263672,248.30577850341797
54,165.51509857177734,237.48219966888428
55,189.08557891845703,252.06679344177246
56,183.4273910522461,253.16247940063477
57,173.77992630004883,280.63319206237793
58,159.90303993225098,278.11388969421387
59,185.58181762695312,275.29852867126465
60,188.30251693725586,276.69957160949707
61,176.17389678955078,280.7218265533447
62,177.79130935668945,281.2108325958252
63,169.9135971069336,246.06568336486816
64,183.04187774658203,273.8459873199463
65,181.7465591430664,249.27844047546387
66,181.4372444152832,246.88158988952637
67,178.6837387084961,233.2096767425537
68,167.89396286010742,241.74264907836914
69,180.5402946472168,239.89007949829102
70,166.3300323486328,247.55115509033203
71,164.21510696411133,244.6285343170166
72,188.30589294433594,283.0868911743164
73,184.0628433227539,282.30860710144043
74,181.05690002441406,281.49813652038574
75,186.22135162353516,275.6938362121582
76,176.93830490112305,280.9082508087158
77,178.76583099365234,283.6021614074707
78,178.29267501831055,281.3394069671631
79,187.8537940979004,276.14659309387207
80,182.48735427856445,281.8592834472656
81,185.22672653198242,282.7610492706299
82,188.59407424926758,283.7082767486572
83,186.8268585205078,294.6049404144287
84,187.37648010253906,292.2659111022949
85,187.72348403930664,290.7594966888428
86,188.08067321777344,289.37344551086426
87,188.4489631652832,288.35071563720703
88,182.2841453552246,285.3079032897949
89,181.71491622924805,285.5957508087158
90,180.91564178466797,286.16766929626465
91,180.26390075683594,286.92458152770996
92,178.07275772094727,278.4155559539795
93,157.8799343109131,263.8180446624756
94,194.25958633422852,279.1772174835205
95,180.49184799194336,283.77634048461914
96,179.62860107421875,283.6152648925781
97,189.40757751464844,278.0794143676758
98,183.6379051208496,275.0779438018799
99,188.86480331420898,277.44855880737305
100,181.47476196289062,264.3116569519043
101,176.07498168945312,265.2246379852295
102,182.60406494140625,272.12010383605957
103,170.80177307128906,234.65711116790771
104,173.08521270751953,239.99824047088623
105,175.04581451416016,245.7150650024414
106,178.8823699951172,288.3478546142578
107,188.53679656982422,248.39744567871094
108,188.00481796264648,240.45547485351562
109,187.06964492797852,232.90647983551025
110,173.1171989440918,256.6451168060303
111,165.24372100830078,258.07931900024414
112,185.67548751831055,257.10622787475586
113,169.04159545898438,252.6020622253418
114,187.21155166625977,262.56500244140625
115,185.9836769104004,273.850622177124
116,161.60175323486328,259.2341423034668
117,167.3752212524414,260.1192855834961
118,171.38105392456055,261.6500473022461
119,177.44129180908203,262.1443748474121
120,181.8768310546875,261.7430019378662
121,184.9463653564453,261.1501979827881
122,192.04879760742188,260.33557891845703
123,161.05188369750977,264.6657085418701
124,166.56431198120117,251.77001953125
125,192.77278900146484,278.8535213470459
126,184.66665267944336,266.7345142364502
127,158.3435344696045,251.58648490905762
128,187.3107147216797,260.359582901001
129,182.03607559204102,271.6014289855957
130,170.35400390625,254.23330307006836
131,185.89715957641602,271.4688491821289
132,158.29700469970703,270.65937995910645
133,185.3173065185547,256.25244140625
134,189.10634994506836,270.99480628967285
135,166.4347267150879,287.13918685913086
136,166.5512466430664,289.9874782562256
137,157.95015335083008,264.61764335632324
138,162.37089157104492,282.62017250061035
139,161.7505645751953,248.44599723815918
140,179.01134490966797,300.1355266571045
141,192.8794288635254,278.93019676208496
142,181.56627655029297,267.8423881530762
143,162.53868103027344,254.5979118347168
144,176.59629821777344,255.84294319152832
145,179.35928344726562,256.07276916503906
146,177.9399299621582,283.68624687194824
147,160.54168701171875,270.2058219909668
148,184.20188903808594,304.6934509277344
149,175.3289031982422,298.6746883392334
150,171.36310577392578,294.931697845459
151,196.412353515625,241.33140563964844
152,190.3512954711914,305.85110664367676
153,181.69965744018555,256.07457160949707
154,183.83813858032227,255.97234725952148
155,184.96770858764648,256.10941886901855
156,164.2824363708496,250.47886848449707
157,182.72186279296875,254.76688385009766
158,180.14331817626953,254.07537460327148
159,177.63116836547852,253.83390426635742
160,174.99074935913086,253.94067764282227
161,173.25298309326172,254.24534797668457
162,159.71643447875977,245.71449279785156
163,174.51818466186523,255.4438304901123
