Landmark,X,Y
0,187.5031280517578,276.1222171783447
1,187.78079986572266,269.8271369934082
2,187.42511749267578,271.4468193054199
3,184.8879623413086,258.94901275634766
4,187.83226013183594,266.75926208496094
5,187.6939582824707,262.34827995300293
6,187.22396850585938,251.5865421295166
7,165.40616989135742,248.55154037475586
8,187.16463088989258,244.4326400756836
9,187.25603103637695,240.569486618042
10,187.3109245300293,224.80456352233887
11,187.47270584106445,277.37122535705566
12,187.3740005493164,278.24543952941895
13,187.27056503295898,278.4608745574951
14,187.28431701660156,282.1191215515137
15,187.32257843017578,283.53901863098145
16,187.30648040771484,285.21735191345215
17,187.2591781616211,286.95545196533203
18,187.04811096191406,289.4867706298828
19,187.66813278198242,271.1049556732178
20,184.36983108520508,270.2512836456299
21,154.26188468933105,236.05589389801025
22,174.26753997802734,250.92181205749512
23,171.40079498291016,251.08328819274902
24,168.45657348632812,251.019287109375
25,164.06976699829102,249.42269325256348
26,176.5290641784668,250.44771194458008
27,169.83196258544922,244.78062629699707
28,172.97208786010742,244.99963760375977
29,166.89132690429688,245.06046295166016
30,164.8986053466797,245.81171035766602
31,161.67112350463867,251.15429878234863
32,175.38841247558594,292.5048351287842
33,164.08653259277344,247.94506072998047
34,152.4226474761963,248.6982822418213
35,158.1596565246582,249.1647434234619
36,171.3019561767578,263.6166572570801
37,183.16999435424805,275.5285835266113
38,183.53530883789062,278.0510902404785
39,178.71644973754883,275.8487319946289
40,176.07540130615234,276.3692092895508
41,180.3687858581543,277.84040451049805
42,178.0607795715332,277.7628707885742
43,172.5185775756836,280.8651065826416
44,185.12140274047852,269.63659286499023
45,184.8081398010254,266.54385566711426
46,160.41473388671875,242.71390914916992
47,177.6505470275879,256.7273712158203
48,177.13865280151367,266.7729663848877
49,176.8933868408203,264.9139881134033
50,162.1767807006836,262.3453617095947
51,184.87030029296875,262.4784851074219
52,167.73605346679688,240.47965049743652
53,163.44392776489258,241.0869598388672
54,157.34411239624023,231.4512062072754
55,180.85289001464844,243.52578163146973
56,175.6718635559082,245.8380889892578
57,170.05615234375,277.4340534210205
58,154.92706298828125,275.2147579193115
59,179.31312561035156,268.5465145111084
60,182.01898574829102,269.64059829711914
61,172.99379348754883,277.60339736938477
62,174.57475662231445,277.7181816101074
63,161.7852783203125,238.91568660736084
64,176.85150146484375,267.5395202636719
65,173.45335006713867,241.07568740844727
66,172.96613693237305,238.60599517822266
67,169.6704864501953,225.64302921295166
68,159.69012260437012,235.11208534240723
69,171.7313003540039,231.92858219146729
70,158.55076789855957,241.08856201171875
71,156.4452362060547,238.72753143310547
72,183.30612182617188,277.0316505432129
73,179.63233947753906,277.09442138671875
74,177.07990646362305,277.11127281188965
75,180.04772186279297,268.94070625305176
76,173.7737274169922,277.662992477417
77,175.30765533447266,279.4602870941162
78,174.99940872192383,277.6362991333008
79,181.2500762939453,268.7172603607178
80,178.61637115478516,277.48403549194336
81,180.92487335205078,277.8320503234863
82,183.8115119934082,278.2284164428711
83,182.5688934326172,289.0053176879883
84,182.97069549560547,286.4295959472656
85,183.22418212890625,284.6802234649658
86,183.48051071166992,283.0011463165283
87,183.77792358398438,281.8239212036133
88,178.41691970825195,280.0853633880615
89,177.87456512451172,280.4875946044922
90,177.12274551391602,281.2800121307373
91,176.4847755432129,282.21221923828125
92,173.41211318969727,273.5731601715088
93,151.87530517578125,260.47797203063965
94,187.5564193725586,271.2630271911621
95,176.86677932739258,279.18148040771484
96,176.11934661865234,279.23340797424316
97,183.1747817993164,270.9590435028076
98,177.74097442626953,268.98204803466797
99,182.61198043823242,270.360689163208
100,174.493408203125,257.97672271728516
101,169.50078964233398,259.526309967041
102,176.2626838684082,265.80485343933105
103,162.18366622924805,227.87296772003174
104,164.5168685913086,232.69233226776123
105,166.6879653930664,237.97840118408203
106,174.98655319213867,283.9873695373535
107,180.0328826904297,239.65953826904297
108,179.06858444213867,232.05881595611572
109,177.77685165405273,224.74050521850586
110,165.71544647216797,250.449857711792
111,158.32548141479492,252.95848846435547
112,177.91091918945312,249.90434646606445
113,161.60152435302734,246.26097679138184
114,179.8754119873047,255.22278785705566
115,179.29399490356445,266.54385566711426
116,154.97382164001465,254.6070098876953
117,160.5014991760254,255.03387451171875
118,164.48999404907227,256.32808685302734
119,170.32569885253906,256.21161460876465
120,174.54992294311523,255.30658721923828
121,177.5681495666504,254.2782211303711
122,184.23364639282227,252.12215423583984
123,155.15314102172852,260.55333137512207
124,159.10296440124512,245.6392765045166
125,186.01242065429688,270.91604232788086
126,177.80261993408203,259.90696907043457
127,151.48468017578125,247.59713172912598
128,179.83684539794922,253.05095672607422
129,175.80686569213867,265.56178092956543
130,163.05118560791016,247.99830436706543
131,179.0689468383789,264.21295166015625
132,152.77935028076172,267.597599029541
133,177.63498306274414,248.91111373901367
134,181.95316314697266,263.10264587402344
135,161.9334602355957,283.6875915527344
136,162.01740264892578,286.7344093322754
137,152.03125,260.82879066467285
138,157.84106254577637,279.3028450012207
139,154.3770408630371,243.22840690612793
140,174.82215881347656,295.57969093322754
141,186.2303924560547,271.11608505249023
142,174.9858283996582,261.58727645874023
143,155.47651290893555,249.39866065979004
144,168.80088806152344,249.23792839050293
145,171.4316177368164,249.3885612487793
146,174.49434280395508,279.8020362854004
147,155.39020538330078,266.4300727844238
148,180.23906707763672,299.99499320983887
149,171.00292205810547,294.70767974853516
150,166.88430786132812,291.3353633880615
151,187.33905792236328,232.50091552734375
152,186.50995254516602,300.75611114501953
153,173.76409530639648,249.27128791809082
154,175.90744018554688,248.99539947509766
155,177.1376609802246,248.94344329833984
156,156.84528350830078,244.6695613861084
157,175.1064109802246,247.47118949890137
158,172.59174346923828,246.90865516662598
159,170.13025283813477,246.76780700683594
160,167.5838279724121,247.05642700195312
161,165.90993881225586,247.53796577453613
162,152.41804122924805,241.09837532043457
163,166.8754005432129,248.91328811645508
164,187.4094009399414,272.7762508392334
165,176.27256393432617,272.5070858001709
166,179.32510375976562,268.40160369873047
167,182.78125762939453,272.59775161743164
168,187.10187911987305,247.68113136291504
169,166.37744903564453,288.09024810791016
170,170.4393196105957,291.8100929260254
171,180.25718688964844,298.2076835632324
172,158.1801414489746,281.70063972473145
173,176.82775497436523,248.36113929748535
174,182.2132110595703,256.8968868255615
175,186.73120498657227,299.0837001800537
176,175.2915382385254,297.8136348724365
177,152.81128883361816,267.31035232543945
178,180.8251953125,281.0698699951172
179,180.30336380004883,281.889009475708
180,179.78008270263672,283.1716060638428
181,179.33195114135742,284.7582721710205
182,178.24737548828125,286.91699981689453
183,175.9403419494629,277.5824546813965
184,174.95843887329102,277.26250648498535
185,174.03783798217773,276.77221298217773
186,171.0991668701172,275.1493835449219
187,159.46331024169922,268.40755462646484
188,182.10054397583008,253.52731704711914
189,180.20610809326172,247.43107795715332
190,178.20646286010742,247.63103485107422
191,176.64119720458984,277.2305488586426
192,159.09082412719727,275.25718688964844
193,183.05957794189453,247.81042098999023
194,176.6934585571289,289.46024894714355
195,187.51142501831055,258.66734504699707
196,184.52495574951172,255.73445320129395
197,187.38286972045898,255.27528762817383
198,179.86665725708008,261.30772590637207
199,186.8915557861328,296.17220878601074
200,186.96367263793945,292.5367069244385
201,181.68916702270508,291.8987846374512
202,169.89303588867188,282.0817565917969
