Landmark,X,Y
0,182.13895797729492,260.7784938812256
1,182.19823837280273,254.13949012756348
2,181.84459686279297,256.4495658874512
3,177.94891357421875,243.70988845825195
4,181.91389083862305,250.86788177490234
5,181.23268127441406,246.53157234191895
6,179.3524932861328,236.35398387908936
7,156.43789291381836,236.83789730072021
8,178.44221115112305,229.68963146209717
9,178.0813980102539,225.76489448547363
10,176.13739013671875,209.59197521209717
11,182.21872329711914,262.1026611328125
12,182.16886520385742,263.054780960083
13,182.0232391357422,263.27281951904297
14,183.04969787597656,271.90818786621094
15,183.25067520141602,273.3038520812988
16,183.4136199951172,274.95652198791504
17,183.55079650878906,276.7867183685303
18,183.5897445678711,279.596529006958
19,182.20823287963867,255.74369430541992
20,178.5450553894043,255.5653953552246
21,143.29636573791504,226.8928098678589
22,165.77478408813477,238.1855821609497
23,162.83966064453125,238.64531993865967
24,159.78004455566406,238.92673015594482
25,154.95315551757812,238.00143241882324
26,168.05099487304688,237.4689531326294
27,160.6248664855957,231.9979476928711
28,163.8883399963379,231.90808296203613
29,157.52224922180176,232.69381999969482
30,155.45888900756836,233.84902954101562
31,152.62495040893555,240.18373489379883
32,171.18017196655273,283.88903617858887
33,154.99028205871582,236.49078369140625
34,142.5330638885498,240.33960342407227
35,148.83352279663086,239.02544975280762
36,163.4731674194336,250.95614433288574
37,176.74345016479492,260.81199645996094
38,177.24449157714844,263.46885681152344
39,171.26527786254883,261.9619846343994
40,168.00775527954102,263.1140613555908
41,173.26602935791016,263.85475158691406
42,170.38257598876953,264.340181350708
43,165.2420997619629,270.25943756103516
44,179.44425582885742,254.3382167816162
45,178.8125228881836,251.0803985595703
46,150.7807159423828,231.63259506225586
47,169.8561668395996,243.21175575256348
48,170.12392044067383,252.88533210754395
49,169.63743209838867,251.08254432678223
50,153.5871124267578,250.97691535949707
51,178.38186264038086,247.07013130187988
52,158.42901229858398,228.04462909698486
53,153.91907691955566,229.3201446533203
54,146.3031768798828,221.21166229248047
55,172.0991325378418,229.62756156921387
56,166.73126220703125,232.552227973938
57,162.0706558227539,266.00183486938477
58,147.36642837524414,269.6912097930908
59,172.61590957641602,254.53104972839355
60,175.66370010375977,255.35144805908203
61,164.2797088623047,265.88144302368164
62,166.1100959777832,265.89935302734375
63,151.99458122253418,227.47052192687988
64,169.66602325439453,253.84085655212402
65,164.44398880004883,227.97592163085938
66,163.7107276916504,225.49541473388672
67,158.64048957824707,212.7901840209961
68,149.32204246520996,224.21921253204346
69,161.5748405456543,218.72182846069336
70,148.66372108459473,230.45302391052246
71,146.0846996307373,228.83212566375732
72,176.94292068481445,262.4113655090332
73,172.35723495483398,263.142614364624
74,169.18415069580078,263.74013900756836
75,173.36469650268555,254.90358352661133
76,165.12622833251953,265.8767795562744
77,167.49835968017578,268.8482666015625
78,166.72027587890625,265.89426040649414
79,175.08094787597656,254.29627418518066
80,170.9059715270996,263.95874977111816
81,173.81872177124023,263.7025451660156
82,177.48945236206055,263.57937812805176
83,178.07531356811523,279.6013355255127
84,178.17121505737305,276.7206573486328
85,178.27110290527344,274.89935874938965
86,178.3834457397461,273.2047462463379
87,178.59670639038086,272.001428604126
88,171.663818359375,270.0241756439209
89,171.0468292236328,270.47292709350586
90,170.21417617797852,271.3330364227295
91,169.60012435913086,272.32933044433594
92,165.67071914672852,260.9275531768799
93,142.67939567565918,254.1415786743164
94,182.05772399902344,256.1652374267578
95,169.49542999267578,268.63208770751953
96,168.44427108764648,268.6193561553955
97,176.9709587097168,256.55030250549316
98,170.54794311523438,255.31316757202148
99,176.35059356689453,256.0027027130127
100,166.52151107788086,244.83853340148926
101,161.32278442382812,246.9313144683838
102,168.84113311767578,252.20741271972656
103,151.1616325378418,216.41823291778564
104,154.23322677612305,220.71138381958008
105,157.15065002441406,225.6849718093872
106,168.5386848449707,274.1298007965088
107,170.87045669555664,225.7054567337036
108,168.90710830688477,217.8102207183838
109,166.69086456298828,210.69690227508545
110,156.83436393737793,238.74672889709473
111,149.2696475982666,242.56719589233398
112,169.41848754882812,236.73964977264404
113,152.172212600708,235.18409729003906
114,172.13281631469727,241.3607883453369
115,172.7400016784668,252.21319198608398
116,145.76547622680664,245.16274452209473
117,151.76509857177734,243.93836975097656
118,156.01800918579102,244.42434310913086
119,162.09039688110352,243.63146781921387
120,166.46778106689453,242.33156204223633
121,169.59217071533203,240.9195613861084
122,176.37983322143555,237.3789882659912
123,146.0506248474121,251.12491607666016
124,149.60698127746582,235.11284351348877
125,180.45927047729492,255.77848434448242
126,170.15314102172852,246.2295627593994
127,141.18486404418945,240.19792556762695
