Landmark,X,Y
0,173.16247940063477,267.54838943481445
1,173.4456443786621,259.76162910461426
2,173.02762985229492,262.410364151001
3,170.7095718383789,250.7413101196289
4,173.482666015625,256.87153816223145
5,173.29181671142578,253.23054313659668
6,172.66616821289062,244.97906684875488
7,152.66229629516602,243.72742652893066
8,172.57070541381836,238.976411819458
9,172.65727996826172,235.4934024810791
10,172.57329940795898,222.10105419158936
11,173.13888549804688,268.8987636566162
12,173.00226211547852,270.1047992706299
13,172.83166885375977,270.7462692260742
14,172.8268051147461,273.3955764770508
15,172.86441802978516,274.8062324523926
16,172.84343719482422,276.5643882751465
17,172.7701759338379,278.3851718902588
18,172.4624252319336,281.0848045349121
19,173.30005645751953,261.22979164123535
20,170.5140495300293,261.03678703308105
21,142.89563179016113,234.0278720855713
22,160.29438018798828,246.0406494140625
23,157.70685195922852,246.1956024169922
24,155.14398574829102,246.11286163330078
25,151.47740364074707,244.71070289611816
26,162.45676040649414,245.48409461975098
27,157.09729194641113,239.68799114227295
28,159.85179901123047,239.9879264831543
29,154.42383766174316,239.92099285125732
30,152.54650115966797,240.71293830871582
31,149.25893783569336,246.54810905456543
32,161.8002700805664,284.6967029571533
33,151.6610813140869,243.15550804138184
34,140.9488868713379,245.6011962890625
35,146.22601509094238,244.85661506652832
36,158.54618072509766,257.1895408630371
37,169.69829559326172,267.1352291107178
38,170.03559112548828,270.170316696167
39,166.00858688354492,268.2897663116455
40,163.7663459777832,269.7611904144287
41,167.4716567993164,270.55529594421387
42,165.56390762329102,271.1615753173828
43,160.18579483032227,275.00816345214844
44,171.14919662475586,259.6648693084717
45,170.82441329956055,256.825590133667
46,148.53869438171387,237.89952278137207
47,163.93953323364258,250.65519332885742
48,164.07400131225586,258.7660503387451
49,163.7360382080078,257.3155403137207
50,150.21671295166016,256.87408447265625
51,170.79050064086914,253.47607612609863
52,155.34027099609375,235.28135776519775
53,151.4022445678711,236.0365104675293
54,145.91121673583984,229.1740322113037
55,166.99657440185547,238.11571598052979
56,162.19343185424805,240.8708667755127
57,158.2179832458496,272.0548439025879
58,142.40123748779297,271.40127182006836
59,166.10197067260742,260.3818416595459
60,168.5149383544922,261.2242126464844
61,161.3582992553711,272.3407745361328
62,162.7744483947754,272.17331886291504
63,149.92328643798828,234.2200469970703
64,163.8835334777832,259.95692253112793
65,160.4721450805664,235.80963134765625
66,160.09845733642578,233.5756015777588
67,157.19462394714355,222.95774459838867
68,148.04451942443848,231.58837795257568
69,159.00067329406738,227.99752235412598
70,146.87880516052246,236.75771713256836
71,144.9366569519043,235.4926872253418
72,169.83875274658203,268.79382133483887
73,166.8229103088379,269.61524963378906
74,164.66875076293945,270.48359870910645
75,166.80212020874023,260.8523941040039
76,162.08423614501953,272.3137664794922
77,163.179931640625,273.16317558288574
78,163.0716896057129,271.9683837890625
79,167.74871826171875,259.6003818511963
80,166.0663604736328,271.0678768157959
81,167.93420791625977,270.8243179321289
82,170.2341079711914,270.734281539917
83,168.70550155639648,280.7835102081299
84,169.21667098999023,278.0334949493408
85,169.53229904174805,276.183443069458
86,169.82887268066406,274.4026279449463
87,170.08600234985352,273.27003479003906
88,165.76904296875,272.8021430969238
89,165.2799415588379,273.24231147766113
90,164.54212188720703,274.11083221435547
91,163.86512756347656,275.1338768005371
92,161.16619110107422,266.83030128479004
93,139.74925994873047,257.774019241333
94,173.16375732421875,261.7488384246826
95,164.51452255249023,272.5868797302246
96,163.9155387878418,272.77393341064453
97,169.47986602783203,262.3652744293213
98,164.77062225341797,261.62057876586914
99,169.01960372924805,261.8375587463379
100,161.02331161499023,252.10347175598145
101,156.62626266479492,253.7563705444336
102,163.19753646850586,258.52529525756836
103,150.44178009033203,225.4006862640381
104,152.49624252319336,228.94258975982666
105,154.45245742797852,233.09741020202637
106,162.22780227661133,277.161226272583
107,166.32661819458008,234.54809188842773
108,165.4800033569336,228.0836534500122
109,164.3436622619629,222.01861381530762
110,152.83270835876465,245.63212394714355
111,146.2862777709961,248.47918510437012
112,163.8555145263672,244.85286712646484
113,149.4339370727539,241.46424293518066
114,165.98838806152344,248.97723197937012
115,165.9554672241211,257.8183650970459
116,143.21877479553223,250.39031982421875
117,148.20489883422852,250.27170181274414
118,151.82310104370117,251.2438201904297
119,157.04095840454102,250.87657928466797
120,160.83642959594727,249.8653507232666
121,163.7007713317871,248.70197296142578
122,169.98672485351562,245.56889533996582
123,143.47094535827637,256.0254764556885
124,147.21418380737305,241.12727165222168
125,171.90105438232422,261.09203338623047
126,164.25287246704102,253.2556915283203
127,139.85620498657227,245.68359375
128,165.8565330505371,247.3142910003662
129,162.76357650756836,258.72679710388184
130,150.6468963623047,243.27115058898926
131,165.65570831298828,256.0481071472168
132,140.45787811279297,264.3808364868164
133,163.76543045043945,243.89702796936035
134,168.19616317749023,254.4605827331543
135,149.2421531677246,277.9859447479248
136,148.7816333770752,281.35788917541504
137,140.31055450439453,257.00371742248535
138,145.6088638305664,274.11827087402344
139,142.90005683898926,240.17237663269043
140,161.00812911987305,287.74892807006836
141,172.07391738891602,261.6391181945801
142,161.74932479858398,255.1783275604248
143,143.79560470581055,245.41388511657715
144,155.4292869567871,244.3875503540039
145,157.72319793701172,244.59769248962402
146,162.38618850708008,273.6852836608887
147,143.83368492126465,261.6093635559082
148,165.8865737915039,291.9810104370117
149,157.05333709716797,287.8279495239258
150,153.18836212158203,285.1665687561035
151,172.65832901000977,228.55350494384766
152,171.7795181274414,292.63163566589355
153,159.8618507385254,244.52630996704102
154,161.85613632202148,244.24266815185547
155,163.1289291381836,244.0734100341797
156,145.19227981567383,240.6493091583252
157,161.63833618164062,242.61159896850586
158,159.45050239562988,242.11575508117676
159,157.3112678527832,241.91373825073242
160,155.03769874572754,242.12997436523438
161,153.4875202178955,242.57944107055664
162,141.0042953491211,239.20927047729492
163,153.83060455322266,244.07057762145996
164,173.01715850830078,263.9747714996338
165,163.60933303833008,265.20063400268555
166,166.10088348388672,259.9580955505371
167,169.1783905029297,264.1710662841797
168,172.50036239624023,241.9145679473877
169,153.12116622924805,281.7584037780762
170,156.85856819152832,284.77269172668457
171,166.09355926513672,289.84045028686523
172,145.33648490905762,277.1220874786377
173,163.12477111816406,243.36236000061035
174,168.21979522705078,249.64879989624023
175,172.10805892944336,290.56806564331055
176,161.1880874633789,290.22748947143555
177,140.99782943725586,263.11841011047363
178,167.72634506225586,273.0109691619873
179,167.24891662597656,273.84243965148926
180,166.6915512084961,275.20334243774414
181,166.1988067626953,276.84642791748047
182,165.0200080871582,279.25429344177246
183,163.9139175415039,271.66354179382324
184,163.01544189453125,271.4370918273926
185,162.14826583862305,271.0049629211426
186,159.24365043640137,269.16194915771484
187,147.91061401367188,262.9243469238281
188,168.02715301513672,247.0865249633789
189,166.23889923095703,242.24029541015625
190,164.40996170043945,242.5813865661621
191,164.49119567871094,271.2805938720703
192,147.357816696167,269.8288822174072
193,168.8965606689453,242.20739364624023
194,163.2473373413086,281.8303871154785
195,173.0562973022461,250.37126541137695
196,170.31089782714844,248.2903003692627
197,172.86327362060547,247.76095390319824
198,166.20010375976562,253.7705898284912
199,172.32549667358398,287.56690979003906
200,172.40049362182617,284.06742095947266
201,167.71724700927734,283.6192989349365
202,157.2248077392578,276.0413360595703
203,160.58902740478516,260.8173179626465
204,159.874906539917,279.323673248291
205,154.31803703308105,260.36739349365234
206,158.16913604736328,263.4429359436035
207,152.01000213623047,264.85745429992676
208,166.7198944091797,286.90632820129395
209,164.36838150024414,255.2944850921631
210,154.47744369506836,278.37538719177246
211,158.0166244506836,281.7542552947998
212,155.18874168395996,272.3422622680664
213,144.49630737304688,266.41751289367676
214,151.2556266784668,272.92619705200195
215,142.5361442565918,268.8406562805176
216,156.15339279174805,267.04590797424316
217,166.25310897827148,251.42738342285156
218,166.9094467163086,259.1111755371094
219,164.9659538269043,259.6842098236084
220,168.2910919189453,257.2382068634033
221,164.3004608154297,240.05501747131348
222,160.1783561706543,238.48345756530762
223,156.4546775817871,238.0030632019043
224,153.20929527282715,238.30179691314697
225,150.81254959106445,239.37888622283936
226,148.7496280670166,244.0275478363037
227,140.24212837219238,251.21455192565918
228,150.75987815856934,247.61524200439453
229,153.6418056488037,248.39733123779297
230,157.24352836608887,248.39335441589355
231,160.5966567993164,247.8490161895752
232,163.2024383544922,247.04097747802734
233,165.0160026550293,246.2179470062256
234,139.6977996826172,251.7176628112793
235,164.97657775878906,260.3968048095703
236,168.4016990661621,251.97381019592285
237,169.07682418823242,259.2897605895996
238,170.44029235839844,260.6520938873291
239,168.9220428466797,259.75467681884766
240,165.71008682250977,261.2093925476074
241,171.0013771057129,260.89659690856934
242,171.15060806274414,261.4523506164551
243,164.81124877929688,244.07200813293457
244,166.48813247680664,244.8156452178955
245,167.52670288085938,245.31011581420898
246,152.49013900756836,242.91337966918945
247,150.9865379333496,241.69655799865723
248,175.25117874145508,250.86977005004883
249,190.12861251831055,245.3616428375244
250,175.5220603942871,261.11371994018555
251,197.44638442993164,236.196026802063
252,182.97761917114258,247.05774307250977
253,185.45392990112305,247.33941078186035
254,187.83939361572266,247.3656463623047
255,191.06927871704102,246.36815071105957
256,180.89414596557617,246.36354446411133
257,186.46778106689453,241.3217067718506
258,183.83146286010742,241.3231086730957
259,188.9179801940918,241.7541790008545
260,190.5005645751953,242.64567375183105
261,192.99739837646484,248.09892654418945
262,181.83753967285156,284.8139762878418
263,190.9871482849121,244.9749755859375
264,198.98693084716797,247.5629425048828
265,195.51485061645508,246.66549682617188
266,185.4176139831543,257.73427963256836
267,176.4148712158203,267.1091651916504
268,175.6972885131836,270.1083469390869
269,179.580078125,268.14050674438477
270,181.27241134643555,269.507417678833
271,177.8678321838379,270.3812313079834
272,179.33391571044922,270.87721824645996
273,183.6731719970703,274.87475395202637
274,175.62753677368164,259.7640037536621
275,175.9576416015625,256.9510746002197
276,194.1919708251953,240.1841640472412
277,180.1750373840332,251.13924980163574
278,181.18768692016602,258.9968204498291
279,181.27887725830078,257.57431983947754
280,192.64593124389648,257.86537170410156
281,175.64247131347656,253.5970115661621
282,188.6797332763672,237.37049102783203
283,192.00077056884766,238.3212661743164
284,195.6025505065918,231.33607864379883
285,177.8807830810547,238.8768482208252
286,181.48845672607422,241.91662788391113
287,185.4995346069336,271.95322036743164
288,195.80472946166992,272.49850273132324
289,179.20042037963867,260.5144214630127
290,177.02800750732422,261.2838077545166
291,182.77786254882812,271.96741104125977
292,181.29850387573242,271.7673110961914
293,193.20579528808594,236.66979789733887
294,181.0980224609375,260.1074409484863
295,184.09215927124023,237.37056255340576
296,184.5950698852539,235.18691539764404
297,186.8648338317871,224.3730068206787
298,194.37807083129883,233.81720066070557
299,185.4951286315918,229.4751262664795
300,195.44012069702148,239.0916395187378
301,196.4802360534668,237.73159503936768
302,176.15694046020508,268.7448978424072
303,178.71641159057617,269.43657875061035
304,180.3597068786621,270.21815299987793
305,178.48621368408203,260.9484100341797
306,182.04288482666016,271.91762924194336
307,181.23369216918945,272.87830352783203
308,180.8720588684082,271.61072731018066
309,178.1533432006836,259.815673828125
310,178.58335494995117,270.78752517700195
311,177.12474822998047,270.65348625183105
312,175.18625259399414,270.66967964172363
313,176.00261688232422,280.8102607727051
314,176.08642578125,278.03881645202637
315,175.9720230102539,276.19385719299316
316,175.69177627563477,274.3828582763672
317,175.36266326904297,273.2357597351074
318,178.93295288085938,272.5840759277344
319,179.46165084838867,273.0513668060303
320,180.18882751464844,273.95894050598145
321,180.77693939208984,275.0156021118164
322,183.38790893554688,266.86097145080566
323,198.27350616455078,259.41267013549805
324,179.79177474975586,272.305326461792
325,180.49671173095703,272.48565673828125
326,176.22125625610352,262.3532009124756
327,180.09668350219727,261.659460067749
328,176.6070556640625,261.8500328063965
329,182.8563690185547,252.6921844482422
