Landmark,X,Y
0,174.90528106689453,275.4110527038574
1,176.30643844604492,269.8464775085449
2,175.39709091186523,271.4325141906738
3,173.94546508789062,259.8241996765137
4,176.56755447387695,267.002592086792
5,176.5474510192871,262.99160957336426
6,176.16682052612305,253.28824996948242
7,155.51027297973633,249.77886199951172
8,176.33317947387695,246.81352615356445
9,176.63488388061523,243.2764434814453
10,177.2211456298828,229.00121212005615
11,174.74082946777344,276.5049934387207
12,174.49115753173828,277.2323226928711
13,174.26164627075195,277.33726501464844
14,174.0198516845703,281.1166477203369
15,174.01010513305664,282.2816276550293
16,173.9042091369629,283.6808109283447
17,173.7253189086914,285.2137756347656
18,173.21800231933594,287.7281856536865
19,176.01049423217773,271.07869148254395
20,172.79718399047852,270.2247905731201
21,144.63356018066406,238.10935020446777
22,163.57284545898438,252.3516082763672
23,160.88727951049805,252.31953620910645
24,158.13759803771973,252.0992946624756
25,154.0693187713623,250.54495811462402
26,165.74153900146484,252.05772399902344
27,160.0302505493164,246.48067474365234
28,162.89474487304688,246.8309211730957
29,157.26344108581543,246.63808822631836
30,155.29009819030762,247.26951599121094
31,151.5726089477539,251.98800086975098
32,161.9747543334961,290.52343368530273
33,154.2827320098877,249.23420906066895
34,142.07637786865234,249.71199989318848
35,148.24565887451172,250.13477325439453
36,160.10553359985352,263.54058265686035
37,170.70051193237305,274.6699333190918
38,170.61126708984375,276.85083389282227
39,166.13027572631836,274.67625617980957
40,163.19438934326172,274.9076843261719
41,167.34699249267578,276.46347999572754
42,164.8568344116211,276.2006664276123
43,159.38291549682617,279.05625343322754
44,173.86089324951172,269.56995964050293
45,173.80216598510742,266.67941093444824
46,151.2661361694336,244.31559562683105
47,166.63219451904297,257.66109466552734
48,166.05749130249023,266.67752265930176
49,165.86244583129883,264.96731758117676
50,151.18160247802734,261.93517684936523
51,173.94508361816406,262.99901962280273
52,158.64459991455078,242.44434356689453
53,154.44629669189453,242.88911819458008
54,148.28445434570312,233.8827896118164
55,170.6227684020996,245.7264804840088
56,165.3026008605957,247.730712890625
57,157.17193603515625,275.6587028503418
58,141.84099197387695,274.79132652282715
59,167.92278289794922,268.4337615966797
60,170.39905548095703,269.53986167907715
61,159.61621284484863,275.7358932495117
62,161.04398727416992,275.94120025634766
63,152.93106079101562,240.86454391479492
64,165.55349349975586,267.3508358001709
65,164.00081634521484,243.20197105407715
66,163.71761322021484,240.89590072631836
67,160.8843994140625,228.91191959381104
68,150.7567024230957,237.2997236251831
69,162.73813247680664,234.71702098846436
70,149.41699028015137,242.79544830322266
71,147.07338333129883,240.58588027954102
72,170.6037139892578,275.99719047546387
73,166.82308197021484,275.80172538757324
74,164.05364990234375,275.59075355529785
75,168.52838516235352,268.82060050964355
76,160.32304763793945,275.82432746887207
77,161.89565658569336,277.7556610107422
78,161.4341163635254,275.96757888793945
79,170.03093719482422,268.69059562683105
80,165.25802612304688,275.9356498718262
81,167.74293899536133,276.39864921569824
