Landmark,X,Y
0,174.65917587280273,274.6029853820801
1,175.55410385131836,267.9535102844238
2,174.87247467041016,269.71338272094727
3,173.15900802612305,258.90395164489746
4,175.71294784545898,265.3377914428711
5,175.63438415527344,261.70151710510254
6,175.16746520996094,252.92678833007812
7,156.17107391357422,250.19445419311523
8,175.19468307495117,247.29443550109863
9,175.37580490112305,244.09066200256348
10,175.6336212158203,230.6436252593994
11,174.5684051513672,275.78524589538574
12,174.3932342529297,276.70517921447754
13,174.22048568725586,277.056884765625
14,174.19965744018555,279.25283432006836
15,174.20087814331055,280.5299949645996
16,174.15094375610352,282.06390380859375
17,174.02711868286133,283.6003875732422
18,173.65806579589844,285.73041915893555
19,175.3310775756836,269.09019470214844
20,172.4466323852539,268.4977054595947
21,146.00452423095703,239.7085189819336
22,163.50801467895508,252.46971130371094
23,161.05819702148438,252.5489616394043
24,158.54637145996094,252.44155883789062
25,154.92324829101562,251.02066040039062
26,165.52873611450195,252.06616401672363
27,160.2414321899414,247.23587036132812
28,162.8725242614746,247.4374008178711
29,157.74187088012695,247.41342544555664
30,155.9913730621338,247.96597480773926
31,152.5978946685791,252.59705543518066
32,163.39773178100586,288.473482131958
33,155.09133338928223,249.6746063232422
34,143.91806602478027,250.53711891174316
35,149.44933891296387,250.86888313293457
36,161.12524032592773,263.4383296966553
37,171.29608154296875,274.0635681152344
38,171.49551391601562,276.57334327697754
39,167.67316818237305,274.6555709838867
40,165.4568862915039,275.52635192871094
41,168.96425247192383,276.59414291381836
42,167.0737075805664,276.76780700683594
43,161.84856414794922,279.4948482513428
44,173.2954978942871,267.76007652282715
45,173.09711456298828,265.15411376953125
46,152.06210136413574,245.4869556427002
47,166.55874252319336,257.42013931274414
48,166.25629425048828,265.80820083618164
49,166.00963592529297,264.2915439605713
50,153.2049560546875,262.5314140319824
51,173.17882537841797,261.8012809753418
52,158.78539085388184,243.75389099121094
53,154.9351406097412,244.19689178466797
54,149.1550064086914,235.7376766204834
55,169.9700927734375,246.45526885986328
56,165.1249122619629,248.12799453735352
57,159.97220993041992,276.76929473876953
58,144.57622528076172,273.96397590637207
59,168.08664321899414,267.3512935638428
60,170.38305282592773,268.24381828308105
61,162.89669036865234,277.1448612213135
62,164.2143440246582,277.0708751678467
63,153.48947525024414,242.3656940460205
64,165.95958709716797,266.6662788391113
65,163.76121520996094,244.341402053833
66,163.4185791015625,242.23523139953613
67,160.50865173339844,230.93037128448486
68,151.45977020263672,238.93459796905518
69,162.33993530273438,236.35884761810303
70,150.3537940979004,244.13005828857422
71,148.2217502593994,242.0064353942871
72,171.36436462402344,275.516939163208
73,168.40656280517578,275.84824562072754
74,166.28362655639648,276.201753616333
75,168.72941970825195,267.7415084838867
76,163.58400344848633,277.1546459197998
77,164.68774795532227,278.1221866607666
78,164.49962615966797,276.8895149230957
79,169.85607147216797,267.1504211425781
80,167.52593994140625,276.5816116333008
81,169.37511444091797,276.69776916503906
82,171.66248321533203,276.8854522705078
83,170.06563186645508,285.36529541015625
84,170.62322616577148,283.1842517852783
85,170.95741271972656,281.6177272796631
86,171.25043869018555,280.067138671875
87,171.51094436645508,279.0315341949463
88,167.21368789672852,278.1030750274658
89,166.76437377929688,278.4862232208252
90,166.0719871520996,279.2237091064453
91,165.4364013671875,280.0692844390869
92,163.10138702392578,272.627592086792
93,142.33758926391602,261.0346984863281
94,175.12090682983398,269.31727409362793
95,165.94898223876953,277.66902923583984
96,165.38522720336914,277.82092094421387
97,171.33411407470703,269.38525199890137
98,166.7178726196289,268.075590133667
99,170.87644577026367,268.86351585388184
100,163.78175735473633,258.579683303833
101,159.5362377166748,259.98945236206055
102,165.4097557067871,265.2051830291748
103,153.77138137817383,232.72377490997314
104,155.96553802490234,236.92564487457275
105,157.93689727783203,241.61433219909668
106,163.85597229003906,281.654691696167
107,169.40345764160156,243.18735122680664
108,168.63018035888672,236.566743850708
109,167.56372451782227,230.3390407562256
110,156.27127647399902,251.91850662231445
111,149.52154159545898,254.20958518981934
112,166.8074607849121,251.59051895141602
113,152.88633346557617,248.32935333251953
114,168.56756210327148,256.05557441711426
115,168.19732666015625,265.3666877746582
116,146.3572883605957,255.66621780395508
117,151.4814853668213,256.1000061035156
118,155.03210067749023,257.2768020629883
119,160.11110305786133,257.1364688873291
120,163.75993728637695,256.2931251525879
121,166.44214630126953,255.3713893890381
122,172.55199432373047,253.34378242492676
123,146.54349327087402,260.96723556518555
124,150.57191848754883,247.86718368530273
125,173.93621444702148,268.92313957214355
126,166.72128677368164,260.09379386901855
127,142.67822265625,249.79880332946777
128,168.5152244567871,254.27515983581543
129,164.97735977172852,265.134916305542
130,154.12322998046875,249.75637435913086
131,167.96066284179688,263.4887409210205
132,142.8571891784668,267.262659072876
133,166.64060592651367,250.70025444030762
134,170.56365966796875,262.4055004119873
135,151.28751754760742,281.26816749572754
136,150.7555103302002,283.9530372619629
137,143.1710720062256,261.163330078125
138,147.79641151428223,277.39354133605957
139,146.01507186889648,245.82435607910156
140,162.57051467895508,291.11743927001953
141,174.01201248168945,269.17513847351074
142,164.24949645996094,261.6694736480713
143,146.91316604614258,251.0793113708496
144,158.96580696105957,250.83266258239746
145,161.16971969604492,251.05319023132324
146,163.9400863647461,278.5148334503174
147,146.66934967041016,266.10986709594727
148,167.1514892578125,294.94823455810547
149,158.75975608825684,290.63432693481445
150,155.01992225646973,287.8574752807617
151,175.56869506835938,237.1323823928833
152,172.71894454956055,295.6205463409424
153,163.15902709960938,251.01319313049316
154,165.01972198486328,250.8098602294922
155,166.1397361755371,250.75956344604492
156,148.4643840789795,247.08171844482422
157,164.58833694458008,249.442720413208
158,162.47203826904297,248.94275665283203
159,160.40254592895508,248.78365516662598
160,158.2397174835205,248.98306846618652
161,156.7745876312256,249.34624671936035
162,143.96838188171387,244.09523963928223
163,157.37313270568848,250.5135154724121
164,174.7494125366211,271.131534576416
165,165.50613403320312,271.39952659606934
166,168.14067840576172,267.1072483062744
167,170.97084045410156,271.0891914367676
168,175.0478172302246,249.8558807373047
169,155.0243091583252,285.03458976745605
170,158.5983943939209,288.1009769439697
171,167.39025115966797,293.2753658294678
172,147.37690925598145,279.61100578308105
173,166.00713729858398,250.19957542419434
174,170.72935104370117,257.29891777038574
175,173.07649612426758,294.0172863006592
176,162.7008056640625,293.14281463623047
177,143.6476707458496,266.84203147888184
178,169.17194366455078,278.5849857330322
179,168.7240982055664,279.3316841125488
180,168.20701599121094,280.5039310455322
181,167.70854949951172,281.9033718109131
182,166.54361724853516,283.7800884246826
183,165.38324356079102,276.85237884521484
184,164.5728874206543,276.64649963378906
185,163.77748489379883,276.2321662902832
186,161.10599517822266,274.4465446472168
187,150.631742477417,267.82779693603516
188,170.5966567993164,254.54060554504395
189,169.02856826782227,249.55101013183594
190,167.23655700683594,249.64834213256836
191,165.92763900756836,276.4932060241699
192,149.71184730529785,273.87765884399414
193,171.5738868713379,249.90205764770508
194,164.82526779174805,285.95704078674316
195,175.44960021972656,258.6781597137451
196,172.81625747680664,256.2710380554199
197,175.3157615661621,255.89896202087402
198,168.6037254333496,261.10785484313965
199,173.3547019958496,291.4395332336426
200,173.50858688354492,288.3351516723633
201,169.08695220947266,287.8366756439209
202,159.04359817504883,280.2860641479492
203,162.82087326049805,266.8985366821289
204,161.58994674682617,283.4374237060547
205,156.93408966064453,266.17403984069824
206,160.4336166381836,269.2191982269287
207,154.47346687316895,270.01627922058105
208,168.06503295898438,290.7546615600586
209,166.73456192016602,262.20654487609863
210,156.3977336883545,282.20054626464844
211,159.76929664611816,285.52788734436035
212,157.14712142944336,276.8650245666504
213,147.06351280212402,270.481653213501
214,153.38068962097168,277.0672416687012
215,144.92856979370117,272.2266483306885
216,158.30345153808594,272.2643280029297
217,168.72934341430664,258.66050720214844
218,169.0651512145996,266.6992378234863
219,167.06233978271484,266.7758274078369
220,170.5458641052246,265.2351665496826
221,167.2679901123047,247.73780822753906
222,163.3272361755371,246.43558502197266
223,159.75768089294434,245.99947929382324
224,156.65064811706543,246.12347602844238
225,154.3220043182373,246.82476997375488
226,152.1169376373291,250.31636238098145
227,143.1844711303711,255.75133323669434
228,154.13260459899902,253.705472946167
229,156.93903923034668,254.58795547485352
230,160.46319961547852,254.68331336975098
231,163.662109375,254.25241470336914
232,166.09760284423828,253.63812446594238
233,167.7997589111328,253.02437782287598
234,142.40266799926758,255.33342361450195
235,166.99634552001953,267.23745346069336
236,170.85321426391602,259.78766441345215
237,171.22282028198242,267.2196578979492
238,172.44304656982422,268.31997871398926
239,171.0204315185547,267.48364448547363
240,167.6390838623047,267.8920841217041
241,173.0258560180664,268.6572074890137
242,173.07790756225586,268.9305782318115
243,167.63595581054688,250.9888744354248
244,169.2056655883789,251.861572265625
245,170.16698837280273,252.5614070892334
246,155.85201263427734,249.5811653137207
247,154.4868278503418,248.59405517578125
248,177.54343032836914,259.0810775756836
249,191.40058517456055,251.89684867858887
250,177.552490234375,268.63635063171387
251,198.85704040527344,242.4352741241455
252,184.4710350036621,253.49624633789062
253,186.7851448059082,253.7552261352539
254,189.08063888549805,253.83790969848633
255,192.23861694335938,252.79964447021484
256,182.5927734375,252.92773246765137
257,188.2102394104004,248.8699722290039
258,185.6974983215332,248.79999160766602
259,190.4739761352539,249.24479484558105
260,191.8826675415039,249.92740631103516
261,194.0666961669922,254.43108558654785
262,182.3274803161621,288.7203025817871
263,192.28235244750977,251.54851913452148
264,199.81128692626953,253.01413536071777
265,196.5950584411621,253.0063247680664
266,186.7769432067871,264.33860778808594
267,177.80366897583008,274.183988571167
268,176.9873046875,276.6561698913574
269,180.76675415039062,274.8218536376953
270,182.25370407104492,275.7139778137207
271,179.04808044433594,276.70080184936523
272,180.41107177734375,276.9005584716797
273,184.3727684020996,279.8229217529297
274,177.68836975097656,267.9037857055664
275,178.1070327758789,265.34165382385254
276,195.59968948364258,247.80790328979492
277,182.00037002563477,258.07119369506836
278,183.05225372314453,266.3151741027832
279,183.11664581298828,264.83765602111816
280,193.4685516357422,263.9890193939209
281,177.88803100585938,261.97900772094727
282,190.4871940612793,245.7480812072754
283,193.61675262451172,246.42502784729004
284,197.35960006713867,238.41105937957764
285,180.14476776123047,247.15853691101074
286,183.4388542175293,249.2185878753662
287,186.25877380371094,277.23647117614746
288,195.77457427978516,275.3532314300537
289,181.13859176635742,267.69853591918945
290,179.02315139770508,268.4754753112793
291,183.63189697265625,277.3909378051758
292,182.29751586914062,277.2616481781006
293,194.8412322998047,244.7607135772705
294,182.94050216674805,267.13159561157227
295,186.10755920410156,245.8184051513672
296,186.7154884338379,243.78799438476562
297,189.37017440795898,232.6856231689453
298,196.0903549194336,241.43128395080566
299,187.8542709350586,237.98017501831055
300,196.85556411743164,246.57803535461426
301,197.91095733642578,244.59978103637695
302,177.47560501098633,275.6041145324707
303,179.8722267150879,275.96923828125
304,181.3726043701172,276.3629722595215
305,180.46287536621094,268.05195808410645
306,182.97151565551758,277.3721694946289
307,182.13787078857422,278.3412265777588
308,181.91064834594727,277.09593772888184
309,180.13826370239258,267.45829582214355
310,179.7140121459961,276.7079544067383
311,178.34589004516602,276.8026542663574
312,176.47939682006836,276.9613265991211
313,177.00292587280273,285.4880905151367
314,177.17012405395508,283.2876205444336
315,177.1250343322754,281.7304515838623
316,176.90929412841797,280.1657009124756
317,176.63177490234375,279.1088390350342
318,180.00965118408203,278.2455539703369
319,180.48833847045898,278.6547374725342
320,181.1214256286621,279.4346523284912
321,181.61991119384766,280.30543327331543
322,184.54936981201172,273.11808586120605
323,198.48024368286133,263.12456130981445
324,180.83913803100586,277.8395175933838
325,181.48334503173828,278.02062034606934
326,178.10840606689453,269.54212188720703
327,181.91656112670898,268.4636878967285
328,178.56012344360352,269.042329788208
329,184.39630508422852,259.3986511230469
330,188.22330474853516,261.0904312133789
331,183.34421157836914,265.74671745300293
332,194.46086883544922,235.09002685546875
333,192.9433822631836,239.1399049758911
334,191.39318466186523,243.7166690826416
335,182.57654190063477,281.9433116912842
336,181.19970321655273,244.0542984008789
337,182.26768493652344,237.41862773895264
338,183.3053970336914,231.30377769470215
339,191.08449935913086,253.52291107177734
