Landmark,X,Y
0,160.70096969604492,260.4544258117676
1,159.84591484069824,253.269624710083
2,159.81106758117676,255.88505744934082
3,155.58213233947754,244.98845100402832
4,159.38775062561035,250.440673828125
5,158.55767250061035,246.95122718811035
6,156.4721393585205,239.13339614868164
7,136.52021408081055,241.32433891296387
8,155.35698890686035,233.50409030914307
9,154.85626220703125,230.1443338394165
10,152.4793243408203,217.2809600830078
11,160.8959197998047,261.73035621643066
12,160.96920013427734,262.89533615112305
13,160.90167999267578,263.5235023498535
14,161.74139022827148,267.8829002380371
15,162.03798294067383,269.25344467163086
16,162.3414421081543,270.9416198730469
17,162.58977890014648,272.71937370300293
18,162.75156021118164,275.2932357788086
19,159.9513816833496,254.75051879882812
20,157.07786560058594,255.03639221191406
21,125.13983726501465,234.0490436553955
22,144.41582679748535,242.11541175842285
23,141.94144248962402,242.68006324768066
24,139.4059181213379,243.09293746948242
25,135.41797637939453,242.51375198364258
26,146.41313552856445,241.28202438354492
27,140.21507263183594,236.65098667144775
28,142.9877471923828,236.468768119812
29,137.56567001342773,237.3446273803711
30,135.8073329925537,238.46232891082764
31,133.5531234741211,244.6802043914795
32,152.56250381469727,280.1666736602783
33,135.39556503295898,241.03591918945312
34,125.14857292175293,245.52675247192383
35,130.27913093566895,243.70737075805664
36,144.40919876098633,253.19211959838867
37,156.96422576904297,260.6671142578125
38,157.80776023864746,263.48313331604004
39,153.2823657989502,262.3904228210449
40,151.23441696166992,264.17017936706543
41,155.1916790008545,264.28874015808105
42,153.34362030029297,265.22912979125977
43,148.8654899597168,270.37147521972656
44,157.5429344177246,253.56642723083496
45,156.75504684448242,250.82013130187988
46,131.4458179473877,236.60844326019287
47,148.78487586975098,246.0582733154297
48,150.16213417053223,253.78046035766602
49,149.57998275756836,252.4299716949463
50,136.07730865478516,254.2628288269043
51,156.13184928894043,247.59953498840332
52,137.86529541015625,232.81595706939697
53,134.02746200561523,234.26493644714355
54,127.39725112915039,228.75572204589844
55,149.82404708862305,233.55066776275635
56,145.4196071624756,236.93963527679443
57,146.31367683410645,267.5126552581787
58,130.99191665649414,270.5219078063965
59,152.4522876739502,255.042142868042
60,155.01354217529297,255.4804515838623
61,149.2368984222412,267.3159885406494
62,150.69538116455078,266.9835662841797
63,132.26998329162598,232.81579971313477
64,150.10530471801758,254.9447250366211
65,143.071928024292,232.42180824279785
66,142.32619285583496,230.34072875976562
67,137.56263732910156,220.66583633422852
68,129.96685028076172,230.66787242889404
69,140.25867462158203,225.14252185821533
70,129.6239185333252,235.8545207977295
71,127.46284484863281,235.0446081161499
72,157.36806869506836,262.2115230560303
73,154.34255599975586,263.49483489990234
74,152.28326797485352,264.70948219299316
75,153.20752143859863,255.37407875061035
76,149.9698257446289,267.19393730163574
77,151.4066982269287,268.3382034301758
78,151.01415634155273,266.7744541168213
79,154.08575057983398,254.10730361938477
80,153.8351821899414,265.03835678100586
81,155.70528030395508,264.44735527038574
82,158.09618949890137,263.96178245544434
