Landmark,X,Y
0,171.54233932495117,270.0278377532959
1,172.98641204833984,264.2447090148926
2,172.00738906860352,266.0032081604004
3,170.51454544067383,254.46779251098633
4,173.23257446289062,261.4102077484131
5,173.15143585205078,257.4924945831299
6,172.59653091430664,248.13117027282715
7,151.91509246826172,245.04755973815918
8,172.69670486450195,241.69572830200195
9,172.98267364501953,238.1702756881714
10,173.4352684020996,224.30405616760254
11,171.37744903564453,271.13179206848145
12,171.11961364746094,271.9087886810303
13,170.8698272705078,272.07032203674316
14,170.65080642700195,276.1487102508545
15,170.6557273864746,277.3341751098633
16,170.5718994140625,278.7637996673584
17,170.39424896240234,280.3374767303467
18,169.88662719726562,282.8957748413086
19,172.68152236938477,265.5172061920166
20,169.48205947875977,264.76964950561523
21,141.04731559753418,233.78070831298828
22,159.9302101135254,247.5286102294922
23,157.27776527404785,247.52277374267578
24,154.5539665222168,247.32041358947754
25,150.4602336883545,245.81116676330566
26,162.07353591918945,247.20611572265625
27,156.46987915039062,241.54847145080566
28,159.31102752685547,241.91951751708984
29,153.6917495727539,241.69833183288574
30,151.7006778717041,242.3737621307373
31,148.01446914672852,247.26757049560547
32,158.63285064697266,285.7250118255615
33,150.69334030151367,244.5234203338623
34,138.4927749633789,245.30728340148926
35,144.70961570739746,245.46441078186035
36,156.67820930480957,258.5030937194824
37,167.34615325927734,269.31827545166016
38,167.23955154418945,271.55985832214355
39,162.75859832763672,269.3978977203369
40,159.79467391967773,269.69761848449707
41,163.9766502380371,271.2242603302002
42,161.4688491821289,271.02049827575684
43,155.98919868469238,274.07910346984863
44,170.5710220336914,263.9911651611328
45,170.4928207397461,261.1164665222168
46,147.71336555480957,239.3552541732788
47,163.1098747253418,252.6621150970459
48,162.71093368530273,261.35573387145996
49,162.4715805053711,259.7065830230713
50,147.74983406066895,257.05169677734375
51,170.57123184204102,257.5301456451416
52,155.11049270629883,237.2984790802002
53,150.9087371826172,237.81073093414307
54,144.72753524780273,229.4404649734497
55,167.0174789428711,240.59351921081543
56,161.67688369750977,242.8484058380127
57,153.77059936523438,270.6226444244385
58,138.32136154174805,270.46491622924805
59,164.58810806274414,263.0935478210449
60,167.0671844482422,264.19544219970703
61,156.18062019348145,270.6591796875
62,157.62505531311035,270.87512969970703
63,149.3898105621338,235.82459449768066
64,162.19879150390625,262.0843505859375
65,160.44822692871094,238.05095672607422
66,160.17784118652344,235.753755569458
67,157.3143482208252,224.27862167358398
68,147.2077465057373,232.5692653656006
69,159.18667793273926,229.82417106628418
70,145.87207794189453,237.92296886444092
71,143.516206741333,235.99353790283203
72,167.24061965942383,270.66118240356445
73,163.44837188720703,270.5232524871826
74,160.6559944152832,270.3838062286377
75,165.19598007202148,263.50147247314453
76,156.89363479614258,270.7507038116455
77,158.49434852600098,272.739200592041
78,158.01712036132812,270.91135025024414
79,166.73194885253906,263.22707176208496
80,161.8644142150879,270.7763671875
81,164.3566131591797,271.19625091552734
82,167.3333740234375,271.6943836212158
83,165.59764862060547,282.2980213165283
84,166.2635040283203,279.6694564819336
85,166.61270141601562,278.09529304504395
86,166.89897537231445,276.6935920715332
87,167.17605590820312,275.7176685333252
88,161.63528442382812,273.71506690979004
89,161.142578125,274.0034580230713
90,160.43048858642578,274.63823318481445
91,159.8158073425293,275.47760009765625
92,157.74786949157715,267.31226921081543
93,136.26402854919434,256.7018222808838
94,172.36993789672852,265.7797908782959
95,159.96153831481934,272.6883602142334
96,159.25804138183594,272.6022434234619
97,168.04933547973633,265.42548179626465
98,162.76958465576172,263.45380783081055
99,167.58611679077148,264.8690986633301
100,159.96967315673828,253.65068435668945
101,155.11340141296387,254.7623062133789
102,161.64587020874023,260.5305004119873
103,149.92095947265625,226.1572265625
104,152.21445083618164,230.3529453277588
105,154.27136421203613,235.01230716705322
106,158.33096504211426,277.25955963134766
107,166.57079696655273,236.97290897369385
108,165.93191146850586,230.2466869354248
109,164.88492965698242,223.77891540527344
110,151.9992446899414,246.7283535003662
111,144.6466064453125,248.7942409515381
