Landmark,X,Y
0,181.65803909301758,275.28674125671387
1,182.21195220947266,267.75232315063477
2,181.83622360229492,269.58752632141113
3,180.00234603881836,257.6712226867676
4,182.37651824951172,264.91098403930664
5,182.45107650756836,260.8549976348877
6,182.4981689453125,250.92355728149414
7,162.53963470458984,247.7010154724121
8,182.72361755371094,244.2275047302246
9,182.95232772827148,240.59337615966797
10,183.5306739807129,225.93416690826416
11,181.5772819519043,276.560583114624
12,181.45204544067383,277.4099349975586
13,181.3552474975586,277.61260986328125
14,181.36512756347656,278.2976245880127
15,181.33987426757812,279.53083992004395
16,181.26508712768555,281.039400100708
17,181.13964080810547,282.6138210296631
18,180.80307006835938,285.09538650512695
19,182.05034255981445,268.9476013183594
20,179.11636352539062,268.14897537231445
21,153.08486938476562,235.48327445983887
22,170.45866012573242,250.2608871459961
23,167.81829833984375,250.34594535827637
24,165.16611099243164,250.18163681030273
25,161.40005111694336,248.529052734375
26,172.62704849243164,249.80352401733398
27,166.81121826171875,244.50562477111816
28,169.64197158813477,244.7523593902588
29,164.17383193969727,244.6596336364746
30,162.3592758178711,245.2379035949707
31,159.1806983947754,250.06399154663086
32,170.08808135986328,288.4271049499512
33,161.4373016357422,247.06214904785156
34,151.16216659545898,247.26408004760742
35,156.12568855285645,247.9401397705078
36,167.64541625976562,262.1717834472656
37,178.06631088256836,274.59609031677246
38,178.31584930419922,277.12998390197754
39,174.28789138793945,274.8773002624512
40,171.92150115966797,275.3998374938965
41,175.59669494628906,276.8786430358887
42,173.5309600830078,276.7104148864746
43,168.28441619873047,278.7400531768799
44,179.7978973388672,267.4873638153076
45,179.59415435791016,264.67586517333984
46,158.33623886108398,242.0042610168457
47,173.50595474243164,255.69774627685547
48,172.70706176757812,265.0628185272217
49,172.54606246948242,263.3744430541992
50,159.49308395385742,260.89038848876953
51,179.82666015625,260.9260654449463
52,165.02275466918945,240.19583702087402
53,161.11717224121094,240.6283950805664
54,155.98262786865234,231.26226425170898
55,176.92941665649414,243.24414253234863
56,172.09754943847656,245.52054405212402
57,166.1916732788086,275.9440326690674
58,152.3992919921875,271.8994617462158
59,174.61069107055664,266.72816276550293
60,177.04423904418945,267.7969551086426
61,169.1889190673828,276.2388324737549
62,170.4690933227539,276.20335578918457
63,159.6963119506836,238.4955596923828
64,172.467041015625,265.9291076660156
65,170.2004623413086,240.85392951965332
66,169.8484992980957,238.48563194274902
67,167.36696243286133,226.21273040771484
68,157.93824195861816,234.76229667663574
69,168.98359298706055,232.1819829940796
70,156.6943645477295,240.3794288635254
71,154.90829467773438,238.04326057434082
72,178.1525421142578,276.13128662109375
73,175.03416061401367,276.1548614501953
74,172.75638580322266,276.1255645751953
75,175.32339096069336,267.167272567749
76,169.85811233520508,276.24741554260254
77,171.12258911132812,277.10357666015625
78,170.77144622802734,276.051664352417
79,176.32034301757812,266.6166687011719
80,174.04075622558594,276.4599609375
81,176.08896255493164,276.8967819213867
82,178.5666847229004,277.3136615753174
83,177.07561492919922,284.69730377197266
84,177.62811660766602,282.1604061126709
85,177.91986465454102,280.55073738098145
86,178.1888198852539,279.049072265625
87,178.4583854675293,278.03051948547363
88,173.71881484985352,277.0626640319824
89,173.29168319702148,277.42109298706055
90,172.66910552978516,278.1577491760254
91,172.0912742614746,279.0549373626709
92,169.4969367980957,272.1368980407715
93,150.21281242370605,258.17776679992676
94,181.95701599121094,269.1518783569336
95,172.34411239624023,276.6716480255127
96,171.79794311523438,276.80877685546875
97,178.06020736694336,269.10993576049805
98,173.3252716064453,267.43334770202637
99,177.56507873535156,268.49985122680664
100,170.59179306030273,256.9113063812256
101,166.07864379882812,258.3697700500488
102,171.99609756469727,264.2912006378174
103,160.49461364746094,228.08226585388184
104,162.41283416748047,232.6709747314453
105,164.15756225585938,237.75983333587646
106,170.52188873291016,280.9633541107178
107,176.31229400634766,239.58776950836182
108,175.71393966674805,232.49958515167236
109,174.8041534423828,225.60519218444824
110,162.78100967407227,249.56196784973145
111,156.16483688354492,251.68968200683594
112,173.9828872680664,249.28659439086914
113,159.31425094604492,245.36258697509766
114,175.58721542358398,254.25081253051758
115,174.61252212524414,264.684476852417
116,153.1352996826172,253.09083938598633
117,158.00384521484375,253.873872756958
118,161.5342140197754,255.29162406921387
119,166.80450439453125,255.24765014648438
120,170.65155029296875,254.38891410827637
121,173.47761154174805,253.41336250305176
122,179.71778869628906,251.3612937927246
123,153.215913772583,258.82012367248535
124,157.0413112640381,244.6413516998291
125,180.56489944458008,268.7230396270752
126,173.59149932861328,258.6792755126953
127,150.36438941955566,246.19030952453613
128,175.64781188964844,252.24987030029297
129,171.64104461669922,264.1361331939697
130,160.57012557983398,247.1147346496582
131,174.47906494140625,262.58545875549316
132,150.80836296081543,264.80993270874023
133,173.8275146484375,248.2877540588379
