Landmark,X,Y
0,173.25510025024414,270.7757091522217
1,173.80613327026367,264.6228218078613
2,173.34661483764648,266.5161323547363
3,171.52835845947266,255.49601554870605
4,173.93802642822266,261.90281867980957
5,173.88263702392578,258.2402515411377
6,173.57545852661133,249.59278106689453
7,154.92887496948242,247.13041305541992
8,173.6406707763672,243.77752304077148
9,173.81685256958008,240.46517372131348
10,174.1313934326172,227.1675968170166
11,173.19416046142578,271.9211196899414
12,173.05065155029297,272.79727935791016
13,172.91509628295898,273.10572624206543
14,172.82285690307617,276.64538383483887
15,172.82976150512695,277.8413772583008
16,172.78682708740234,279.3047618865967
17,172.68962860107422,280.85941314697266
18,172.37150192260742,283.29291343688965
19,173.64662170410156,265.8835029602051
20,170.8255386352539,265.32474517822266
21,145.2614402770996,237.04041481018066
22,162.1942901611328,249.46935653686523
23,159.7588062286377,249.51109886169434
24,157.2814655303955,249.3706226348877
25,153.67237091064453,247.9629135131836
26,164.18811798095703,249.09662246704102
27,158.9646339416504,243.84678840637207
28,161.5767478942871,244.13031578063965
29,156.45135879516602,244.02963638305664
30,154.69491958618164,244.67230796813965
31,151.41239166259766,249.55269813537598
32,162.0757293701172,286.15407943725586
33,153.88229370117188,246.61940574645996
34,143.07735443115234,248.0137538909912
35,148.40688705444336,247.9241180419922
36,159.51003074645996,260.13670921325684
37,169.56758499145508,270.2131748199463
38,169.76442337036133,272.62553215026855
39,165.6682586669922,270.7129955291748
40,163.28994750976562,271.4898204803467
41,167.0108413696289,272.59594917297363
42,164.96248245239258,272.75450706481934
43,159.98114585876465,275.99618911743164
44,171.56612396240234,264.44000244140625
45,171.38723373413086,261.70586585998535
46,150.89136123657227,242.05089569091797
47,165.14591217041016,254.2646884918213
48,164.60500717163086,262.43419647216797
49,164.39260482788086,260.91776847839355
50,151.55176162719727,259.16150093078613
51,171.48893356323242,258.3398723602295
52,157.44637489318848,240.0069522857666
53,153.6831283569336,240.54631233215332
54,148.30577850341797,232.7944278717041
55,168.44682693481445,242.87870407104492
56,163.79484176635742,244.94550704956055
57,157.97768592834473,272.92808532714844
58,143.66064071655273,272.25826263427734
59,166.43993377685547,264.0502738952637
60,168.7610626220703,264.99292373657227
61,160.53730010986328,273.1358814239502
62,161.89937591552734,273.18511962890625
63,152.2822093963623,238.7301206588745
64,164.2811393737793,263.2803726196289
65,162.32778549194336,240.6148624420166
66,161.9982147216797,238.46637725830078
67,159.31845664978027,227.5559949874878
68,150.42272567749023,235.67072868347168
69,161.01606369018555,232.77278423309326
70,149.26536560058594,240.77362060546875
71,147.30499267578125,239.01719570159912
72,169.62247848510742,271.6131019592285
73,166.41332626342773,271.8651294708252
74,164.13660049438477,272.1562099456787
75,167.05963134765625,264.44294929504395
76,161.21524810791016,273.17702293395996
77,162.49197006225586,274.6341133117676
78,162.25404739379883,273.1102466583252
79,168.2009506225586,263.91039848327637
80,165.42245864868164,272.5675106048584
81,167.45058059692383,272.67348289489746
82,169.9634552001953,272.90130615234375
83,168.53374481201172,282.842960357666
84,169.02952194213867,280.3718376159668
85,169.31978225708008,278.7970447540283
86,169.58209991455078,277.33360290527344
87,169.8472785949707,276.3563632965088
88,165.21194458007812,275.0384044647217
89,164.742431640625,275.3711128234863
90,164.0554428100586,276.0651397705078
91,163.45096588134766,276.9100570678711
92,161.09237670898438,268.96419525146484
93,141.5843963623047,259.1231918334961
94,173.5081672668457,266.1812496185303
95,163.84708404541016,274.3681240081787
96,163.20669174194336,274.4040584564209
97,169.7014045715332,266.13415718078613
98,164.99195098876953,264.67503547668457
99,169.24833297729492,265.6113338470459
100,162.32473373413086,255.37482261657715
101,158.00480842590332,256.65802001953125
102,163.76543045043945,261.8290615081787
103,152.76897430419922,229.536452293396
104,154.7811222076416,233.45014572143555
105,156.62747383117676,237.87018299102783
106,162.04505920410156,278.59474182128906
107,167.8841209411621,239.48976516723633
108,167.19375610351562,232.9874324798584
109,166.2040901184082,226.89049243927002
110,155.01676559448242,248.84390830993652
111,148.37714195251465,251.18064880371094
112,165.44349670410156,248.61671447753906
113,151.7065143585205,245.17393112182617
114,167.15065002441406,252.89586067199707
115,166.56957626342773,262.0196342468262
116,145.26808738708496,252.79189109802246
117,150.25558471679688,252.8840160369873
118,153.7105369567871,253.94393920898438
119,158.73682975769043,253.89421463012695
120,162.39263534545898,253.1777000427246
121,165.09000778198242,252.28320121765137
122,171.0191535949707,250.04528045654297
123,145.17403602600098,257.99617767333984
124,149.50010299682617,244.73304748535156
125,172.2562026977539,265.70302963256836
126,165.20864486694336,256.8666744232178
127,141.998291015625,247.60980606079102
128,167.12568283081055,251.16408348083496
129,163.3200454711914,261.7833709716797
130,152.90200233459473,246.70140266418457
131,166.37868881225586,260.12746810913086
132,142.0323085784912,265.47008514404297
133,165.29043197631836,247.7394676208496
134,168.9505958557129,259.0020275115967
135,150.06366729736328,278.95045280456543
136,149.7481918334961,282.12389945983887
137,142.05864906311035,258.76590728759766
138,146.49099349975586,275.1987648010254
139,145.15851974487305,243.10893058776855
140,161.38635635375977,289.02159690856934
141,172.39479064941406,266.0353088378906
142,162.69163131713867,258.3994388580322
143,145.95452308654785,248.2682704925537
144,157.68195152282715,247.77188301086426
145,159.86841201782227,248.0141544342041
146,161.7709732055664,274.9845886230469
147,145.0903034210205,263.29081535339355
148,165.99205017089844,293.08356285095215
149,157.72825241088867,288.75463485717773
150,154.03075218200684,285.97764015197754
151,174.03749465942383,233.57421398162842
152,171.50434494018555,293.8165855407715
153,161.8438720703125,248.00923347473145
154,163.68398666381836,247.8551959991455
155,164.7935676574707,247.8091049194336
156,147.4764919281006,244.0518093109131
157,163.26288223266602,246.44136428833008
158,161.18722915649414,245.9058380126953
159,159.16617393493652,245.69990158081055
160,157.02372550964355,245.86732864379883
161,155.56818008422852,246.2376308441162
162,143.27571868896484,241.66654586791992
163,156.11430168151855,247.45339393615723
164,173.27564239501953,267.7726650238037
165,163.64259719848633,267.8387260437012
166,166.49429321289062,263.8231086730957
167,169.3149185180664,267.63293266296387
168,173.50128173828125,246.50588035583496
169,153.91860961914062,282.75023460388184
170,157.48475074768066,285.89515686035156
171,166.18410110473633,291.2223529815674
172,146.39887809753418,277.8878974914551
173,164.66999053955078,247.22883224487305
174,169.21051025390625,254.00836944580078
