Landmark,X,Y
0,175.1980972290039,271.29137992858887
1,175.45110702514648,265.17900466918945
2,175.16124725341797,267.12324142456055
3,173.19080352783203,255.82056999206543
4,175.55763244628906,262.37460136413574
5,175.52223205566406,258.61653327941895
6,175.3238868713379,249.7038459777832
7,156.25494003295898,247.37998008728027
8,175.35417556762695,243.7891960144043
9,175.49428939819336,240.35845756530762
10,175.86326599121094,226.4192533493042
11,175.16761779785156,272.44422912597656
12,175.0737190246582,273.23412895202637
13,174.97760772705078,273.40298652648926
14,174.79629516601562,278.6659812927246
15,174.80915069580078,279.83519554138184
16,174.76558685302734,281.2422466278076
17,174.6904754638672,282.7945804595947
18,174.39884185791016,285.2208709716797
19,175.3389549255371,266.5005111694336
20,172.55512237548828,265.8987522125244
21,146.71594619750977,237.10319995880127
22,163.8621711730957,249.80398178100586
23,161.32205963134766,249.84575271606445
24,158.75720024108887,249.67243194580078
25,155.0063133239746,248.2152557373047
26,165.9111785888672,249.41333770751953
27,160.3422737121582,243.92572402954102
28,163.0609130859375,244.2359161376953
29,157.72326469421387,244.11970138549805
30,155.9157943725586,244.80514526367188
31,152.80935287475586,249.8104476928711
32,163.84849548339844,287.79576301574707
33,155.1718807220459,246.8470573425293
34,144.6809196472168,248.4327220916748
35,149.81246948242188,248.23041915893555
36,160.93339920043945,260.46772956848145
37,171.1063575744629,270.6781196594238
38,171.3425064086914,272.9802989959717
39,166.8922233581543,270.98608016967773
40,164.31812286376953,271.5733051300049
41,168.32464218139648,272.8290367126465
42,166.080322265625,272.8611087799072
43,161.16958618164062,276.5327453613281
44,173.17693710327148,264.9928665161133
45,172.9846954345703,262.18811988830566
46,152.04042434692383,242.10622787475586
47,166.8651580810547,254.55053329467773
48,166.1858367919922,262.8280448913574
49,166.0012435913086,261.2646961212158
50,152.71490097045898,259.36351776123047
51,173.1188201904297,258.72900009155273
52,158.64938735961914,239.96515274047852
53,154.81486320495605,240.51575660705566
54,149.6370506286621,232.64822959899902
55,169.9936866760254,242.96476364135742
56,165.3896141052246,245.09777069091797
57,159.04998779296875,273.0150890350342
58,145.9150218963623,273.4097099304199
59,168.06537628173828,264.4680690765381
60,170.44702529907227,265.4886817932129
61,161.29205703735352,273.1430912017822
62,162.6963233947754,273.3117485046387
63,153.39138984680176,238.63609313964844
64,165.84402084350586,263.6230945587158
65,163.65644454956055,240.62527656555176
66,163.28943252563477,238.38377952575684
67,160.65460205078125,227.02614784240723
68,151.64175987243652,235.54624557495117
69,162.32139587402344,232.42665767669678
70,150.43548583984375,240.79413414001465
71,148.62360000610352,239.07849311828613
72,171.16888046264648,272.06382751464844
73,167.67776489257812,272.1339797973633
74,165.20662307739258,272.24281311035156
75,168.6867332458496,264.8678398132324
76,161.95985794067383,273.21375846862793
77,163.4060287475586,275.3323459625244
78,163.12467575073242,273.3255386352539
79,169.84268188476562,264.42163467407227
80,166.55498504638672,272.625675201416
81,168.80538940429688,272.8076362609863
82,171.588134765625,273.13387870788574
83,170.16977310180664,284.67790603637695
84,170.61857223510742,282.18323707580566
85,170.88617324829102,280.63456535339355
86,171.13496780395508,279.2379856109619
87,171.42444610595703,278.26663970947266
88,166.35757446289062,276.3208293914795
89,165.84606170654297,276.6180610656738
90,165.15037536621094,277.26141929626465
91,164.56506729125977,278.0631637573242
92,162.2663116455078,269.2529010772705
93,143.65936279296875,259.9727153778076
94,175.24797439575195,266.8253803253174
95,164.87808227539062,275.27029037475586
96,164.13854598999023,275.1994514465332
97,171.38351440429688,266.6796684265137
98,166.53501510620117,265.0078296661377
99,170.93364715576172,266.132755279541
100,163.95076751708984,255.6397819519043
101,159.41657066345215,256.8676471710205
102,165.3490447998047,262.1525573730469
103,154.04603004455566,229.18165683746338
104,155.9879207611084,233.17967891693115
105,157.79973983764648,237.74099349975586
106,163.32229614257812,279.658727645874
107,169.346923828125,239.4334602355957
108,168.65629196166992,232.56757736206055
109,167.6816177368164,226.2271499633789
110,156.40047073364258,249.12420272827148
111,149.80249404907227,251.45278930664062
112,167.19133377075195,248.91672134399414
113,152.96813011169434,245.3810977935791
114,168.89291763305664,253.17398071289062
