Landmark,X,Y
0,183.65407943725586,276.30589485168457
1,183.99080276489258,271.448392868042
2,183.75368118286133,272.6784610748291
3,181.91102981567383,261.8176746368408
4,184.1352081298828,268.8157367706299
5,184.20822143554688,264.94165420532227
6,184.35222625732422,255.37708282470703
7,165.18238067626953,251.66865348815918
8,184.57006454467773,248.83066177368164
9,184.7775650024414,245.41728973388672
10,185.58605194091797,231.51158809661865
11,183.5984992980957,277.344274520874
12,183.51028442382812,278.0518341064453
13,183.45125198364258,278.1888198852539
14,183.33803176879883,282.1149444580078
15,183.30537796020508,283.3549690246582
16,183.20940017700195,284.81308937072754
17,183.10659408569336,286.3260841369629
18,182.83021926879883,288.440637588501
19,183.88229370117188,272.51967430114746
20,181.08030319213867,271.5757369995117
21,156.54129028320312,239.9992275238037
22,173.14680099487305,254.0991497039795
23,170.5621337890625,254.15013313293457
24,167.9181671142578,253.96453857421875
25,164.03596878051758,252.29601860046387
26,175.14936447143555,253.76137733459473
27,169.14087295532227,248.3441162109375
28,171.97540283203125,248.72300148010254
29,166.48571014404297,248.45048904418945
30,164.70584869384766,249.05839920043945
31,161.98823928833008,253.68324279785156
32,172.44251251220703,290.2592468261719
33,164.01498794555664,251.0178565979004
34,154.48837280273438,251.01144790649414
35,159.1044807434082,251.74939155578613
36,169.78395462036133,264.97429847717285
37,179.69932556152344,275.604829788208
38,179.9515724182129,277.69351959228516
39,175.66543579101562,275.54795265197754
40,173.29984664916992,275.6774425506592
41,177.09569931030273,277.2732925415039
42,175.03534317016602,276.998233795166
43,170.11493682861328,279.48577880859375
44,181.6584014892578,271.16806983947754
45,181.48134231567383,268.49547386169434
46,161.01726531982422,246.03561401367188
47,175.77337265014648,259.2978572845459
48,174.86759185791016,268.108434677124
49,174.75330352783203,266.4590263366699
50,161.76237106323242,263.3795356750488
51,181.72128677368164,264.9304676055908
52,167.28755950927734,244.4527816772461
53,163.58346939086914,244.73596572875977
54,159.1787338256836,236.16517066955566
55,178.81587982177734,247.86057472229004
56,174.38995361328125,249.63552474975586
57,168.03298950195312,276.24300956726074
58,155.98706245422363,273.9022636413574
59,176.74121856689453,269.727258682251
60,179.07535552978516,270.84131240844727
61,170.4707908630371,276.40889167785645
62,171.90622329711914,276.69264793395996
63,162.28839874267578,242.73576736450195
64,174.6297836303711,268.6679935455322
65,172.25767135620117,245.32015800476074
66,171.92665100097656,243.14123153686523
67,169.85841751098633,231.66536808013916
68,160.84247589111328,239.43989753723145
69,171.25799179077148,237.30199813842773
70,159.5578098297119,244.5029640197754
71,158.09733390808105,242.43069648742676
72,179.7648811340332,276.8531799316406
73,176.4389419555664,276.6235828399658
74,174.1679573059082,276.3661479949951
75,177.36122131347656,270.09100914001465
76,171.16437911987305,276.5267086029053
77,172.51920700073242,278.530912399292
78,172.32669830322266,276.6980266571045
79,178.37448120117188,270.09541511535645
80,175.5597686767578,276.7788505554199
81,177.62619018554688,277.26585388183594
82,180.2350616455078,277.816801071167
83,178.75553131103516,287.77307510375977
84,179.16412353515625,285.61946868896484
85,179.4454574584961,284.1202926635742
86,179.76104736328125,282.67810821533203
87,180.0927734375,281.6635036468506
88,175.32350540161133,279.54400062561035
89,174.80667114257812,279.86778259277344
90,174.09929275512695,280.4984951019287
91,173.50008010864258,281.2661933898926
92,171.1393165588379,273.4174060821533
93,153.9476776123047,260.9889507293701
94,183.8209342956543,272.6261615753174
95,173.9805030822754,278.47726821899414
96,173.26147079467773,278.4422206878662
97,180.03084182739258,272.03887939453125
98,175.32955169677734,269.8964309692383
99,179.56365585327148,271.4929389953613
100,172.95625686645508,260.1939868927002
101,168.38903427124023,261.29204750061035
102,174.19378280639648,267.13857650756836
103,163.32279205322266,233.28702449798584
104,164.9643325805664,237.57290840148926
105,166.48874282836914,242.2089672088623
106,172.17971801757812,282.6683521270752
107,178.19169998168945,244.45117950439453
108,177.7802848815918,237.7269172668457
109,177.0412826538086,231.15975379943848
110,165.4658317565918,253.32647323608398
111,159.0617561340332,255.08402824401855
112,176.3492202758789,253.370361328125
113,161.9882583618164,249.33265686035156
114,177.76304244995117,258.1432628631592
115,176.71459197998047,268.1154155731201
116,156.18237495422363,256.3359260559082
117,160.80820083618164,256.9650650024414
118,164.19588088989258,258.2652282714844
119,169.35821533203125,258.4397506713867
120,173.1646728515625,257.8571319580078
121,175.84060668945312,257.1215057373047
122,181.67985916137695,255.7324504852295
123,155.98402976989746,261.45947456359863
124,159.94540214538574,248.64323616027832
125,182.43019104003906,272.2844696044922
126,175.76169967651367,262.1005153656006
127,153.9814567565918,249.8225498199463
128,177.84690856933594,256.2092971801758
129,173.83007049560547,266.8385982513428
130,163.15290451049805,250.97577095031738
131,176.64348602294922,266.0533046722412
132,154.45449829101562,267.1951389312744
133,176.1117935180664,252.53093719482422
134,179.15693283081055,265.29767990112305
135,161.30531311035156,281.7671585083008
136,161.51329040527344,284.335355758667
137,153.6216926574707,261.49643898010254
138,157.9384994506836,277.7796936035156
139,156.28074645996094,246.31410598754883
140,171.94061279296875,292.8802013397217
141,182.66180038452148,272.4429702758789
142,173.21966171264648,263.3701229095459
143,156.87885284423828,251.81742668151855
144,168.23869705200195,252.49669075012207
145,170.6269645690918,252.71123886108398
146,171.78674697875977,278.71270179748535
147,155.92390060424805,266.5348148345947
148,176.52509689331055,296.95704460144043
149,168.86001586914062,291.7628002166748
150,165.51956176757812,288.58171463012695
151,185.2246856689453,238.33474159240723
152,181.9566535949707,297.91834831237793
153,172.73353576660156,252.66986846923828
154,174.6571922302246,252.4899959564209
155,175.72330474853516,252.5028133392334
156,158.13276290893555,247.65850067138672
157,173.85971069335938,251.1130428314209
158,171.6091537475586,250.47451972961426
159,169.37467575073242,250.2400302886963
160,167.06958770751953,250.38222312927246
161,165.5706787109375,250.74342727661133
162,154.8955249786377,244.28040504455566
163,166.49391174316406,252.1029567718506
164,183.70428085327148,273.7057399749756
165,173.77443313598633,272.76434898376465
166,176.72561645507812,269.6495246887207
167,179.5490837097168,273.31615447998047
168,184.42882537841797,251.77934646606445
169,165.0278091430664,285.79078674316406
170,168.3643913269043,289.2740821838379
171,176.53688430786133,295.5047035217285
172,158.47400665283203,279.7383499145508
173,175.38429260253906,252.00762748718262
174,179.68120574951172,259.83195304870605
175,182.17308044433594,296.59655570983887
176,172.3533821105957,294.76118087768555
177,154.0378475189209,267.1392059326172
178,177.44932174682617,280.7340717315674
179,176.92312240600586,281.42380714416504
180,176.3941764831543,282.5038719177246
181,175.94205856323242,283.86491775512695
182,174.9498748779297,285.61906814575195
183,173.13508987426758,276.65127754211426
184,172.2496223449707,276.2625789642334
185,171.45618438720703,275.7700252532959
186,169.01195526123047,274.4684028625488
187,159.2031478881836,268.4894371032715
188,179.7652244567871,256.8350887298584
189,178.3376693725586,251.32498741149902
190,176.60417556762695,251.39033317565918
191,173.80504608154297,276.4259433746338
192,158.83009910583496,274.35009956359863
193,180.80522537231445,251.7843246459961
194,173.61167907714844,287.68421173095703
195,184.2386817932129,261.68789863586426
196,181.75552368164062,258.9624881744385
197,184.29866790771484,258.6778163909912
198,177.46515274047852,263.51829528808594
199,182.40219116210938,294.1414260864258
200,182.62975692749023,291.02505683898926
201,177.9193878173828,290.1715564727783
202,167.96676635742188,280.5559730529785
203,171.53528213500977,268.3636665344238
204,170.4869270324707,284.3902015686035
205,165.18341064453125,267.392578125
206,168.8343620300293,270.37373542785645
207,162.77280807495117,270.8123302459717
208,177.00571060180664,293.07766914367676
209,175.69446563720703,264.30919647216797
210,165.81096649169922,282.81972885131836
211,169.0904998779297,286.6527271270752
212,165.79315185546875,276.8236541748047
213,156.43986701965332,270.8774185180664
214,162.36133575439453,277.4552822113037
215,155.3230094909668,272.53443717956543
216,166.51256561279297,272.62264251708984
217,177.74236679077148,260.95956802368164
218,177.53620147705078,269.60612297058105
219,175.63337326049805,269.1925048828125
220,178.9889144897461,268.3509063720703
221,176.3517951965332,249.25575256347656
222,172.16819763183594,247.60371208190918
223,168.4368896484375,246.9738006591797
224,165.3034782409668,247.01276779174805
225,163.1204605102539,247.73065567016602
226,161.48914337158203,251.37611389160156
227,153.76043319702148,256.19914054870605
228,163.45611572265625,254.8513412475586
229,166.33150100708008,255.86451530456543
230,169.9494743347168,256.1235809326172
231,173.24024200439453,255.8280086517334
232,175.6407356262207,255.33122062683105
233,177.25597381591797,254.83826637268066
234,153.93695831298828,255.30346870422363
235,175.63323974609375,269.4239616394043
236,179.63190078735352,262.503604888916
237,179.63457107543945,270.44843673706055
238,180.98176956176758,271.52472496032715
239,179.49434280395508,270.5889701843262
240,176.24664306640625,269.9779987335205
241,181.52687072753906,271.9493865966797
242,181.72142028808594,272.1005344390869
243,177.07483291625977,252.83921241760254
244,178.57881546020508,253.7537956237793
245,179.46311950683594,254.57837104797363
246,164.6644401550293,250.97448348999023
247,163.36591720581055,249.75102424621582
248,186.4946746826172,262.0505619049072
249,202.7436065673828,253.77914428710938
250,186.5468406677246,271.8131160736084
251,211.73151016235352,243.14180374145508
252,194.8495864868164,255.35602569580078
253,197.36032485961914,255.63780784606934
254,199.93959426879883,255.7133388519287
255,203.7338638305664,254.51537132263184
256,192.8963851928711,254.80868339538574
257,199.40628051757812,250.2418327331543
258,196.61823272705078,250.26397705078125
259,201.91917419433594,250.64114570617676
260,203.48455429077148,251.43287658691406
261,205.58786392211914,256.0408115386963
262,192.18849182128906,291.0845375061035
263,203.8790512084961,253.32924842834473
264,212.31138229370117,254.13230895996094
265,208.37919235229492,254.45208549499512
266,197.52315521240234,266.3002681732178
267,187.5446319580078,275.859317779541
268,186.94574356079102,277.93704986572266
