Landmark,X,Y
0,177.98648834228516,268.115758895874
1,177.8080940246582,260.4976272583008
2,177.77786254882812,262.6318359375
3,175.39932250976562,250.8497428894043
4,177.8094482421875,257.6418972015381
5,177.76931762695312,253.7303066253662
6,177.67295837402344,244.41018104553223
7,158.73658180236816,242.51535415649414
8,177.70362854003906,238.22876930236816
9,177.76016235351562,234.70703601837158
10,177.83823013305664,220.60521125793457
11,178.00142288208008,269.4001865386963
12,177.98484802246094,270.33411026000977
13,177.97630310058594,270.6380081176758
14,178.02125930786133,271.5585994720459
15,178.04393768310547,272.76732444763184
16,178.04523468017578,274.2970561981201
17,178.0385971069336,275.93456268310547
18,177.94816970825195,278.7155342102051
19,177.76447296142578,261.78746223449707
20,175.04083633422852,261.24486923217773
21,149.5503807067871,231.8672275543213
22,166.34084701538086,244.6985149383545
23,163.8121795654297,244.88064765930176
24,161.2744140625,244.83478546142578
25,157.67322540283203,243.4577178955078
26,168.40024948120117,244.15706634521484
27,162.73317337036133,239.24596309661865
28,165.41173934936523,239.37515258789062
29,160.23483276367188,239.50007915496826
30,158.53156089782715,240.15918731689453
31,155.5643081665039,245.14975547790527
32,167.65445709228516,282.7391052246094
33,157.70909309387207,241.9760799407959
34,147.85852432250977,243.44012260437012
35,152.57309913635254,243.3849048614502
36,164.08502578735352,256.29761695861816
37,174.50311660766602,267.5588035583496
38,175.00076293945312,270.18433570861816
39,170.97484588623047,268.1448554992676
40,168.8681983947754,268.9936065673828
41,172.4631118774414,270.1583003997803
42,170.58595657348633,270.2606391906738
43,165.73577880859375,272.9519462585449
44,175.46552658081055,260.34504890441895
45,175.13626098632812,257.52963066101074
46,154.48184967041016,237.31093883514404
47,169.45306777954102,249.7206974029541
48,168.80966186523438,258.56597900390625
49,168.61995697021484,256.97221755981445
50,156.23300552368164,255.56568145751953
51,175.2661895751953,253.92620086669922
52,160.74546813964844,235.0762939453125
53,157.0621681213379,235.73571681976318
54,152.09495544433594,227.40044116973877
55,172.21227645874023,237.5166893005371
56,167.77837753295898,240.01925468444824
57,163.57606887817383,270.2263641357422
58,149.9499797821045,268.34527015686035
59,170.75899124145508,260.16448974609375
60,173.14746856689453,261.09978675842285
61,166.58693313598633,270.36641120910645
62,167.8530502319336,270.25940895080566
63,155.63312530517578,233.80346775054932
