Landmark,X,Y
0,173.28418731689453,272.35974311828613
1,174.27038192749023,265.51114082336426
2,173.44274520874023,267.5855541229248
3,171.70915603637695,256.73641204833984
4,174.42121505737305,262.8637504577637
5,174.23810958862305,259.3341636657715
6,173.4585952758789,251.01422309875488
7,154.43453788757324,248.74743461608887
8,173.41968536376953,245.4931354522705
9,173.61845016479492,242.2946262359619
10,173.73653411865234,228.97805213928223
11,173.18634033203125,273.54432106018066
12,172.94918060302734,274.52728271484375
13,172.69641876220703,274.9526596069336
14,172.64886856079102,277.4190616607666
15,172.67799377441406,278.67676734924316
16,172.63357162475586,280.2278995513916
17,172.4834442138672,281.8298149108887
18,172.02255249023438,284.20629501342773
19,174.0210723876953,266.7564582824707
20,171.1768913269043,266.35414123535156
21,143.98097038269043,238.7781572341919
22,161.65695190429688,251.0500717163086
23,159.23850059509277,251.12977981567383
24,156.75835609436035,251.01533889770508
25,153.14557075500488,249.6061134338379
26,163.66817474365234,250.62094688415527
27,158.63460540771484,245.36599159240723
28,161.24921798706055,245.63292503356934
29,156.10200881958008,245.56097030639648
30,154.29133415222168,246.21394157409668
31,150.82101821899414,251.25286102294922
32,161.73566818237305,287.3976230621338
33,153.3722686767578,248.2122802734375
34,141.86406135559082,249.72304344177246
35,147.68449783325195,249.62139129638672
36,159.51414108276367,261.81653022766113
37,169.90850448608398,271.9138240814209
38,169.97547149658203,274.4893169403076
39,166.17549896240234,272.66621589660645
40,163.79104614257812,273.66382598876953
41,167.3726463317871,274.63025093078613
42,165.3718376159668,274.91724014282227
43,160.06942749023438,278.01286697387695
44,172.08290100097656,265.3629684448242
45,171.88289642333984,262.7295970916748
46,150.464506149292,243.81217002868652
47,164.88792419433594,255.7924461364746
48,164.98479843139648,263.84127616882324
49,164.67031478881836,262.3843288421631
50,151.41339302062988,261.1004161834717
51,171.8555450439453,259.4780158996582
52,157.38101959228516,241.78985595703125
53,153.4492588043213,242.32664108276367
54,147.38008499145508,234.53680515289307
55,168.37823867797852,244.6072483062744
56,163.4371566772461,246.4262294769287
57,158.18442344665527,275.2015686035156
58,142.16732025146484,273.88312339782715
59,166.80767059326172,265.3898048400879
60,169.08575057983398,266.26596450805664
61,161.00309371948242,275.4645252227783
62,162.32439041137695,275.4013252258301
63,151.9916820526123,240.56814193725586
64,164.6541976928711,264.7931671142578
65,162.3581314086914,242.41890907287598
66,162.06382751464844,240.31396865844727
67,159.00891304016113,229.32472229003906
68,149.85246658325195,237.44964122772217
69,160.9351921081543,234.55435752868652
70,148.7132453918457,242.59449005126953
71,146.41176223754883,240.77588081359863
72,169.921875,273.38027000427246
73,166.8634796142578,273.84178161621094
