Landmark,X,Y
0,182.28471755981445,276.7737007141113
1,182.5343894958496,268.12963485717773
2,182.2071647644043,270.40045738220215
3,179.8533821105957,257.8260040283203
4,182.60662078857422,265.107421875
5,182.52275466918945,260.9468078613281
6,182.17706680297852,250.89963912963867
7,161.2999725341797,248.23070526123047
8,182.18618392944336,243.9411735534668
9,182.32690811157227,240.10296821594238
10,182.51989364624023,224.94260787963867
11,182.25635528564453,278.1705093383789
12,182.15612411499023,279.18042182922363
13,182.0477294921875,279.52866554260254
14,182.11410522460938,281.0730457305908
15,182.13638305664062,282.51843452453613
16,182.1034049987793,284.2573928833008
17,182.03554153442383,286.0318851470947
18,181.74823760986328,288.54183197021484
19,182.41573333740234,269.44865226745605
20,179.48694229125977,268.829870223999
21,150.82395553588867,236.1514663696289
22,169.53617095947266,250.8193302154541
23,166.77345275878906,250.991849899292
24,164.01546478271484,250.87646484375
25,160.10553359985352,249.22256469726562
26,171.80755615234375,250.24761199951172
27,165.7514190673828,244.60925102233887
28,168.6846160888672,244.8416805267334
29,162.99924850463867,244.83744621276855
30,161.10469818115234,245.5254077911377
31,157.72704124450684,251.0533046722412
32,170.60068130493164,291.9423580169678
33,160.17250061035156,247.57773399353027
34,148.9928436279297,248.65528106689453
35,154.4328498840332,248.9209270477295
36,167.2566032409668,263.53291511535645
37,178.69684219360352,276.17334365844727
38,179.10188674926758,279.0339660644531
39,174.99082565307617,276.7715549468994
40,172.7071762084961,277.66430854797363
41,176.46331787109375,279.0065574645996
42,174.46941375732422,279.0732479095459
43,168.88233184814453,281.83794021606445
44,180.06492614746094,267.9247856140137
45,179.7404670715332,264.96594429016113
46,156.65374755859375,242.19609260559082
47,173.0130386352539,256.40278816223145
48,172.83802032470703,266.0025215148926
49,172.55426406860352,264.29935455322266
50,158.61452102661133,262.683048248291
51,179.8271942138672,261.11403465270996
52,163.64437103271484,239.91042137145996
53,159.5628547668457,240.5288028717041
54,153.8162136077881,231.4474868774414
55,176.17141723632812,242.9732322692871
56,171.2533187866211,245.64422607421875
57,166.7506980895996,278.8336944580078
58,150.99542617797852,275.2266311645508
59,174.90833282470703,267.70116806030273
60,177.43389129638672,268.7469005584717
61,170.09628295898438,279.1820812225342
62,171.46535873413086,279.0735626220703
63,157.96433448791504,238.35289478302002
64,172.6829719543457,267.06504821777344
65,169.09141540527344,240.5086326599121
66,168.6504364013672,238.02738189697266
67,165.69473266601562,225.61822414398193
68,155.99411010742188,234.7771167755127
69,167.54297256469727,231.6227388381958
70,154.8621940612793,240.62973976135254
71,152.86394119262695,238.50308418273926
72,178.87502670288086,277.8567409515381
73,175.8356475830078,278.15351486206055
74,173.6113166809082,278.4233093261719
75,175.67947387695312,268.1794738769531
76,170.80947875976562,279.18039321899414
77,171.9991683959961,280.0765800476074
78,171.75630569458008,278.85363578796387
79,176.56301498413086,267.25762367248535
80,174.9932098388672,278.84897232055664
81,176.9688606262207,279.1029453277588
82,179.36386108398438,279.34701919555664
83,177.83390045166016,288.16941261291504
84,178.35554122924805,285.58316230773926
85,178.64608764648438,283.79422187805176
86,178.9277458190918,282.03941345214844
87,179.2068862915039,280.8493709564209
88,174.59228515625,279.92597579956055
89,174.12498474121094,280.3561305999756
90,173.44146728515625,281.19998931884766
91,172.81118392944336,282.180118560791
92,169.9303436279297,274.16547775268555
93,148.21556091308594,260.6333541870117
94,182.31622695922852,269.7685146331787
95,173.27064514160156,279.5338439941406
96,172.7008819580078,279.73011016845703
97,178.48217010498047,270.1156997680664
98,173.6607551574707,268.74366760253906
99,177.9778289794922,269.48169708251953
