Landmark,X,Y
0,169.0679168701172,275.4286193847656
1,170.11600494384766,270.04631996154785
2,169.42670822143555,271.6119861602783
3,167.79699325561523,260.8713912963867
4,170.30145645141602,267.40593910217285
5,170.2445411682129,263.71347427368164
6,169.83909606933594,254.80645179748535
7,150.64447402954102,252.1267032623291
8,169.88693237304688,248.90419006347656
9,170.09634017944336,245.6290054321289
10,170.53464889526367,232.2973394393921
11,168.9528465270996,276.46885871887207
12,168.76720428466797,277.1439456939697
13,168.59813690185547,277.2125244140625
14,168.4500503540039,282.03492164611816
15,168.4504508972168,283.13913345336914
16,168.37141036987305,284.4433307647705
17,168.23923110961914,285.8912944793701
18,167.83309936523438,288.1344795227051
19,169.89639282226562,271.2206268310547
20,166.84255599975586,270.503511428833
21,140.9012794494629,241.76645278930664
22,158.2264518737793,254.3375015258789
23,155.72572708129883,254.37057495117188
24,153.16096305847168,254.22266006469727
25,149.3269443511963,252.8532600402832
26,160.228271484375,254.0177822113037
27,154.68884468078613,248.8517189025879
28,157.40105628967285,249.13899421691895
29,152.07816123962402,249.054594039917
30,150.26705741882324,249.70664978027344
31,147.11103439331055,254.26294326782227
32,157.27011680603027,290.491361618042
33,149.4881820678711,251.63723945617676
34,138.64569664001465,252.55399703979492
35,144.0793228149414,252.67464637756348
36,154.93974685668945,264.6285152435303
37,164.88292694091797,274.8002815246582
38,164.89227294921875,276.84679985046387
39,160.44158935546875,274.8641109466553
40,157.65796661376953,275.1114749908447
41,161.70927047729492,276.5255641937256
42,159.31540489196777,276.3259792327881
43,154.3323802947998,279.40040588378906
44,167.80017852783203,269.84561920166016
45,167.68339157104492,267.17413902282715
46,146.59520149230957,247.0828342437744
47,161.03748321533203,259.0758419036865
48,160.29809951782227,267.27919578552246
49,160.10679244995117,265.7150459289551
50,146.70961380004883,263.32895278930664
51,167.79407501220703,263.7787914276123
52,153.29251289367676,245.16185760498047
53,149.4472885131836,245.64542770385742
54,144.06295776367188,237.70365715026855
55,164.51025009155273,248.05686950683594
56,159.69423294067383,249.95736122131348
57,152.1894645690918,276.0197925567627
58,138.98258209228516,275.9926986694336
59,162.11233139038086,268.8694667816162
60,164.5151138305664,269.90458488464355
61,154.26228523254395,276.1057949066162
62,155.66332817077637,276.3368225097656
63,148.06529998779297,243.8156032562256
64,159.82640266418457,267.9156017303467
65,158.2688808441162,245.8077621459961
66,157.9795742034912,243.67266654968262
67,155.4090976715088,232.6845932006836
68,146.2113857269287,240.69602966308594
69,157.08943367004395,237.96964645385742
70,144.9635124206543,245.74968338012695
71,142.99299240112305,243.8994598388672
72,164.8345184326172,276.0611343383789
73,161.14307403564453,275.9098720550537
74,158.502779006958,275.7447052001953
75,162.69018173217773,269.2350196838379
76,154.92857933044434,276.19540214538574
77,156.5124797821045,278.3781051635742
78,156.1003875732422,276.38946533203125
79,164.15010452270508,269.07691955566406
80,159.7378635406494,276.057071685791
81,162.12764739990234,276.4371585845947
82,165.05434036254883,276.89598083496094
83,163.5995864868164,287.5866222381592
84,164.13000106811523,285.2816390991211
85,164.43458557128906,283.8515567779541
86,164.70088958740234,282.5547695159912
87,164.9824333190918,281.6333198547363
88,159.5994758605957,279.52320098876953
