Landmark,X,Y
0,185.9440803527832,282.20200538635254
1,187.77891159057617,276.83587074279785
2,186.4527130126953,278.0598735809326
3,184.12498474121094,266.77170753479004
4,187.83666610717773,274.0759563446045
5,187.37892150878906,269.92835998535156
6,185.70344924926758,259.50828552246094
7,162.9091453552246,257.85624504089355
8,185.14291763305664,252.48836517333984
9,185.11545181274414,248.8370418548584
10,184.25701141357422,234.03573989868164
11,185.81144332885742,283.30721855163574
12,185.57998657226562,284.04770851135254
13,185.32482147216797,284.1475296020508
14,185.6063461303711,287.9385566711426
15,185.72364807128906,289.2651844024658
16,185.74640274047852,290.78627586364746
17,185.69061279296875,292.3879051208496
18,185.3432846069336,294.45281982421875
19,187.46828079223633,277.93192863464355
20,183.73685836791992,277.24050521850586
21,149.52862739562988,245.58331489562988
22,172.0548439025879,259.18264389038086
23,169.20419692993164,259.54004287719727
24,166.16315841674805,259.6830368041992
25,161.37781143188477,258.5504150390625
26,174.24728393554688,258.5876941680908
27,167.17266082763672,254.0170383453369
28,170.29945373535156,253.99240493774414
29,164.19761657714844,254.43697929382324
30,162.17039108276367,255.22945404052734
31,158.9222812652588,259.9823570251465
32,173.81267547607422,297.5679588317871
33,161.41363143920898,257.468318939209
34,148.4474754333496,257.5565814971924
35,155.07165908813477,258.18185806274414
36,169.35836791992188,271.08524322509766
37,181.43245697021484,281.8713855743408
38,181.44952774047852,284.0230464935303
39,176.5170669555664,282.1225833892822
40,173.38760375976562,282.3628807067871
41,177.92055130004883,283.78177642822266
42,175.2613639831543,283.5596179962158
43,169.638671875,286.42370223999023
44,185.11079788208008,276.8008232116699
45,184.78483200073242,274.0240287780762
46,157.4755859375,252.30388641357422
47,175.65692901611328,264.46964263916016
48,176.04177474975586,274.12041664123535
49,175.6265640258789,272.32337951660156
50,159.77721214294434,270.10817527770996
51,184.5329475402832,270.17480850219727
52,165.19176483154297,249.9323558807373
53,160.72105407714844,250.7179355621338
54,152.97597885131836,241.33981704711914
55,178.62918853759766,252.02722549438477
56,173.00840377807617,254.5283031463623
57,167.00387954711914,283.2425880432129
58,151.4259910583496,281.50177001953125
59,178.21781158447266,275.6671142578125
60,180.9693717956543,276.5984344482422
61,169.57883834838867,283.13910484313965
62,171.1890983581543,283.2721996307373
63,158.84092330932617,248.64435195922852
64,175.54868698120117,274.6630096435547
65,171.0843849182129,250.18887519836426
66,170.55057525634766,247.8457260131836
67,166.26277923583984,235.58738708496094
68,156.0846996307373,244.9698543548584
69,168.88580322265625,241.59290313720703
70,155.30766487121582,250.70777893066406
71,152.5094985961914,248.34217071533203
72,181.39272689819336,283.1887149810791
73,177.31155395507812,283.1751823425293
74,174.3436050415039,282.9956245422363
75,178.87802124023438,275.97713470458984
76,170.3769874572754,283.1931495666504
77,172.2768783569336,285.1786136627197
78,171.61296844482422,283.25231552124023
79,180.68317413330078,275.98703384399414
80,175.68649291992188,283.2049083709717
81,178.33789825439453,283.6416435241699
82,181.54590606689453,284.042387008667
83,180.75597763061523,294.21326637268066
84,181.16683959960938,292.062463760376
85,181.42332077026367,290.4887580871582
86,181.6396713256836,288.9282703399658
87,181.86220169067383,287.8082084655762
88,175.7492446899414,285.99297523498535
89,175.2554702758789,286.39692306518555
90,174.5099639892578,287.14244842529297
91,173.8947296142578,288.00971031188965
92,171.15903854370117,280.05632400512695
93,147.57644653320312,268.0012893676758
94,187.01160430908203,278.00588607788086
95,173.90497207641602,284.9509620666504
96,173.12585830688477,284.98995780944824
97,182.1347427368164,277.7571201324463
98,176.23035430908203,275.8608913421631
99,181.5814971923828,277.23538398742676
100,172.46103286743164,265.6578826904297
101,167.39093780517578,267.2775077819824
102,174.82372283935547,273.04967880249023
103,158.2924461364746,237.90870666503906
104,161.27840042114258,242.57709503173828
105,164.00230407714844,247.5725269317627
106,172.55353927612305,289.5560359954834
107,177.78837203979492,248.4301471710205
108,176.43712997436523,241.3857650756836
109,174.63922500610352,234.3997049331665
110,163.2212257385254,259.34606552124023
111,155.49126625061035,261.613826751709
112,175.55347442626953,258.0722236633301
113,158.70892524719238,255.64481735229492
114,177.94477462768555,263.0869388580322
115,178.60834121704102,274.02703285217285
116,151.8857192993164,263.16232681274414
117,157.9617977142334,263.43578338623047
118,162.15839385986328,264.4624614715576
119,168.13621520996094,264.1526412963867
120,172.40249633789062,263.14842224121094
121,175.37912368774414,262.11565017700195
122,182.64835357666016,260.1642036437988
123,152.24590301513672,268.56614112854004
124,156.03724479675293,254.9886703491211
125,185.78824996948242,277.8523635864258
126,176.01930618286133,267.4888801574707
127,146.65992736816406,256.1063289642334
128,177.67780303955078,260.96506118774414
129,174.12805557250977,272.6831245422363
