Landmark,X,Y
0,183.44362258911133,281.65961265563965
1,184.2498016357422,276.1950874328613
2,183.50082397460938,277.3930835723877
3,180.58477401733398,266.17504119873047
4,184.18451309204102,273.44472885131836
5,183.7287712097168,269.2982769012451
6,182.2551155090332,258.89119148254395
7,160.00843048095703,257.2493362426758
8,181.64911270141602,251.96937561035156
9,181.51874542236328,248.36368560791016
10,180.47975540161133,233.50677967071533
11,183.4065818786621,282.76379585266113
12,183.28641891479492,283.4546756744385
13,183.12362670898438,283.5026550292969
14,183.46309661865234,287.4075222015381
15,183.58465194702148,288.71861457824707
16,183.6488151550293,290.2243137359619
17,183.66226196289062,291.8125247955322
18,183.45781326293945,293.9559745788574
19,184.09135818481445,277.2660827636719
20,180.56379318237305,276.53783798217773
21,147.60708808898926,245.48629760742188
22,169.0987777709961,258.5914707183838
23,166.27832412719727,258.9678955078125
24,163.2945442199707,259.14496421813965
25,158.63794326782227,258.00127029418945
26,171.2500762939453,258.0040168762207
27,164.08912658691406,253.5037136077881
28,167.2098731994629,253.4655475616455
29,161.18215560913086,253.9555835723877
30,159.2329216003418,254.75804328918457
31,156.37483596801758,259.5399284362793
32,172.14702606201172,297.1211814880371
33,158.55154991149902,256.83156967163086
34,146.72119140625,257.3177719116211
35,152.69617080688477,257.8315544128418
36,166.62973403930664,270.57698249816895
37,178.94319534301758,281.35522842407227
38,179.20516967773438,283.4513282775879
39,174.23345565795898,281.5579032897949
40,171.33365631103516,281.75517082214355
41,175.7992172241211,283.18785667419434
42,173.27457427978516,282.9246139526367
43,167.9572296142578,285.7880687713623
44,181.60100936889648,276.1691665649414
45,181.17210388183594,273.4141731262207
46,154.6556854248047,252.0039939880371
47,172.68728256225586,263.89838218688965
48,172.9936981201172,273.5064697265625
49,172.60831832885742,271.7409896850586
50,157.31529235839844,269.70385551452637
51,180.91384887695312,269.57505226135254
52,161.9352149963379,249.64736938476562
53,157.65371322631836,250.42336463928223
54,150.56431770324707,241.26869201660156
55,175.19393920898438,251.61051750183105
56,169.9382209777832,253.99025917053223
57,165.25400161743164,282.57848739624023
58,150.61311721801758,281.0409736633301
59,175.2003288269043,274.9866771697998
60,177.9671287536621,275.91453552246094
61,167.8457260131836,282.46092796325684
62,169.4326400756836,282.5972557067871
63,155.8513641357422,248.41612815856934
64,172.62378692626953,274.0542984008789
65,167.6845359802246,249.86432075500488
66,167.09169387817383,247.5724697113037
67,162.8695297241211,235.4104471206665
68,153.35144996643066,244.8087501525879
69,165.41982650756836,241.34533882141113
70,152.63287544250488,250.4761791229248
71,150.1995086669922,248.16292762756348
72,179.0346908569336,282.65453338623047
73,175.1194190979004,282.6042652130127
74,172.3208236694336,282.37592697143555
75,175.9055519104004,275.29080390930176
76,168.62361907958984,282.50587463378906
77,170.48885345458984,284.55845832824707
78,169.86312866210938,282.570276260376
79,177.42578506469727,275.29927253723145
80,173.73592376708984,282.56335258483887
81,176.27614974975586,283.02958488464355
82,179.39228057861328,283.43616485595703
83,178.8718032836914,293.7242603302002
84,179.18241500854492,291.5010452270508
85,179.35688018798828,289.9412441253662
86,179.5292091369629,288.40845108032227
87,179.7459602355957,287.2907066345215
88,173.84765625,285.4274654388428
89,173.35580825805664,285.8291816711426
90,172.64461517333984,286.5538787841797
91,172.08900451660156,287.4129295349121
92,168.8819122314453,279.4690990447998
93,146.64562225341797,267.647008895874
94,183.82461547851562,277.32579231262207
95,172.08093643188477,284.3460273742676
96,171.29894256591797,284.37829971313477
97,179.19769287109375,277.10351943969727
98,173.43826293945312,275.23841857910156
99,178.60591888427734,276.56521797180176
100,169.5952606201172,265.11560440063477
101,164.6428680419922,266.7996311187744
102,171.91997528076172,272.46517181396484
103,155.36091804504395,237.82276153564453
104,158.1500244140625,242.40154266357422
105,160.74567794799805,247.33912467956543
106,170.79967498779297,288.9758491516113
107,174.22670364379883,248.08184623718262
108,172.79464721679688,241.00985527038574
109,170.97854614257812,234.07628059387207
110,160.4294776916504,258.8134574890137
111,153.1374168395996,261.26452445983887
112,172.52546310424805,257.4770164489746
113,155.99531173706055,255.22404670715332
114,174.86053466796875,262.4970531463623
115,175.34099578857422,273.40295791625977
116,149.80076789855957,262.8412628173828
117,155.4857635498047,263.05429458618164
118,159.53938484191895,264.0376567840576
119,165.36970138549805,263.65113258361816
120,169.53393936157227,262.59716033935547
121,172.42717742919922,261.54104232788086
122,179.2640495300293,259.57337379455566
123,150.21248817443848,268.2246780395508
124,153.4623908996582,254.6527862548828
125,182.43125915527344,277.2005367279053
126,173.05158615112305,266.91195487976074
127,145.41871070861816,255.89587211608887
128,174.62995529174805,260.37829399108887
129,171.32579803466797,272.10144996643066
130,157.50368118286133,256.80378913879395
131,174.90814208984375,271.1656951904297
132,147.99198150634766,274.1162967681885
133,172.1013641357422,256.66932106018066
134,177.91250228881836,270.1934051513672
135,158.30401420593262,289.055700302124
136,158.56301307678223,291.6462707519531
137,147.05035209655762,268.42403411865234
138,153.90485763549805,285.13123512268066
139,148.3501434326172,252.2786521911621
140,171.83269500732422,299.97782707214355
141,182.51127243041992,277.2751522064209
142,170.264892578125,268.4934711456299
143,149.98254776000977,258.0908489227295
144,163.5931396484375,257.5663375854492
145,166.25743865966797,257.4458312988281
146,169.6924591064453,284.81374740600586
147,150.63922882080078,273.570613861084
148,177.30146408081055,303.71546745300293
149,167.95408248901367,299.0065670013428
150,163.7009620666504,295.86676597595215
151,181.05438232421875,240.82056999206543
152,183.3864974975586,304.0216827392578
153,168.5105323791504,257.12453842163086
154,170.5513572692871,256.69921875
155,171.68787002563477,256.62325859069824
156,151.07911109924316,253.73308181762695
157,169.46142196655273,255.7496166229248
158,166.9140625,255.53772926330566
159,164.4948959350586,255.66661834716797
160,161.99535369873047,256.0870170593262
161,160.3504180908203,256.5582847595215
162,145.99390029907227,250.0601291656494
163,161.58401489257812,257.44131088256836
164,183.40276718139648,278.61353874206543
165,171.92399978637695,278.53835105895996
166,175.28636932373047,274.9449348449707
167,178.6741065979004,278.64601135253906
168,181.76912307739258,255.05075454711914
169,163.01397323608398,293.0316925048828
170,167.29059219360352,296.4716148376465
171,177.31496810913086,302.23663330078125
172,154.32456970214844,286.9871520996094
173,171.24324798583984,256.3081169128418
174,177.54169464111328,264.1999626159668
175,183.62728118896484,302.67906188964844
176,172.35321044921875,301.86893463134766
177,148.1626319885254,274.29250717163086
178,176.54138565063477,286.54701232910156
179,176.0723876953125,287.34243392944336
180,175.63020706176758,288.5118770599365
181,175.30059814453125,289.97549057006836
182,174.33300018310547,291.8399906158447
183,170.8802032470703,282.5510501861572
184,169.9190902709961,282.2669792175293
185,169.00909423828125,281.83573722839355
186,166.36743545532227,280.7138156890869
187,154.7661018371582,275.3313159942627
188,177.09796905517578,260.92037200927734
189,174.62799072265625,255.15844345092773
190,172.59084701538086,255.45161247253418
191,171.5688705444336,282.2210884094238
192,154.7490406036377,281.49484634399414
193,177.64537811279297,255.4236602783203
194,173.12257766723633,294.1797637939453
195,183.20920944213867,265.77083587646484
196,179.91437911987305,263.0863952636719
197,182.75218963623047,262.5032043457031
198,175.40212631225586,268.3362007141113
199,183.67965698242188,300.060338973999
200,183.53342056274414,296.72484397888184
201,178.27173233032227,296.37036323547363
202,165.78262329101562,287.18213081359863
203,168.86314392089844,273.953218460083
204,169.13101196289062,291.00379943847656
205,161.66629791259766,273.63183975219727
206,165.99815368652344,276.3932418823242
207,159.11985397338867,277.45659828186035
208,177.61775970458984,299.5908737182617
209,173.28144073486328,269.2872905731201
210,163.64709854125977,289.8294925689697
211,167.86544799804688,293.60864639282227
212,162.93296813964844,283.43167304992676
213,151.5927028656006,278.06530952453613
214,159.16441917419434,284.4601535797119
215,150.22014617919922,279.8375988006592
216,163.4554100036621,278.96681785583496
217,175.3012466430664,265.53906440734863
218,176.46804809570312,274.88917350769043
219,173.99715423583984,274.5828437805176
220,178.1773567199707,273.4768009185791
221,172.29007720947266,253.32956314086914
222,167.5489044189453,252.2782802581787
223,163.3642578125,252.15906143188477
224,159.8244857788086,252.57396697998047
225,157.2964096069336,253.5373020172119
226,155.5128288269043,257.2899055480957
227,146.54319763183594,262.8416061401367
228,158.2615089416504,260.6078052520752
229,161.6593360900879,261.29322052001953
230,165.76141357421875,261.13231658935547
231,169.36370849609375,260.42964935302734
232,171.95602416992188,259.63088035583496
233,173.71957778930664,258.9507865905762
234,145.93426704406738,261.63665771484375
235,173.89392852783203,274.7767925262451
236,177.96186447143555,267.1113681793213
237,179.12633895874023,275.624942779541
238,180.59873580932617,276.54181480407715
239,178.86306762695312,275.7371520996094
240,174.56878662109375,275.26888847351074
241,181.33705139160156,276.9517421722412
242,181.37470245361328,277.0192050933838
243,173.26831817626953,256.8603515625
244,175.1177215576172,257.6677894592285
245,176.31343841552734,258.4932518005371
246,159.33411598205566,256.8135452270508
247,157.68884658813477,255.5675983428955
248,185.62255859375,265.85506439208984
249,200.7479476928711,254.68036651611328
250,186.68773651123047,276.0746097564697
251,208.17272186279297,242.17552185058594
252,192.49801635742188,257.18685150146484
253,195.1890754699707,257.1672821044922
254,197.94368743896484,256.97221755981445
255,201.79479598999023,255.30092239379883
256,190.42150497436523,256.8529987335205
257,197.01244354248047,251.7403507232666
258,194.0235710144043,252.06218719482422
259,199.71189498901367,251.83207511901855
260,201.3953971862793,252.3702621459961
261,203.80685806274414,256.5848636627197
262,193.6118507385254,295.3278064727783
263,201.87740325927734,254.1624641418457
264,209.80844497680664,253.4915828704834
265,206.43707275390625,254.56252098083496
266,196.93023681640625,268.573522567749
267,187.6076889038086,280.68294525146484
268,186.9668197631836,282.8744316101074
269,191.5606689453125,280.20612716674805
270,193.63845825195312,280.0426197052002
271,189.76984024047852,282.1172046661377
272,191.66872024536133,281.561279296875
273,196.19842529296875,283.67666244506836
274,186.7144012451172,275.7851028442383
275,186.9074821472168,273.01958084106445
276,205.27780532836914,249.23063278198242
277,190.55017471313477,262.78332710266113
278,192.87315368652344,272.0807647705078
279,192.71886825561523,270.33130645751953
280,204.59829330444336,266.57541275024414
281,186.32905960083008,269.22597885131836
282,199.48272705078125,247.89645195007324
283,203.03491592407227,248.09263229370117
284,206.27769470214844,238.3885145187378
285,187.62460708618164,251.0830307006836
286,191.4354705810547,252.85377502441406
287,198.34917068481445,280.158634185791
288,206.52116775512695,276.84096336364746
289,190.9033966064453,273.8096523284912
290,188.48623275756836,275.163631439209
291,196.0297966003418,280.4340934753418
292,194.50605392456055,280.80994606018066
293,204.25600051879883,245.97052574157715
294,192.89987564086914,272.59766578674316
