Landmark,X,Y
0,184.95723724365234,273.634614944458
1,184.62387084960938,267.2867774963379
2,184.34785842895508,269.097204208374
3,180.3455924987793,257.4580478668213
4,184.29244995117188,264.33345794677734
5,183.56317520141602,260.1984214782715
6,181.56105041503906,250.2509593963623
7,159.86878395080566,250.5912208557129
8,180.5565071105957,243.3511447906494
9,180.17650604248047,239.58535194396973
10,178.19381713867188,224.62766647338867
11,185.05731582641602,274.8288631439209
12,185.03068923950195,275.7045364379883
13,184.8971176147461,275.9542465209961
14,185.45068740844727,279.2493438720703
15,185.6780242919922,280.5775737762451
16,185.8785629272461,282.1815776824951
17,186.0218620300293,283.8948726654053
18,186.04867935180664,286.5805149078369
19,184.65173721313477,268.5707187652588
20,181.3926887512207,268.3098793029785
21,147.0666217803955,240.38686752319336
22,168.62449645996094,251.62779808044434
23,165.88319778442383,252.16856002807617
24,163.0359649658203,252.504243850708
25,158.60743522644043,251.66032791137695
26,170.77558517456055,250.85366249084473
27,163.79987716674805,246.31253242492676
28,166.81280136108398,246.11271858215332
29,161.0093879699707,246.97917938232422
30,159.14402961730957,247.99246788024902
31,156.37859344482422,253.6710262298584
32,175.0519561767578,291.58647537231445
33,158.53260040283203,250.24789810180664
34,146.70196533203125,252.8909397125244
35,152.6838493347168,252.2658348083496
36,167.49330520629883,264.10160064697266
37,180.77695846557617,273.70805740356445
38,181.34918212890625,276.08628273010254
39,176.5178680419922,274.67016220092773
40,173.9492416381836,275.57358741760254
41,178.27009201049805,276.36314392089844
42,175.98548889160156,276.60844802856445
43,170.92819213867188,280.4707145690918
44,182.06932067871094,267.48287200927734
45,181.39154434204102,264.55824851989746
46,154.34517860412598,245.49622535705566
47,172.77626037597656,256.63021087646484
48,173.9417266845703,266.0959053039551
49,173.42168807983398,264.3966579437256
50,158.19903373718262,264.3285369873047
51,180.86669921875,260.7388973236084
52,161.31446838378906,242.13878631591797
53,157.1791934967041,243.40044021606445
54,149.7212791442871,235.37070751190186
55,174.34419631958008,243.2841968536377
56,169.4788932800293,246.54521942138672
57,168.08704376220703,277.55255699157715
58,152.02488899230957,278.49886894226074
59,176.27721786499023,267.50075340270996
60,179.04211044311523,268.15807342529297
61,171.0251235961914,277.1708679199219
62,172.55630493164062,277.03834533691406
63,155.2638816833496,241.5428066253662
64,173.75686645507812,266.92691802978516
65,166.94856643676758,241.91356658935547
66,166.19827270507812,239.5643663406372
67,161.27588272094727,227.8359603881836
68,152.6126003265381,238.36950302124023
69,164.1318702697754,233.45937252044678
70,152.24682807922363,244.25594329833984
71,149.71820831298828,242.45275497436523
72,181.05480194091797,275.12672424316406
73,177.52206802368164,275.7256507873535
74,174.99004364013672,276.11778259277344
75,177.05591201782227,267.7870845794678
76,171.79874420166016,277.1104431152344
77,173.54511260986328,278.52587699890137
78,172.92160034179688,276.9139766693115
79,178.19416046142578,267.2783660888672
80,176.43211364746094,276.27885818481445
81,178.73863220214844,276.2793445587158
82,181.5682029724121,276.23754501342773
83,181.70379638671875,286.7369842529297
84,181.87536239624023,283.9781856536865
85,181.93288803100586,282.2490978240967
86,181.95953369140625,280.61925888061523
87,182.08288192749023,279.48360443115234
88,176.6280174255371,278.64678382873535
89,176.17586135864258,279.09690856933594
90,175.56514739990234,279.9415111541748
91,175.07678985595703,280.94919204711914
92,170.96771240234375,273.2812786102295
93,147.20995903015137,264.63635444641113
94,184.5090675354004,268.79539489746094
95,174.9676513671875,278.0508327484131
96,174.28735733032227,278.18833351135254
97,180.3189468383789,269.24500465393066
98,174.7806167602539,268.23137283325195
99,179.71406936645508,268.76343727111816
100,169.82006072998047,258.28883171081543
