Landmark,X,Y
0,165.46173095703125,270.6510543823242
1,166.08348846435547,262.74776458740234
2,165.58956146240234,264.8762798309326
3,163.59222412109375,253.15186500549316
4,166.1931037902832,259.92751121520996
5,166.1288833618164,256.0465908050537
6,165.77028274536133,246.69113159179688
7,145.90832710266113,244.4307518005371
8,165.806884765625,240.2490234375
9,165.94818115234375,236.68973922729492
10,166.11982345581055,222.66343116760254
11,165.39798736572266,271.9419193267822
12,165.2678680419922,272.87818908691406
13,165.14076232910156,273.2021713256836
14,165.19821166992188,274.5073127746582
15,165.20668029785156,275.788049697876
16,165.16979217529297,277.35706329345703
17,165.08377075195312,278.96315574645996
18,164.78435516357422,281.40987396240234
19,165.91859817504883,263.9927387237549
20,163.1004524230957,263.4492588043213
21,135.71651458740234,233.3254051208496
22,153.63134384155273,246.75198554992676
23,151.02225303649902,246.9033908843994
24,148.4115982055664,246.81564331054688
25,144.71035957336426,245.36879539489746
26,155.79748153686523,246.22418403625488
27,150.18489837646484,241.03591918945312
28,152.93453216552734,241.2092113494873
29,147.5936985015869,241.28345489501953
30,145.7822608947754,241.95104598999023
31,142.3669147491455,247.05531120300293
32,154.17994499206543,284.96177673339844
33,144.8379421234131,243.86990547180176
34,133.7294864654541,244.99008178710938
35,139.18045043945312,245.14577865600586
36,151.34997367858887,258.5222339630127
37,162.05381393432617,270.1248836517334
38,162.33755111694336,272.75919914245605
39,158.45870971679688,270.7209777832031
40,156.19818687438965,271.567440032959
41,159.7851276397705,272.75854110717773
42,157.83292770385742,272.83538818359375
43,152.5186824798584,275.4894733428955
44,163.75133514404297,262.5820827484131
45,163.4893035888672,259.81289863586426
46,141.59679412841797,238.97997379302979
47,156.9455337524414,251.8952178955078
48,156.77780151367188,260.84160804748535
49,156.5103054046631,259.25479888916016
50,143.0339813232422,257.77135848999023
51,163.5765266418457,256.22340202331543
52,148.3699131011963,236.7610216140747
53,144.45772171020508,237.3984432220459
54,138.77365112304688,228.9039659500122
55,160.1594352722168,239.4114875793457
56,155.33456802368164,241.92818641662598
57,150.48181533813477,272.72729873657227
58,135.0963592529297,269.9644947052002
59,158.7098217010498,262.4246406555176
60,161.08942031860352,263.36079597473145
61,153.61581802368164,272.96799659729004
62,154.9082374572754,272.849178314209
63,142.94461250305176,235.42392253875732
64,156.56718254089355,261.826229095459
65,153.52827072143555,237.22599506378174
66,153.13493728637695,234.93247032165527
67,150.27498245239258,223.3672571182251
68,140.95802307128906,232.04053401947021
69,152.06490516662598,228.9563798904419
70,139.8475456237793,237.54979133605957
71,137.79897689819336,235.53481578826904
72,162.17098236083984,271.68251037597656
73,159.22115325927734,271.9833469390869
74,157.04526901245117,272.2613525390625
75,159.41650390625,262.85717010498047
76,154.2958641052246,272.95177459716797
77,155.4612636566162,273.7493705749512
78,155.1782512664795,272.65660285949707
79,160.37660598754883,262.02990531921387
80,158.31050872802734,272.6161193847656
81,160.2413558959961,272.8297805786133
82,162.5594139099121,273.03937911987305
83,161.1165428161621,281.12088203430176
84,161.64743423461914,278.6052131652832
85,161.92806243896484,276.9601249694824
86,162.18185424804688,275.39777755737305
87,162.43219375610352,274.33937072753906
88,157.96290397644043,273.58171463012695
89,157.53037452697754,273.9639472961426
90,156.89963340759277,274.7340488433838
91,156.3062572479248,275.65484046936035
92,153.67254257202148,268.38151931762695
93,132.58089065551758,256.28525733947754
94,165.77199935913086,264.2937469482422
95,156.65374755859375,273.2547855377197
96,156.1239242553711,273.4160041809082
97,162.05596923828125,264.61255073547363
98,157.42855072021484,263.3682918548584
99,161.59109115600586,264.03244972229004
100,154.05158042907715,253.2594108581543
101,149.57112312316895,254.89980697631836
102,155.9737491607666,260.2833366394043
103,143.38123321533203,225.48844814300537
104,145.48182487487793,229.70605373382568
105,147.45603561401367,234.44706916809082
106,154.66007232666016,277.60900497436523
107,159.49934005737305,235.83189010620117
108,158.69953155517578,229.08649921417236
109,157.61777877807617,222.55836009979248
110,146.07422828674316,246.30426406860352
111,139.24436569213867,248.85766983032227
112,157.17154502868652,245.6429672241211
113,142.5895595550537,242.29768753051758
114,158.99741172790527,250.3315544128418
115,158.63587379455566,260.2244281768799
116,136.09192848205566,250.46979904174805
117,141.20750427246094,250.89689254760742
118,144.8466968536377,252.10922241210938
119,150.13961791992188,251.82686805725098
120,153.97679328918457,250.81704139709473
121,156.80614471435547,249.71431732177734
122,163.05078506469727,247.2235107421875
123,136.3359546661377,256.1934757232666
124,140.205659866333,241.7475986480713
125,164.5009994506836,263.83569717407227
126,157.19155311584473,254.75214958190918
127,132.6828384399414,244.29485321044922
128,158.96275520324707,248.43544006347656
129,155.5681324005127,260.264253616333
130,143.90735626220703,243.98757934570312
131,158.39966773986816,258.2633113861084
132,133.25819969177246,262.91107177734375
133,157.02905654907227,244.65723037719727
134,160.9473991394043,256.9724178314209
135,141.75738334655762,277.6163578033447
136,141.4504337310791,280.39615631103516
137,133.16316604614258,256.3981819152832
138,138.15205574035645,273.5554790496826
139,135.71040153503418,239.81258869171143
140,153.4223175048828,287.75156021118164
141,164.6510124206543,264.1636848449707
142,154.65871810913086,256.54601097106934
143,136.64190292358398,245.43105125427246
144,148.76531600952148,245.08804321289062
145,151.0786247253418,245.29824256896973
146,154.73040580749512,274.22043800354004
147,136.61659240722656,261.6664695739746
148,158.29903602600098,291.6371726989746
149,149.69715118408203,287.28464126586914
150,145.8582878112793,284.45119857788086
151,166.0782241821289,229.53783988952637
152,164.0589141845703,292.2340393066406
153,153.22659492492676,245.2030849456787
154,155.23625373840332,244.90476608276367
155,156.46275520324707,244.77745056152344
156,138.07899475097656,240.9546661376953
157,154.81741905212402,243.2771873474121
158,152.55922317504883,242.76477813720703
159,150.33644676208496,242.63391494750977
160,148.04644584655762,242.9153537750244
161,146.52871131896973,243.3936882019043
162,133.80053520202637,238.13823223114014
163,147.1213150024414,244.7622013092041
164,165.50506591796875,266.5824222564697
165,156.17928504943848,267.03351974487305
166,158.7119960784912,262.12220191955566
167,161.69355392456055,266.6207027435303
168,165.6892204284668,243.24119567871094
169,145.64593315124512,281.5250015258789
170,149.33510780334473,284.67430114746094
171,158.40587615966797,289.9225616455078
172,137.97898292541504,275.8641815185547
173,156.3466453552246,244.09835815429688
