Landmark,X,Y
0,172.6319122314453,272.4451160430908
1,173.782958984375,266.7850399017334
2,172.96136856079102,268.43785285949707
3,171.03300094604492,256.9811153411865
4,173.9283561706543,263.951997756958
5,173.75455856323242,259.99131202697754
6,172.9983901977539,250.47775268554688
7,152.1840476989746,247.7881908416748
8,172.90586471557617,244.07933235168457
9,173.0699348449707,240.55109024047852
10,173.13377380371094,226.2623119354248
11,172.50831604003906,273.55164527893066
12,172.29110717773438,274.3234062194824
13,172.06777572631836,274.47818756103516
14,171.99857711791992,278.0053997039795
15,172.03519821166992,279.1944408416748
16,171.9911766052246,280.63090324401855
17,171.8682861328125,282.1998882293701
18,171.45614624023438,284.76038932800293
19,173.54730606079102,268.02051544189453
20,170.36149978637695,267.3091793060303
21,141.10400199890137,236.5862274169922
22,160.31545639038086,250.05452156066895
23,157.6439094543457,250.13368606567383
24,154.90631103515625,250.01592636108398
25,150.78907012939453,248.60169410705566
26,162.46706008911133,249.67037200927734
27,156.5904998779297,244.36918258666992
28,159.44683074951172,244.63116645812988
29,153.8365364074707,244.59091186523438
30,151.89504623413086,245.27618408203125
31,148.39059829711914,250.13205528259277
32,160.3276252746582,288.04126739501953
33,150.9514331817627,247.28387832641602
34,138.9857006072998,248.23762893676758
35,145.0419044494629,248.39301109313965
36,157.44284629821777,261.278772354126
37,168.49170684814453,271.8714237213135
38,168.49443435668945,274.1001892089844
39,164.02145385742188,272.096529006958
40,161.1509895324707,272.49080657958984
41,165.30729293823242,273.8646411895752
42,162.85823822021484,273.7288570404053
43,157.50337600708008,276.78162574768066
44,171.3456153869629,266.5985584259033
45,171.16634368896484,263.7351322174072
46,147.7454948425293,242.37350463867188
47,163.66004943847656,255.19094467163086
48,163.52130889892578,264.0804862976074
49,163.25241088867188,262.4103355407715
50,148.4788703918457,260.0790309906006
51,171.15840911865234,260.10189056396484
52,155.02053260803223,240.26018142700195
53,150.84440231323242,240.82663536071777
54,144.51826095581055,232.21153736114502
55,167.13661193847656,243.20297241210938
56,161.87604904174805,245.4414939880371
57,155.17714500427246,273.5189151763916
58,139.74237442016602,273.20448875427246
59,165.46640396118164,265.7513236999512
60,167.98702239990234,266.7605495452881
61,157.71142959594727,273.4867000579834
62,159.14474487304688,273.62523078918457
63,149.2649745941162,238.84656429290771
64,163.08063507080078,264.7928524017334
65,160.4094696044922,240.88740348815918
66,160.05449295043945,238.5802459716797
67,156.8406867980957,226.7768669128418
68,147.0427131652832,235.44628143310547
69,158.88124465942383,232.46230602264404
70,145.87800979614258,240.9341812133789
71,143.5514259338379,238.88596057891846
72,168.45102310180664,273.2135581970215
73,164.75494384765625,273.1994819641113
74,162.03075408935547,273.1427478790283
75,166.10836029052734,266.1187934875488
76,158.42785835266113,273.5439205169678
77,160.0309944152832,275.31131744384766
78,159.5206356048584,273.62277030944824
79,167.53042221069336,265.8833312988281
80,163.25883865356445,273.466272354126
81,165.69791793823242,273.8170337677002
82,168.61675262451172,274.2220973968506
83,167.2300910949707,284.3345546722412
84,167.81702041625977,281.69697761535645
85,168.10901641845703,280.1162910461426
86,168.34457397460938,278.70205879211426
87,168.5940170288086,277.7164936065674
88,163.10836791992188,276.0399341583252
89,162.63381958007812,276.3541030883789
90,161.9602394104004,277.02366828918457
91,161.3850212097168,277.89135932922363
92,158.94085884094238,270.11552810668945
93,137.28509902954102,259.5182704925537
94,173.2786750793457,268.23580741882324
95,161.4506721496582,275.16197204589844
96,160.7727813720703,275.1261520385742
97,169.02227401733398,267.95348167419434
98,163.74238967895508,266.11876487731934
99,168.53021621704102,267.41915702819824
100,160.56819915771484,256.2784194946289
101,155.73166847229004,257.56513595581055
102,162.4870491027832,263.2320785522461
103,149.52695846557617,228.84146690368652
104,151.93305015563965,233.1532859802246
105,154.10971641540527,237.96043395996094
106,159.90826606750488,279.7449016571045
107,166.53711318969727,239.60429191589355
108,165.6920623779297,232.65263557434082
109,164.44684982299805,226.03189945220947
110,152.3402500152588,249.49390411376953
111,145.09113311767578,251.7630672454834
112,163.7992286682129,249.2006778717041
113,148.63727569580078,245.70104598999023
114,165.85052490234375,253.82758140563965
115,165.75551986694336,263.8513469696045
116,141.63824081420898,253.37345123291016
117,147.21030235290527,253.5347843170166
118,151.0290813446045,254.64577674865723
119,156.56405448913574,254.6443748474121
120,160.59335708618164,253.92757415771484
121,163.50536346435547,253.0323600769043
122,170.17988204956055,250.96246719360352
123,141.50230407714844,258.7457084655762
124,146.21013641357422,245.1371669769287
125,172.03277587890625,267.8477668762207
126,163.86343002319336,258.0092525482178
127,137.54528045654297,247.49256134033203
128,165.7202911376953,251.91922187805176
129,161.88922882080078,263.051061630249
130,149.92255210876465,247.33863830566406
131,165.4784393310547,261.7535877227783
132,137.8931427001953,266.145544052124
133,163.55911254882812,248.31868171691895
134,168.34222793579102,260.7065677642822
135,147.00339317321777,280.41523933410645
136,146.74399375915527,283.59901428222656
137,138.0180263519287,259.436559677124
138,142.9216480255127,276.5213871002197
139,141.1969757080078,243.12970161437988
140,159.71299171447754,290.9962463378906
141,172.08740234375,268.09630393981934
142,161.0651397705078,259.4978141784668
143,142.30886459350586,248.6968231201172
144,155.3360366821289,248.38860511779785
145,157.7552890777588,248.5861301422119
146,159.28730010986328,275.63464164733887
147,141.30496978759766,264.25286293029785
148,164.6902847290039,294.9668598175049
149,155.75677871704102,290.57061195373535
150,151.6337776184082,287.6612091064453
151,173.17495346069336,233.1906795501709
152,170.4427719116211,295.58910369873047
153,159.9049186706543,248.53646278381348
154,161.89851760864258,248.35793495178223
155,163.06554794311523,248.34105491638184
156,143.91462326049805,244.30855751037598
157,161.2439727783203,246.9609832763672
158,158.93199920654297,246.41206741333008
159,156.71299934387207,246.24558448791504
160,154.37146186828613,246.47415161132812
161,152.77032852172852,246.89549446105957
162,138.9128589630127,241.36542320251465
163,153.54649543762207,248.09929847717285
164,172.77433395385742,269.5942497253418
165,162.03081130981445,269.2174530029297
166,165.56703567504883,265.61442375183105
167,168.40761184692383,269.37100410461426
168,172.7860450744629,247.01963424682617
169,151.42837524414062,284.38450813293457
170,155.41173934936523,287.7110767364502
171,164.90764617919922,293.22964668273926
172,142.8818130493164,279.10314559936523
173,162.84040451049805,247.79268264770508
174,168.3065414428711,255.22790908813477
175,170.86111068725586,293.9273929595947
176,159.98604774475098,293.1713390350342
177,138.40909957885742,265.4960632324219
178,165.62223434448242,276.9777488708496
179,165.1586151123047,277.6619625091553
180,164.69436645507812,278.75584602355957
181,164.28041458129883,280.20318031311035
182,163.08704376220703,282.4496555328369
183,160.55038452148438,273.50592613220215
184,159.70202445983887,273.20958137512207
185,158.88843536376953,272.76989936828613
186,156.3829517364502,271.4528274536133
187,145.33697128295898,265.826997756958
188,168.0628204345703,252.25665092468262
189,166.1185073852539,246.8825626373291
190,164.1759490966797,247.11851119995117
191,161.1520767211914,273.21590423583984
192,144.4874095916748,272.38680839538574
193,168.95904541015625,247.1403694152832
194,161.5740203857422,285.0553607940674
195,173.47293853759766,256.73672676086426
196,170.5980682373047,254.1540241241455
197,173.2417106628418,253.74781608581543
198,166.05627059936523,259.1943168640137
199,171.16992950439453,291.17334365844727
200,171.32795333862305,287.7183151245117
201,166.35971069335938,287.20479011535645
202,155.11877059936523,278.1947135925293
203,159.3864631652832,264.7844982147217
204,158.0223560333252,281.9948959350586
205,152.41336822509766,264.01817321777344
206,156.36385917663574,267.01523780822754
207,149.52362060546875,267.91171073913574
208,165.46133041381836,290.50174713134766
209,163.96600723266602,260.23329734802246
210,152.6243782043457,280.8712577819824
211,156.4080047607422,284.65418815612793
212,152.70715713500977,274.33027267456055
213,141.66468620300293,268.9565849304199
214,148.73194694519043,275.32276153564453
215,139.8005199432373,271.2026023864746
216,153.63677978515625,269.6151065826416
217,166.10492706298828,256.6083812713623
218,166.68655395507812,265.36940574645996
219,164.38772201538086,265.17502784729004
220,168.38274002075195,263.8320064544678
221,164.17436599731445,244.86814498901367
222,159.93876457214355,243.39125633239746
223,156.0816764831543,242.90247917175293
224,152.70185470581055,243.09565544128418
225,150.1528549194336,243.94866943359375
226,147.85325050354004,247.86051750183105
227,138.17682266235352,253.75865936279297
228,150.07673263549805,251.22739791870117
229,153.20420265197754,252.08853721618652
230,157.03261375427246,252.24912643432617
231,160.5023956298828,251.86786651611328
232,163.10014724731445,251.26404762268066
233,164.88834381103516,250.63241958618164
234,137.2924041748047,253.4176254272461
235,164.24556732177734,265.5055046081543
236,168.53443145751953,257.8904342651367
237,169.10341262817383,266.0317039489746
238,170.3852081298828,267.18406677246094
239,168.82789611816406,266.2856197357178
240,164.82364654541016,266.10039710998535
241,171.03151321411133,267.55534172058105
242,171.0702896118164,267.797327041626
243,164.6367645263672,248.58384132385254
244,166.3501739501953,249.39170837402344
245,167.45946884155273,250.10244369506836
246,151.76252365112305,247.17501640319824
247,150.2870750427246,246.04474067687988
248,175.66625595092773,257.1118354797363
249,190.3103256225586,249.12237167358398
250,175.8976173400879,267.37338066101074
251,197.67383575439453,238.91714572906494
252,182.75915145874023,250.88702201843262
253,185.25028228759766,251.08423233032227
254,187.74200439453125,251.1134147644043
255,191.25717163085938,250.00099182128906
256,180.77524185180664,250.37301063537598
257,186.88053131103516,245.7568073272705
258,184.15155410766602,245.80358505249023
259,189.36548233032227,246.12350463867188
260,190.89590072631836,246.89091682434082
261,193.1424903869629,251.58997535705566
262,180.8303451538086,288.0234718322754
263,191.29863739013672,248.75415802001953
264,198.91420364379883,250.22747039794922
265,195.66827774047852,250.12710571289062
266,185.93385696411133,261.9441890716553
267,176.4686393737793,271.9002628326416
268,175.67058563232422,274.12917137145996
269,180.0810432434082,272.09850311279297
270,181.9685935974121,272.4990749359131
271,178.24750900268555,273.86555671691895
272,179.98350143432617,273.7543773651123
273,183.8542938232422,276.8738651275635
274,176.0783576965332,266.68298721313477
275,176.42004013061523,263.85363578796387
276,194.68276977539062,244.3381404876709
277,180.3301239013672,255.69897651672363
278,181.80179595947266,264.3680477142334
279,181.78058624267578,262.74144172668457
280,193.39645385742188,261.201868057251
281,176.11391067504883,260.22789001464844
282,189.33135986328125,242.0683193206787
283,192.62849807739258,242.76537895202637
284,196.12607955932617,234.55573081970215
285,178.32637786865234,243.86627197265625
286,181.73616409301758,246.38463020324707
287,186.14166259765625,273.74101638793945
288,194.69820022583008,274.0173053741455
289,179.82318878173828,265.92352867126465
290,177.51897811889648,266.8758487701416
291,183.88713836669922,273.5728454589844
292,182.4209976196289,273.69378089904785
293,193.85391235351562,240.95340728759766
294,181.7763900756836,265.03990173339844
295,184.70352172851562,242.23248481750488
296,185.30776977539062,240.01893997192383
297,187.82285690307617,228.34874153137207
298,194.98332977294922,237.64939785003662
299,186.34418487548828,233.93929481506348
300,195.92906951904297,243.02118301391602
301,196.8580436706543,241.11019134521484
302,176.15903854370117,273.23161125183105
303,179.12689208984375,273.18546295166016
304,181.01446151733398,273.15622329711914
305,179.13915634155273,266.26667976379395
306,183.19522857666016,273.6175060272217
307,181.9255256652832,275.39886474609375
308,181.90387725830078,273.71861457824707
309,178.6839485168457,266.0420894622803
310,179.2679214477539,273.5104751586914
311,177.51031875610352,273.8568878173828
312,175.12216567993164,274.2640686035156
313,175.39752960205078,284.3840503692627
314,175.59749603271484,281.7507076263428
315,175.5870246887207,280.16541481018066
316,175.37973403930664,278.74053955078125
317,175.07476806640625,277.74842262268066
318,179.346923828125,276.07409477233887
319,179.87390518188477,276.40780448913574
320,180.49776077270508,277.102575302124
321,180.96040725708008,277.9756164550781
322,184.17892456054688,270.3991985321045
323,197.39974975585938,261.06285095214844
324,180.44940948486328,275.2196502685547
325,181.22726440429688,275.20328521728516
326,176.54190063476562,268.0285835266113
327,180.81720352172852,266.32012367248535
328,177.0253562927246,267.5027561187744
329,183.00470352172852,256.90112113952637
330,187.35612869262695,258.42641830444336
331,182.11143493652344,263.5554313659668
332,193.14926147460938,230.95649242401123
333,191.70839309692383,235.15334129333496
334,190.24896621704102,239.86952304840088
335,181.78133010864258,279.83948707580566
336,179.41028594970703,240.43676376342773
337,180.40084838867188,233.42805862426758
338,181.37273788452148,226.89868927001953
339,189.97800827026367,250.7545280456543
340,195.745849609375,253.3293056488037
341,179.62347030639648,249.8419189453125
342,193.40681076049805,247.39514350891113
343,178.5724639892578,254.23836708068848
