Landmark,X,Y
0,179.49512481689453,274.08190727233887
1,179.85496520996094,266.7131996154785
2,179.47547912597656,268.6361503601074
3,177.47995376586914,256.9420623779297
4,179.97419357299805,263.90685081481934
5,179.94829177856445,259.9682807922363
6,179.72936630249023,250.41815757751465
7,159.92737770080566,247.62994766235352
8,179.862060546875,243.69855880737305
9,180.06221771240234,240.0325870513916
10,180.45507431030273,225.80812454223633
11,179.4413185119629,275.3233051300049
12,179.3210792541504,276.2106513977051
13,179.19530868530273,276.500186920166
14,179.2643928527832,277.22814559936523
15,179.27465438842773,278.45412254333496
16,179.22006607055664,279.970121383667
17,179.10764694213867,281.51604652404785
18,178.7253761291504,283.9292335510254
19,179.69659805297852,267.9301357269287
20,176.9623565673828,267.2611999511719
21,150.0064182281494,235.60559749603271
22,167.69264221191406,250.12667655944824
23,165.09674072265625,250.24317741394043
24,162.50041961669922,250.07692337036133
25,158.78822326660156,248.45646858215332
26,169.81624603271484,249.613037109375
27,164.23059463500977,244.31645393371582
28,166.94236755371094,244.57772254943848
29,161.64764404296875,244.4534683227539
30,159.84471321105957,245.03188133239746
31,156.58040046691895,249.98273849487305
32,168.3383560180664,287.42594718933105
33,158.87452125549316,247.00644493103027
34,148.33192825317383,247.32439041137695
35,153.4912109375,247.81880378723145
36,165.58578491210938,261.7973327636719
37,176.2255096435547,273.513765335083
38,176.5495491027832,276.0373878479004
39,172.79848098754883,274.07835960388184
40,170.68950653076172,274.88430976867676
41,174.1158103942871,276.022253036499
42,172.27590560913086,276.08044624328613
43,167.12224960327148,278.45020294189453
44,177.5507354736328,266.49633407592773
45,177.30772018432617,263.7191104888916
46,155.63457489013672,241.51820182800293
47,171.01930618286133,255.3336238861084
48,170.83812713623047,264.4730758666992
49,170.60298919677734,262.83854484558105
50,157.43123054504395,260.75921058654785
51,177.43228912353516,260.0826930999756
52,162.30463027954102,239.5147705078125
53,158.42381477355957,240.0307846069336
54,152.9409885406494,231.28282070159912
55,174.1132926940918,242.61823654174805
56,169.3180274963379,245.34064292907715
57,165.10648727416992,275.84858894348145
58,150.07614135742188,271.8589782714844
59,172.74078369140625,266.0954475402832
60,175.06719589233398,267.0484256744385
61,168.39181900024414,276.11515045166016
62,169.6108627319336,275.96569061279297
63,156.91000938415527,237.8767490386963
64,170.67201614379883,265.39615631103516
65,167.4405288696289,240.15807151794434
66,167.06422805786133,237.77764320373535
67,164.43716049194336,226.11026287078857
68,154.99656677246094,234.4754934310913
69,166.10673904418945,231.79555892944336
70,153.91222953796387,239.94080543518066
71,151.95921897888184,237.88896560668945
72,176.36287689208984,275.01368522644043
73,173.5602569580078,275.3104591369629
74,171.51206970214844,275.54981231689453
75,173.4544563293457,266.51132583618164
76,169.04760360717773,276.08736991882324
77,170.14318466186523,276.6878128051758
78,169.82019424438477,275.7666778564453
79,174.28457260131836,265.8277416229248
80,172.73679733276367,275.85362434387207
81,174.55917358398438,276.0678291320801
82,176.76332473754883,276.3126754760742
83,175.26935577392578,283.61517906188965
84,175.90106964111328,281.1445426940918
85,176.18677139282227,279.55078125
86,176.4359474182129,278.054723739624
87,176.67272567749023,277.04097747802734
88,172.44720458984375,276.40746116638184
89,172.05093383789062,276.7713260650635
90,171.4675521850586,277.5139904022217
91,170.8931541442871,278.4122085571289
92,168.03285598754883,271.6907501220703
93,147.52763748168945,258.35246086120605
94,179.5851707458496,268.16033363342285
95,171.21458053588867,276.1852169036865
96,170.76019287109375,276.3449478149414
97,176.02537155151367,268.27717781066895
98,171.5559959411621,266.8939018249512
99,175.55904388427734,267.70992279052734
