Landmark,X,Y
0,163.6392593383789,266.782922744751
1,165.24320602416992,258.65429878234863
2,163.87826919555664,261.62352561950684
3,162.68360137939453,250.23259162902832
4,165.48036575317383,255.93704223632812
5,165.1902198791504,252.6071834564209
6,163.9601707458496,244.9566650390625
7,144.94750022888184,243.30957412719727
8,163.84798049926758,239.34319496154785
9,164.16566848754883,235.95022201538086
10,164.11916732788086,223.75771522521973
11,163.49847793579102,267.97390937805176
12,163.2046127319336,268.8434886932373
13,162.83184051513672,269.16598320007324
14,163.00033569335938,269.1273593902588
15,163.09383392333984,269.8959445953369
16,163.07905197143555,271.02161407470703
17,162.8919219970703,272.42528915405273
18,162.07582473754883,275.72954177856445
19,164.7818946838379,260.1536178588867
20,162.06016540527344,259.9889945983887
21,133.00649642944336,233.62309455871582
22,151.85912132263184,245.87782859802246
23,149.46535110473633,245.87671279907227
24,147.08816528320312,245.62265396118164
25,143.61104011535645,244.25090789794922
26,153.8976764678955,245.4507064819336
27,149.59641456604004,239.74990367889404
28,151.95781707763672,240.09973526000977
29,147.13396072387695,239.88531589508057
30,145.23706436157227,240.56848526000977
31,141.19186401367188,245.75008392333984
32,151.882905960083,281.0514450073242
33,143.99093627929688,242.76901245117188
34,131.1501979827881,244.76823806762695
35,137.9629135131836,244.0271759033203
36,150.3357982635498,256.02038383483887
37,160.58223724365234,266.2713146209717
38,160.41481018066406,268.68327140808105
39,156.95642471313477,266.9209384918213
40,154.3153190612793,267.8224182128906
41,157.74497985839844,268.7450695037842
42,155.51302909851074,268.9340400695801
43,150.4899787902832,271.6468048095703
44,163.236083984375,258.4713363647461
45,163.1678009033203,255.80449104309082
46,141.17920875549316,237.50437259674072
47,155.51677703857422,250.17491340637207
48,156.25028610229492,257.6388645172119
49,155.9066867828369,256.290979385376
50,141.8839454650879,255.2659034729004
51,163.0133056640625,252.73578643798828
52,148.4807300567627,235.0370693206787
53,144.45837020874023,235.73648929595947
54,137.17809677124023,228.89767169952393
55,159.1158103942871,238.12331199645996
56,153.94811630249023,240.9917163848877
57,148.4438133239746,269.22643661499023
58,129.92376327514648,270.3688144683838
59,157.83695220947266,259.25665855407715
60,159.92103576660156,260.213041305542
61,151.328706741333,269.1479015350342
62,152.26507186889648,269.00550842285156
63,142.8320026397705,233.9064359664917
64,155.72577476501465,258.80038261413574
65,153.3836841583252,235.64902782440186
66,153.15402030944824,233.39934825897217
67,149.91610527038574,223.41434955596924
68,140.17044067382812,231.26614093780518
69,151.9265079498291,228.14014434814453
70,139.1457462310791,236.3402509689331
71,136.16775512695312,235.07805347442627
72,160.49871444702148,267.7105522155762
73,157.50041961669922,268.04606437683105
74,155.01635551452637,268.4212303161621
75,158.36519241333008,259.7714138031006
76,151.86283111572266,269.0891647338867
77,153.32477569580078,269.34362411499023
78,152.35236167907715,268.96571159362793
79,159.82994079589844,258.4701633453369
80,155.63071250915527,268.7837791442871
81,157.86230087280273,268.83570671081543
82,160.29590606689453,268.98107528686523
83,158.94579887390137,275.58128356933594
84,160.05895614624023,272.186222076416
85,160.369873046875,270.6817817687988
86,160.47584533691406,269.62706565856934
87,160.5061149597168,268.9940357208252
88,155.67914009094238,268.9346122741699
89,155.46598434448242,269.1141128540039
90,155.1097011566162,269.68348503112793
91,154.63547706604004,270.5891418457031
92,152.13583946228027,265.09222984313965
93,127.69803047180176,257.0997619628906
94,164.32157516479492,260.80321311950684
95,154.07740592956543,269.03306007385254
96,153.80208015441895,269.0394401550293
97,160.76908111572266,261.3944721221924
98,156.23297691345215,260.4370594024658
99,160.36653518676758,260.8381175994873
100,152.70216941833496,251.45007133483887
101,148.49140167236328,252.71764755249023
102,155.12445449829102,257.42634773254395
103,142.67399787902832,225.37473678588867
104,145.25668144226074,228.79783630371094
105,147.63442993164062,232.83169269561768
106,152.72579193115234,273.23083877563477
107,158.80865097045898,234.5633840560913
108,157.99400329589844,228.6412239074707
109,156.8008041381836,223.0261516571045
110,144.89736557006836,245.1001739501953
111,138.07686805725098,247.4003791809082
112,155.2391815185547,244.9068260192871
113,141.79231643676758,241.06026649475098
114,157.531156539917,248.61139297485352
115,158.3385467529297,256.7295455932617
116,134.50628280639648,249.20445442199707
117,140.20594596862793,249.10208702087402
118,143.8814926147461,250.10384559631348
119,148.83610725402832,250.10613441467285
120,152.41817474365234,249.3871307373047
121,155.13033866882324,248.39804649353027
122,161.55025482177734,245.40278434753418
123,134.54195976257324,254.5579719543457
124,139.33011054992676,240.54885864257812
125,163.60713958740234,259.9588680267334
126,155.97906112670898,252.61130332946777
127,128.43711853027344,245.10186195373535
128,157.2504425048828,247.1162223815918
129,154.44561958312988,257.65963554382324
130,142.93296813964844,242.88070678710938
131,157.95961380004883,255.11592864990234
132,128.19497108459473,263.6280155181885
133,155.12535095214844,243.99799346923828
134,160.53766250610352,253.62716674804688
135,138.4067440032959,275.7583522796631
136,137.08094596862793,279.48583602905273
137,130.13456344604492,255.8997344970703
138,134.4475555419922,272.2438144683838
139,133.5065460205078,239.54509735107422
140,150.7646083831787,284.1925048828125
141,163.42548370361328,260.6316089630127
142,153.4810447692871,254.33813095092773
143,135.12903213500977,244.52362060546875
144,147.5321865081787,244.02935028076172
145,149.6180248260498,244.36772346496582
146,152.70577430725098,269.9055004119873
147,134.26002502441406,260.00962257385254
148,154.98940467834473,288.02947998046875
149,146.16901397705078,285.06019592285156
150,141.976900100708,282.8741455078125
151,164.2483901977539,229.65431213378906
152,160.1654052734375,288.4974002838135
153,151.56444549560547,244.41704750061035
154,153.37535858154297,244.25336837768555
155,154.52436447143555,244.16081428527832
156,136.88495635986328,240.01639366149902
157,153.28753471374512,242.5228500366211
158,151.3347625732422,241.92781448364258
159,149.48898315429688,241.66285514831543
160,147.41666793823242,241.79377555847168
161,145.91350555419922,242.19134330749512
162,130.27153968811035,238.69985103607178
163,146.0524845123291,243.65544319152832
164,163.70546340942383,263.2671546936035
165,154.88835334777832,263.79733085632324
166,158.0138397216797,258.83073806762695
167,160.32869338989258,263.236026763916
168,163.6023712158203,242.1709442138672
169,142.55919456481934,279.2066287994385
170,146.48082733154297,281.85619354248047
171,155.68659782409668,285.7126522064209
172,133.10254096984863,275.65747261047363
173,154.61195945739746,243.38665008544922
174,160.03190994262695,249.21146392822266
175,161.03473663330078,286.15050315856934
176,150.50091743469238,286.81042671203613
177,130.38308143615723,261.86957359313965
178,158.017578125,268.87146949768066
179,157.80333518981934,269.3165588378906
180,157.57610321044922,270.1566410064697
181,157.24367141723633,271.50129318237305
182,155.5905246734619,274.5933437347412
183,153.46485137939453,269.0193557739258
184,152.9317283630371,268.837194442749
185,152.27062225341797,268.4878349304199
186,149.7391128540039,266.9175910949707
187,138.64123344421387,261.09246253967285
188,159.5863914489746,246.8374729156494
189,157.68126487731934,242.32664108276367
190,155.87234497070312,242.70503997802734
191,153.73797416687012,268.75582695007324
192,137.06363677978516,267.81323432922363
193,160.3408432006836,242.2650146484375
194,153.55762481689453,277.8907871246338
195,164.74803924560547,249.98980522155762
196,162.10844039916992,247.9372501373291
197,164.3577003479004,247.55842208862305
198,158.20158004760742,253.06623458862305
199,161.56625747680664,282.99877166748047
