Landmark,X,Y
0,173.21958541870117,278.6374282836914
1,174.490966796875,273.4706211090088
2,173.5939598083496,274.72317695617676
3,172.16527938842773,263.81343841552734
4,174.74109649658203,270.8448314666748
5,174.72183227539062,266.9667148590088
6,174.33212280273438,257.38237380981445
7,154.20565605163574,253.5659122467041
8,174.52045440673828,251.02269172668457
9,174.82280731201172,247.66533851623535
10,175.4642677307129,233.9202117919922
11,173.06509017944336,279.6894836425781
12,172.82878875732422,280.4490280151367
13,172.6058006286621,280.64592361450195
14,172.5067901611328,283.2245922088623
15,172.49225616455078,284.4747734069824
16,172.38895416259766,285.9470558166504
17,172.19539642333984,287.4558448791504
18,171.68569564819336,289.5879077911377
19,174.2060661315918,274.52768325805664
20,171.13677978515625,273.6334705352783
21,143.7677001953125,241.77838325500488
22,162.11193084716797,256.0469913482666
23,159.5210075378418,256.0619258880615
24,156.85077667236328,255.8774471282959
25,152.91183471679688,254.2540454864502
26,164.1903305053711,255.7349967956543
27,158.48076820373535,250.41824340820312
28,161.29962921142578,250.7585620880127
29,155.7999038696289,250.53385734558105
30,153.92196655273438,251.09450340270996
31,150.5732536315918,255.64759254455566
32,160.9872055053711,292.0212936401367
33,152.99638748168945,252.9506492614746
34,141.53423309326172,252.80393600463867
35,147.3331642150879,253.64994049072266
36,159.19105529785156,267.1135139465332
37,169.51971054077148,278.00302505493164
38,169.54397201538086,280.184268951416
39,165.50392150878906,278.17256927490234
40,163.02764892578125,278.54247093200684
41,166.7353057861328,279.9139881134033
42,164.63872909545898,279.7658157348633
43,159.27799224853516,282.0655918121338
44,172.13193893432617,273.204345703125
45,172.03819274902344,270.5320930480957
46,150.00304222106934,248.1675910949707
47,165.13189315795898,261.32801055908203
48,164.72360610961914,270.3285598754883
49,164.51936721801758,268.65732192993164
50,150.76539993286133,265.5878448486328
51,172.1745491027832,266.96170806884766
52,157.0261287689209,246.58355712890625
53,152.9968547821045,246.9052791595459
54,147.16068267822266,237.97239303588867
55,168.81925582885742,249.9044895172119
56,163.68595123291016,251.61117553710938
57,157.2864532470703,279.164514541626
58,141.91869735717773,275.86438179016113
59,166.56183242797852,271.95980072021484
60,168.94147872924805,272.973575592041
61,160.06847381591797,279.4255256652832
62,161.456298828125,279.53636169433594
63,151.52854919433594,244.8965549468994
64,164.35186386108398,270.9543228149414
65,162.24334716796875,247.41127967834473
66,161.97032928466797,245.21939277648926
67,159.35375213623047,233.6880111694336
68,149.48347091674805,241.40642166137695
69,161.08972549438477,239.35498237609863
70,148.24729919433594,246.6254425048828
71,146.06294631958008,244.3564510345459
72,169.4954490661621,279.2958641052246
73,166.20386123657227,279.26513671875
74,163.8564109802246,279.2053699493408
75,167.1916961669922,272.3143672943115
76,160.7802963256836,279.4933605194092
77,162.0580291748047,280.8998394012451
78,161.76918029785156,279.4530487060547
79,168.47173690795898,272.23443031311035
80,165.06685256958008,279.53124046325684
81,167.12547302246094,279.9074077606201
82,169.6592903137207,280.341796875
83,167.8679084777832,289.0564155578613
84,168.5421371459961,286.87889099121094
85,168.92059326171875,285.3783416748047
86,169.23768997192383,283.91404151916504
87,169.5210838317871,282.89923667907715
88,164.77888107299805,281.3810920715332
89,164.31299209594727,281.7282199859619
90,163.61324310302734,282.3947525024414
91,162.98297882080078,283.18817138671875
92,160.7720947265625,275.96760749816895
93,139.78419303894043,262.82129287719727
94,173.9293670654297,274.6134281158447
95,163.38863372802734,280.6487846374512
96,162.78295516967773,280.6985378265381
97,169.9163055419922,274.1501998901367
98,165.0171661376953,272.22415924072266
99,169.44442749023438,273.62199783325195
100,162.2081756591797,262.282018661499
101,157.6341724395752,263.44943046569824
102,163.83358001708984,269.37838554382324
103,152.10911750793457,235.17339706420898
104,154.2654514312744,239.576096534729
105,156.1957836151123,244.33021545410156
106,161.35784149169922,284.69693183898926
107,168.35405349731445,246.4958381652832
108,167.81530380249023,239.8951292037964
109,166.88846588134766,233.36432933807373
110,154.37490463256836,255.24344444274902
111,147.36432075500488,257.07404136657715
112,165.48341751098633,255.34689903259277
113,150.82215309143066,251.3107681274414
114,167.25440979003906,260.1226043701172
115,166.80597305297852,270.2538299560547
116,144.03404235839844,258.2973575592041
117,149.38356399536133,259.06986236572266
118,153.07215690612793,260.41637420654297
119,158.4200954437256,260.5447769165039
120,162.27117538452148,259.9042224884033
121,165.03963470458984,259.13915634155273
122,171.56801223754883,257.698974609375
123,144.00524139404297,263.5564613342285
124,148.48590850830078,250.61436653137207
125,172.73839950561523,274.3070983886719
126,165.2680778503418,264.16834831237793
127,140.18658638000488,251.59887313842773
128,167.2071075439453,258.19175720214844
129,163.32876205444336,269.09929275512695
130,152.04221725463867,252.92879104614258
131,166.62233352661133,268.15598487854004
